run_id,run_name,state,created_at,url,project,metric_epoch,metric_Test/Balanced_Accuracy,metric_Test/F1,metric_Train/Balanced_Accuracy,metric_Train/F1,metric_Val/Balanced_Accuracy,metric_Val/F1,config_model,config_learning_rate,config_batch_size,config_epochs,modality
7245693512.81212-aa307f13-2673,resenc_S3D_pretrained_t2_2025-08-04_11-30-02,finished,2025-08-04T11:30:37Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245693512.81212-aa307f13-2673,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5,0.3535911738872528,0.8311222791671753,0.832472026348114,0.5190153121948242,0.5126781463623047,ResEncoder_Classifier,8e-05,4.0,200.0,T2
7245692703.62016-5ed1f2d7-93b6,resenc_VF_pretrained_t2_2025-08-04_14-44-50,finished,2025-08-04T14:45:25Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245692703.62016-5ed1f2d7-93b6,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5,0.3535911738872528,0.9288522005081176,0.930678129196167,0.5424528121948242,0.5384278297424316,ResEncoder_Classifier,8e-05,4.0,200.0,T2
7245608733.26034-12d7d489-d739,resenc_pretrained_t2_2025-08-05_11-06-54,finished,2025-08-05T11:07:28Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245608733.26034-12d7d489-d739,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.6000884771347046,0.6002674102783203,0.7819870710372925,0.7832208871841431,0.5890330076217651,0.5885521769523621,ResEncoder_Classifier,3e-05,1.0,200.0,T2
7245607912.95953-2e00f821-4626,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2_2025-08-05_11-23-10,finished,2025-08-05T11:23:50Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245607912.95953-2e00f821-4626,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5207841992378235,0.4610205590724945,0.8567216992378235,0.8583710193634033,0.5860849022865295,0.5860849022865295,ResEncoder_Classifier,3e-05,4.0,200.0,T2
7245607078.36477-9261a370-4d3a,resenc_multimodal_mm_mdae_pretrained_pretrained_t2_2025-08-05_11-28-12,finished,2025-08-05T11:28:52Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245607078.36477-9261a370-4d3a,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5464327931404114,0.5376210808753967,0.9073801040649414,0.9101375341415404,0.575324296951294,0.5723683834075928,ResEncoderMultiModal_Classifier,3e-05,4.0,200.0,T2
7245606257.91638-1ff581f9-98bf,resenc_time_conditioned_pretrained_t2_2025-08-05_13-19-47,finished,2025-08-05T13:20:33Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245606257.91638-1ff581f9-98bf,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5941922068595886,0.5897136330604553,0.8254716992378235,0.8249319195747375,0.6316332817077637,0.6307523250579834,ResEncTimeConditioned,3e-05,4.0,200.0,T2
7245521901.15648-fd250e8d-5f25,eva_mdae_pretrained_t2_2025-08-06_11-06-54,finished,2025-08-06T11:07:48Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245521901.15648-fd250e8d-5f25,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.4058077931404114,0.4059165418148041,0.71875,0.7196323871612549,0.614386796951294,0.6135779619216919,Eva_MAE,5e-05,2.0,200.0,T2
7245464881.80365-033ba64e-26c9,eva_mdae_pretrained_t2_2025-08-07_02-57-48,finished,2025-08-07T02:58:37Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245464881.80365-033ba64e-26c9,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5,0.3535911738872528,0.7265625,0.7277183532714844,0.5750294923782349,0.57511305809021,Eva_MAE,0.0001,2.0,200.0,T2
7245464875.66775-3f4e2c70-8d49,eva_simmim_pretrained_t2_2025-08-07_15-23-17,finished,2025-08-07T02:58:39Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245464875.66775-3f4e2c70-8d49,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5,0.3535911738872528,0.5697720050811768,0.553383469581604,0.502505898475647,0.49003735184669495,Eva_MAE,0.0001,2.0,200.0,T2
7245463616.41187-83464a97-36c2,eva_swinunetr_pretrained_t2_2025-08-07_15-21-44,finished,2025-08-07T03:26:02Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245463616.41187-83464a97-36c2,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5,0.3535911738872528,0.6773290634155273,0.6781212091445923,0.5737028121948242,0.5718677043914795,Eva_MAE,0.0001,2.0,200.0,T2
7245463587.75923-3648978d-dae7,eva_mae_pretrained_t2_2025-08-07_03-25-56,finished,2025-08-07T03:26:45Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245463587.75923-3648978d-dae7,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5,0.3535911738872528,0.7333922982215881,0.734265923500061,0.49204009771347046,0.4920156002044678,Eva_MAE,0.0001,2.0,200.0,T2
7245461027.25929-2cd09692-c97f,eva_simclr_pretrained_t2_2025-08-07_04-03-54,finished,2025-08-07T04:04:39Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245461027.25929-2cd09692-c97f,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.4901238083839417,0.48434650897979736,0.7795794010162354,0.7771247029304504,0.5941922068595886,0.5897136330604553,Eva_MAE,0.0001,2.0,200.0,T2
7245461054.38625-7157686a-6a1f,eva_voco_pretrained_t2_2025-08-07_04-05-53,finished,2025-08-07T04:06:39Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245461054.38625-7157686a-6a1f,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5,0.3535911738872528,0.7486733198165894,0.7477954030036926,0.5613207817077637,0.5555230975151062,Eva_MAE,0.0001,2.0,200.0,T2
7245319582.35862-ee18183e-5348,resenc_MDAE_pretrained_t2_2025-08-08_19-24-27,finished,2025-08-08T19:25:12Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245319582.35862-ee18183e-5348,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5476120710372925,0.5209558606147766,0.8645341992378235,0.8667557835578918,0.6267688274383545,0.6271400451660156,ResEncoder_Classifier,6e-05,4.0,200.0,T2
7245318777.59041-6d23b2e1-780e,resenc_MDAE_pretrained_t2_2025-08-08_19-32-45,finished,2025-08-08T19:33:20Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245318777.59041-6d23b2e1-780e,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5467275977134705,0.5459701418876648,0.911605715751648,0.913347601890564,0.6254422068595886,0.6232435703277588,ResEncoder_Classifier,6e-05,4.0,200.0,T2
7245317961.13226-92d86327-f3e8,resenc_MDAE_pretrained_t2_2025-08-08_19-46-05,finished,2025-08-08T19:46:39Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245317961.13226-92d86327-f3e8,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5685436129570007,0.5658462643623352,0.8368710279464722,0.8382488489151001,0.5564563274383545,0.5547423362731934,ResEncoder_Classifier,6e-05,4.0,200.0,T2
7245056534.71139-56e6952c-3cde,resenc_c2s_pretrained_t2_2025-08-11_20-19-45,finished,2025-08-11T20:20:15Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245056534.71139-56e6952c-3cde,july_stratified_upenn_gbm_survival_1year_single_t2,100.0,0.551886796951294,0.5470085740089417,0.7223368883132935,0.7237387895584106,0.544074296951294,0.5384278297424316,ResEncoder_Classifier,0.0001,1.0,100.0,T2
7245044945.15504-a1fc6fb9-851d,resenc_emdae_base_pretrained_t2_2025-08-11_23-43-30,finished,2025-08-11T23:44:27Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245044945.15504-a1fc6fb9-851d,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.533755898475647,0.5171428322792053,0.8760318756103516,0.8783422708511353,0.5955188274383545,0.5953344702720642,ResEncoder_Classifier,7e-05,4.0,200.0,T2
7245044258.35097-a57e0329-c184,resenc_emdae_bottleneck_pretrained_t2_2025-08-11_23-44-39,finished,2025-08-11T23:45:11Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245044258.35097-a57e0329-c184,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5529186129570007,0.5509819984436035,0.8844830989837646,0.884895384311676,0.5857900977134705,0.5835667848587036,ResEncoder_Classifier,7e-05,4.0,200.0,T2
7245043556.84810-a885ed86-25c7,resenc_emdae_bottleneck_flow_pretrained_t2_2025-08-12_00-00-45,finished,2025-08-12T00:01:16Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245043556.84810-a885ed86-25c7,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5,0.3535911738872528,0.8609473705291748,0.8617112040519714,0.5812205076217651,0.5808955430984497,ResEncoder_Classifier,7e-05,4.0,200.0,T2
7245042864.52153-63bcc5ad-a0f6,resenc_emdae_multistage_flow_pretrained_t2_2025-08-12_00-12-16,finished,2025-08-12T00:12:48Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245042864.52153-63bcc5ad-a0f6,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5567511916160583,0.5458140969276428,0.7941234111785889,0.7934619188308716,0.6160082817077637,0.6143704652786255,ResEncoder_Classifier,7e-05,4.0,200.0,T2
7245042171.65645-79eee693-9b5e,resenc_emdae_randmask_flow_pretrained_t2_2025-08-12_00-23-46,finished,2025-08-12T00:24:15Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245042171.65645-79eee693-9b5e,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5545400977134705,0.5535353422164917,0.8650746941566467,0.8669490814208984,0.6251474022865295,0.6254745721817017,ResEncoder_Classifier,7e-05,4.0,200.0,T2
7245041477.15750-5ce9ac35-fc28,resenc_emdae_randmask_multistage_pretrained_t2_2025-08-12_00-32-19,finished,2025-08-12T00:32:49Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245041477.15750-5ce9ac35-fc28,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5695754885673523,0.5388679504394531,0.7929441928863525,0.7944914102554321,0.5815153121948242,0.5800923109054565,ResEncoder_Classifier,7e-05,4.0,200.0,T2
7245977031.38441-f992aeeb-785c,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_flair_2025-08-01_06-25-04,finished,2025-08-01T04:44:15Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245977031.38441-f992aeeb-785c,july_stratified_upenn_gbm_survival_1year_single_flair,200.0,0.5154775977134705,0.5153846144676208,0.911605715751648,0.913347601890564,0.6111438274383545,0.6112957000732422,ResEncoder_Classifier,2e-05,4.0,200.0,FLAIR
7245976221.42013-4a59fc5d-acc8,resenc_time_conditioned_pretrained_flair_2025-08-01_04-56-04,finished,2025-08-01T04:57:14Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245976221.42013-4a59fc5d-acc8,july_stratified_upenn_gbm_survival_1year_single_flair,200.0,0.606574296951294,0.605425238609314,0.7970715165138245,0.7993471622467041,0.637824296951294,0.637824296951294,ResEncTimeConditioned,2e-05,4.0,200.0,FLAIR
7245974437.63400-972344e3-a884,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_flair_2025-08-01_05-29-03,finished,2025-08-01T05:29:39Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245974437.63400-972344e3-a884,july_stratified_upenn_gbm_survival_1year_single_flair,200.0,0.5785672068595886,0.5726183652877808,0.744349479675293,0.7454677820205688,0.6723172068595886,0.6723172068595886,ResEncoder_Classifier,2e-05,1.0,200.0,FLAIR
7245973557.26244-8b4bb79e-8736,resenc_time_conditioned_pretrained_flair_2025-08-01_05-39-05,finished,2025-08-01T05:39:51Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245973557.26244-8b4bb79e-8736,july_stratified_upenn_gbm_survival_1year_single_flair,200.0,0.5,0.3535911738872528,0.7074488997459412,0.7055968642234802,0.6127653121948242,0.6125542521476746,ResEncTimeConditioned,2e-05,1.0,200.0,FLAIR
7245972725.72522-0eb024de-6859,brainiac_pretrained_flair_2025-08-01_06-04-22,finished,2025-08-01T06:04:45Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245972725.72522-0eb024de-6859,july_stratified_upenn_gbm_survival_1year_single_flair,100.0,0.5,0.3535911738872528,0.6667158007621765,0.6656460762023926,0.4960200488567352,0.4681818187236786,brainiac,0.0001,1.0,100.0,FLAIR
7245971897.40817-bce87563-1df2,mri_core_pretrained_flair_2025-08-01_06-11-41,finished,2025-08-01T06:12:17Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245971897.40817-bce87563-1df2,july_stratified_upenn_gbm_survival_1year_single_flair,100.0,0.5,0.3535911738872528,0.5091882944107056,0.43189430236816406,0.5,0.3535911738872528,MRICore,0.0001,1.0,100.0,FLAIR
7245971078.03957-18419739-0c35,brainmvp_pretrained_flair_2025-08-01_06-27-18,finished,2025-08-01T06:27:43Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245971078.03957-18419739-0c35,july_stratified_upenn_gbm_survival_1year_single_flair,100.0,0.484375,0.3463687002658844,0.5458431839942932,0.4876217842102051,0.4970518946647644,0.3948276042938232,brainmvp,0.0001,1.0,100.0,FLAIR
7245970294.44772-d2f01cc8-de2e,resenc_time_conditioned_pretrained_flair_2025-08-01_06-35-01,finished,2025-08-01T06:35:40Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245970294.44772-d2f01cc8-de2e,july_stratified_upenn_gbm_survival_1year_single_flair,200.0,0.5,0.3535911738872528,0.5873624086380005,0.5605379343032837,0.557193398475647,0.5374001264572144,ResEncTimeConditioned,0.0001,4.0,200.0,FLAIR
7245969452.01410-f033c69f-4726,dinov2_pretrained_flair_2025-08-01_06-49-46,finished,2025-08-01T06:50:12Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245969452.01410-f033c69f-4726,july_stratified_upenn_gbm_survival_1year_single_flair,100.0,0.5,0.3535911738872528,0.5176395177841187,0.4559858739376068,0.5,0.3535911738872528,dinov2,0.0001,1.0,50.0,FLAIR
7245968637.67936-2bc8fff9-f518,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_flair_2025-08-01_08-27-38,finished,2025-08-01T08:28:51Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245968637.67936-2bc8fff9-f518,july_stratified_upenn_gbm_survival_1year_single_flair,200.0,0.5672169923782349,0.567307710647583,0.7703911066055298,0.7725929021835327,0.6205778121948242,0.6205778121948242,ResEncoder_Classifier,0.0001,4.0,200.0,FLAIR
7245918248.76885-4c6c8747-1255,resenc_pretrained_flair_2025-08-01_21-01-33,finished,2025-08-01T21:02:08Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245918248.76885-4c6c8747-1255,july_stratified_upenn_gbm_survival_1year_single_flair,200.0,0.5,0.3535911738872528,0.7480345964431763,0.7488753795623779,0.6488797068595886,0.6479265689849854,ResEncoder_Classifier,6e-05,1.0,200.0,FLAIR
7245917406.80659-a562dbd9-9c9e,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_flair_2025-08-01_21-23-38,finished,2025-08-01T21:24:14Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245917406.80659-a562dbd9-9c9e,july_stratified_upenn_gbm_survival_1year_single_flair,200.0,0.4709610939025879,0.44299203157424927,0.8211477994918823,0.8231738209724426,0.6267688274383545,0.6271400451660156,ResEncoder_Classifier,6e-05,4.0,200.0,FLAIR
7245916568.28992-4d1fc992-b808,resenc_time_conditioned_pretrained_flair_2025-08-01_21-29-28,finished,2025-08-01T21:30:41Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245916568.28992-4d1fc992-b808,july_stratified_upenn_gbm_survival_1year_single_flair,200.0,0.5,0.3535911738872528,0.6915290951728821,0.6924920678138733,0.6332547068595886,0.63150954246521,ResEncTimeConditioned,6e-05,4.0,200.0,FLAIR
7245884614.71422-a85163ae-1a9f,resenc_pretrained_flair_2025-08-02_06-21-41,finished,2025-08-02T06:22:19Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245884614.71422-a85163ae-1a9f,july_stratified_upenn_gbm_survival_1year_single_flair,200.0,0.5648584961891174,0.5383756160736084,0.7729952931404114,0.7753086090087891,0.6908903121948242,0.6918504238128662,ResEncoder_Classifier,6e-05,4.0,200.0,FLAIR
7245884220.29908-79c6a09e-0096,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_flair_2025-08-02_08-04-18,finished,2025-08-02T06:30:46Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245884220.29908-79c6a09e-0096,july_stratified_upenn_gbm_survival_1year_single_flair,200.0,0.5681014060974121,0.5333734750747681,0.8122543096542358,0.8143348693847656,0.6550707817077637,0.6550707817077637,ResEncoder_Classifier,6e-05,4.0,200.0,FLAIR
7245883823.80750-b7772e39-caa1,resenc_time_conditioned_pretrained_flair_2025-08-02_09-43-22,finished,2025-08-02T06:40:45Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245883823.80750-b7772e39-caa1,july_stratified_upenn_gbm_survival_1year_single_flair,200.0,0.5,0.3535911738872528,0.5,0.3535911738872528,0.5,0.3535911738872528,ResEncTimeConditioned,6e-05,4.0,200.0,FLAIR
7245883427.66951-05ccf65c-9a6d,mri_core_pretrained_flair_2025-08-02_06-42-16,finished,2025-08-02T06:42:53Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245883427.66951-05ccf65c-9a6d,july_stratified_upenn_gbm_survival_1year_single_flair,200.0,0.5,0.3117647171020508,0.49228575825691223,0.3748374581336975,0.5,0.3535911738872528,MRICore,6e-05,4.0,200.0,FLAIR
7245883041.20986-b615897c-6124,dinov2_pretrained_flair_2025-08-02_06-52-53,finished,2025-08-02T06:53:16Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245883041.20986-b615897c-6124,july_stratified_upenn_gbm_survival_1year_single_flair,200.0,0.5,0.3535911738872528,0.4907625913619995,0.38283729553222656,0.5,0.3535911738872528,dinov2,6e-05,4.0,50.0,FLAIR
7245882645.00174-d8c88d07-d517,brainmvp_pretrained_flair_2025-08-02_06-58-08,finished,2025-08-02T06:58:32Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245882645.00174-d8c88d07-d517,july_stratified_upenn_gbm_survival_1year_single_flair,200.0,0.5,0.3117647171020508,0.6637676954269409,0.6644220352172852,0.5532134771347046,0.5529100894927979,brainmvp,6e-05,4.0,200.0,FLAIR
7245882248.92126-32598606-edd5,brainiac_pretrained_flair_2025-08-02_07-05-59,finished,2025-08-02T07:06:21Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245882248.92126-32598606-edd5,july_stratified_upenn_gbm_survival_1year_single_flair,200.0,0.5793042182922363,0.5700210928916931,0.9434944987297058,0.9451566934585572,0.6046580076217651,0.6038076877593994,brainiac,6e-05,4.0,200.0,FLAIR
7245875979.13172-9d192f63-e383,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_flair_2025-08-02_10-15-42,finished,2025-08-02T08:45:54Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245875979.13172-9d192f63-e383,july_stratified_upenn_gbm_survival_1year_single_flair,200.0,0.4744988083839417,0.47010868787765503,0.7598761916160583,0.7622845768928528,0.6111438274383545,0.6112957000732422,ResEncoder_Classifier,0.0001,4.0,200.0,FLAIR
7245875261.20568-b6587501-3078,resenc_time_conditioned_pretrained_flair_2025-08-02_08-58-22,finished,2025-08-02T08:59:33Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245875261.20568-b6587501-3078,july_stratified_upenn_gbm_survival_1year_single_flair,200.0,0.598761796951294,0.597231388092041,0.7489190101623535,0.7510368824005127,0.6723172068595886,0.6723172068595886,ResEncTimeConditioned,8e-05,4.0,200.0,FLAIR
7245874349.86355-7fb172d1-47d8,resenc_pretrained_flair_2025-08-02_09-19-35,finished,2025-08-02T09:20:09Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245874349.86355-7fb172d1-47d8,july_stratified_upenn_gbm_survival_1year_single_flair,200.0,0.5,0.3535911738872528,0.6738404035568237,0.6742446422576904,0.6205778121948242,0.6205778121948242,ResEncoder_Classifier,0.0001,4.0,200.0,FLAIR
7245873520.23729-2b744014-b67a,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_flair_2025-08-02_09-32-20,finished,2025-08-02T09:33:02Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245873520.23729-2b744014-b67a,july_stratified_upenn_gbm_survival_1year_single_flair,200.0,0.5564563274383545,0.5547423362731934,0.8137775659561157,0.8164850473403931,0.6251474022865295,0.6254745721817017,ResEncoder_Classifier,0.0001,4.0,200.0,FLAIR
7245828962.12227-54d907c3-c8ee,resenc_time_conditioned_pretrained_flair_2025-08-02_21-48-52,crashed,2025-08-02T21:49:38Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245828962.12227-54d907c3-c8ee,july_stratified_upenn_gbm_survival_1year_single_flair,,,,,,,,,,,,FLAIR
7245826442.89590-8ac80e36-486e,resenc_time_conditioned_pretrained_flair_2025-08-02_22-36-52,finished,2025-08-02T22:38:31Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245826442.89590-8ac80e36-486e,july_stratified_upenn_gbm_survival_1year_single_flair,200.0,0.5135613083839417,0.5054945349693298,0.6372838020324707,0.6374204754829407,0.6505011916160583,0.6486486196517944,ResEncTimeConditioned,6e-05,4.0,200.0,FLAIR
7245824223.36759-fe86c092-71c3,resenc_time_conditioned_pretrained_flair_2025-08-02_23-14-01,finished,2025-08-02T23:15:34Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245824223.36759-fe86c092-71c3,july_stratified_upenn_gbm_survival_1year_single_flair,200.0,0.5022110939025879,0.4676979184150696,0.8019359111785889,0.8017711639404297,0.5877063274383545,0.5873016119003296,ResEncTimeConditioned,2e-05,4.0,200.0,FLAIR
7245820118.90442-859bc88a-3c7f,resenc_time_conditioned_pretrained_flair_2025-08-03_00-17-02,finished,2025-08-03T00:17:56Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245820118.90442-859bc88a-3c7f,july_stratified_upenn_gbm_survival_1year_single_flair,200.0,0.5,0.3535911738872528,0.6686320304870605,0.6688815355300903,0.5860849022865295,0.5860849022865295,ResEncTimeConditioned,8e-05,4.0,200.0,FLAIR
7245740489.28021-1d163b82-e095,dinov2_pretrained_flair_2025-08-03_22-23-35,finished,2025-08-03T22:23:57Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245740489.28021-1d163b82-e095,july_stratified_upenn_gbm_survival_1year_single_flair,200.0,0.5,0.3117647171020508,0.48078811168670654,0.3594960570335388,0.5,0.3535911738872528,dinov2,8e-05,4.0,50.0,FLAIR
7245738945.18806-43df06e3-a7d1,mri_core_pretrained_flair_2025-08-03_22-57-22,finished,2025-08-03T22:57:59Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245738945.18806-43df06e3-a7d1,july_stratified_upenn_gbm_survival_1year_single_flair,100.0,0.5,0.3535911738872528,0.5097287893295288,0.43550294637680054,0.5,0.3535911738872528,MRICore,0.0001,1.0,100.0,FLAIR
7245738649.91446-b2f4a9c3-3994,resenc_pretrained_flair_2025-08-03_23-03-43,finished,2025-08-03T23:04:19Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245738649.91446-b2f4a9c3-3994,july_stratified_upenn_gbm_survival_1year_single_flair,200.0,0.5,0.3535911738872528,0.708136796951294,0.7094589471817017,0.5701650977134705,0.5685905814170837,ResEncoder_Classifier,8e-05,1.0,200.0,FLAIR
7245718332.44935-ef87e426-1dbc,brainiac_pretrained_flair_2025-08-04_04-38-18,finished,2025-08-04T04:38:41Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245718332.44935-ef87e426-1dbc,july_stratified_upenn_gbm_survival_1year_single_flair,200.0,0.5,0.3535911738872528,0.7740762233734131,0.7760830521583557,0.5470224022865295,0.5458140969276428,brainiac,6e-05,1.0,200.0,FLAIR
7245718279.48635-ca31c90f-9172,brainiac_scratch_flair_2025-08-04_04-38-32,finished,2025-08-04T04:38:56Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_flair/runs/7245718279.48635-ca31c90f-9172,july_stratified_upenn_gbm_survival_1year_single_flair,200.0,0.5,0.3535911738872528,0.7798250913619995,0.781899094581604,0.5853478908538818,0.5509819984436035,brainiac,6e-05,1.0,200.0,FLAIR
