run_id,run_name,state,created_at,url,project,metric_epoch,metric_Test/AP,metric_Test/AUROC,metric_Test/Balanced_Accuracy,metric_Test/F1,metric_Train/AP,metric_Train/AUROC,metric_Train/Balanced_Accuracy,metric_Train/F1,metric_Val/AP,metric_Val/AUROC,metric_Val/Balanced_Accuracy,metric_Val/F1,config_model,config_learning_rate,config_batch_size,config_epochs,modality
7245969465.35838-44b1c25e-9343,dinov2_pretrained_t2_2025-08-01_06-53-22,finished,2025-08-01T06:53:49Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245969465.35838-44b1c25e-9343,july_stratified_upenn_gbm_survival_1year_single_t2,100.0,0.5612722039222717,0.5442216992378235,0.5,0.3535911738872528,0.5335301160812378,0.5189006328582764,0.5244693756103516,0.469038188457489,0.5755365490913391,0.5989091992378235,0.5,0.3535911738872528,dinov2,0.0001,1.0,50.0,T2
7245968650.39416-49623d25-a760,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2_2025-08-01_08-28-12,finished,2025-08-01T08:29:24Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245968650.39416-49623d25-a760,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.632075846195221,0.6465212106704712,0.5857900977134705,0.5835667848587036,0.9186294674873352,0.9162408709526062,0.8441430330276489,0.8463641405105591,0.6385514736175537,0.6415094137191772,0.5906544923782349,0.5906350016593933,ResEncoder_Classifier,0.0001,4.0,200.0,T2
7245918262.94438-b0c216ee-da66,resenc_pretrained_t2_2025-08-02_04-37-01,finished,2025-08-01T21:02:50Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245918262.94438-b0c216ee-da66,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5290381908416748,0.5389150977134705,0.528449296951294,0.5210526585578918,0.8265499472618103,0.854936420917511,0.8248329162597656,0.8264552354812622,0.6751226782798767,0.6916273832321167,0.6397405862808228,0.632371187210083,ResEncoder_Classifier,6e-05,1.0,200.0,T2
7245917421.46870-e6897779-9392,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2_2025-08-01_21-22-20,finished,2025-08-01T21:22:57Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245917421.46870-e6897779-9392,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5658034086227417,0.5846108198165894,0.5591096878051758,0.5554711222648621,0.9385048151016236,0.9370905160903932,0.8415389060974121,0.8435828685760498,0.601561427116394,0.6020047664642334,0.5938974022865295,0.5940199494361877,ResEncoder_Classifier,6e-05,4.0,200.0,T2
7245916581.62405-e993d097-c069,resenc_time_conditioned_pretrained_t2_2025-08-01_21-29-16,finished,2025-08-01T21:30:30Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245916581.62405-e993d097-c069,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.626842200756073,0.6329599618911743,0.6179245710372925,0.605425238609314,0.7892898321151733,0.7936156988143921,0.7327535152435303,0.7344557046890259,0.6479607224464417,0.6409198045730591,0.6189563274383545,0.6192307472229004,ResEncTimeConditioned,6e-05,4.0,200.0,T2
7245884628.18046-02cb1418-874d,resenc_pretrained_t2_2025-08-02_06-21-34,finished,2025-08-02T06:22:13Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245884628.18046-02cb1418-874d,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.583304762840271,0.5681014060974121,0.5405365228652954,0.5404283404350281,0.7631087303161621,0.7891607880592346,0.7679834961891174,0.7675325870513916,0.6750473976135254,0.6779186725616455,0.6345813274383545,0.635026752948761,ResEncoder_Classifier,6e-05,4.0,200.0,T2
7245884234.11706-0d920d31-2c98,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2_2025-08-02_07-59-45,finished,2025-08-02T06:31:02Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245884234.11706-0d920d31-2c98,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.49164652824401855,0.48201650381088257,0.4943985939025879,0.46153849363327026,0.8889661431312561,0.8881518840789795,0.8080286979675293,0.8106591701507568,0.6112052798271179,0.609375,0.5769457817077637,0.5726183652877808,ResEncoder_Classifier,6e-05,4.0,200.0,T2
7245883836.42811-e7164e04-facf,resenc_time_conditioned_pretrained_t2_2025-08-02_09-43-55,finished,2025-08-02T06:40:46Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245883836.42811-e7164e04-facf,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5480837821960449,0.5552771091461182,0.5,0.3535911738872528,0.7354888916015625,0.7508352994918823,0.685338020324707,0.6857757568359375,0.650180995464325,0.6553655862808228,0.6140919923782349,0.6137454509735107,ResEncTimeConditioned,6e-05,4.0,200.0,T2
7245883440.48417-0da662df-9050,mri_core_pretrained_t2_2025-08-02_09-43-55,finished,2025-08-02T06:41:52Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245883440.48417-0da662df-9050,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5229489803314209,0.541568398475647,0.5,0.3535911738872528,0.6191905736923218,0.62447589635849,0.5930621027946472,0.590064287185669,0.5403943061828613,0.5122346878051758,0.5110554099082947,0.38964688777923584,MRICore,6e-05,4.0,200.0,T2
7245883054.11546-b5514d29-21ba,dinov2_pretrained_t2_2025-08-02_06-52-54,finished,2025-08-02T06:53:17Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245883054.11546-b5514d29-21ba,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5214422345161438,0.5275648832321167,0.5,0.3535911738872528,0.5313884615898132,0.5268605947494507,0.47562891244888306,0.4449063539505005,0.5352301597595215,0.5213738083839417,0.5032429099082947,0.3853701949119568,dinov2,6e-05,4.0,50.0,T2
7245882658.18957-982e268b-591a,brainmvp_pretrained_t2_2025-08-02_06-58-13,finished,2025-08-02T06:58:36Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245882658.18957-982e268b-591a,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5317996740341187,0.5066332817077637,0.5140035152435303,0.35737067461013794,0.7258870601654053,0.7247936725616455,0.6688777208328247,0.6688455939292908,0.573760986328125,0.5417158603668213,0.5554245710372925,0.5307486653327942,brainmvp,6e-05,4.0,200.0,T2
7245882262.09152-e720899e-a02d,brainiac_pretrained_t2_2025-08-02_07-05-30,finished,2025-08-02T07:05:53Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245882262.09152-e720899e-a02d,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5818415880203247,0.5829893350601196,0.5499705076217651,0.550000011920929,0.9802340269088744,0.9810993671417236,0.9351415038108826,0.9365384578704834,0.6184462308883667,0.6176297664642334,0.5499705076217651,0.550000011920929,brainiac,6e-05,4.0,200.0,T2
7245875993.33880-d2be1b39-8de2,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2_2025-08-02_10-10-25,finished,2025-08-02T08:46:18Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245875993.33880-d2be1b39-8de2,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.6049858331680298,0.6255896091461182,0.6510908007621765,0.6254745721817017,0.920835256576538,0.9235455989837646,0.8321049213409424,0.8345119953155518,0.6681352257728577,0.6645047664642334,0.6332547068595886,0.63150954246521,ResEncoder_Classifier,0.0001,4.0,200.0,T2
7245875274.05216-eb7a3fc4-d97d,resenc_time_conditioned_pretrained_t2_2025-08-02_08-56-51,finished,2025-08-02T08:57:24Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245875274.05216-eb7a3fc4-d97d,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.553392767906189,0.5476120710372925,0.5,0.3535911738872528,0.7358051538467407,0.7499017715454102,0.703468918800354,0.7047349214553833,0.6209530830383301,0.6149764060974121,0.5723761916160583,0.5635924339294434,ResEncTimeConditioned,8e-05,4.0,200.0,T2
7245874362.62414-40b80a97-00e2,resenc_pretrained_t2_2025-08-02_09-19-38,finished,2025-08-02T09:20:13Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245874362.62414-40b80a97-00e2,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5930535197257996,0.598761796951294,0.5822523832321167,0.5631493330001831,0.8740206360816956,0.8861209154129028,0.8163816928863525,0.8192404508590698,0.5866274237632751,0.5997936725616455,0.5577830076217651,0.5577707290649414,ResEncoder_Classifier,0.0001,4.0,200.0,T2
7245873533.67583-8d6c96da-cf70,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2_2025-08-02_09-32-21,finished,2025-08-02T09:33:02Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245873533.67583-8d6c96da-cf70,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.6239359974861145,0.6323702335357666,0.5734080076217651,0.5732152462005615,0.9375619888305664,0.9343225955963136,0.8545597791671753,0.8575073480606079,0.5893586874008179,0.5969929695129395,0.5219634771347046,0.5204918384552002,ResEncoder_Classifier,0.0001,4.0,200.0,T2
7245828974.28123-1b81edff-ab17,resenc_time_conditioned_pretrained_t2_2025-08-02_21-55-17,finished,2025-08-02T21:56:29Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245828974.28123-1b81edff-ab17,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5649710893630981,0.5560141205787659,0.5,0.3535911738872528,0.7885611057281494,0.7978249788284302,0.739681601524353,0.740384578704834,0.6510942578315735,0.6624410152435303,0.5974351167678833,0.5894737243652344,ResEncTimeConditioned,0.0001,4.0,200.0,T2
7245826455.97433-82cad489-317d,resenc_time_conditioned_pretrained_t2_2025-08-02_22-36-44,finished,2025-08-02T22:38:18Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245826455.97433-82cad489-317d,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5193707346916199,0.5237323045730591,0.5,0.3535911738872528,0.7497079968452454,0.7674593925476074,0.71875,0.7196323871612549,0.629729688167572,0.6084905862808228,0.5489386916160583,0.5368034839630127,ResEncTimeConditioned,6e-05,4.0,200.0,T2
7245824236.68245-706d6c4e-39cc,resenc_time_conditioned_pretrained_t2_2025-08-02_23-13-48,finished,2025-08-02T23:14:53Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245824236.68245-706d6c4e-39cc,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5461598634719849,0.5122346878051758,0.5,0.3535911738872528,0.8259004354476929,0.8385089039802551,0.7589917182922363,0.760097861289978,0.6022560000419617,0.5928655862808228,0.528449296951294,0.5210526585578918,ResEncTimeConditioned,2e-05,4.0,200.0,T2
7245820132.33333-8927515d-2dae,resenc_time_conditioned_pretrained_t2_2025-08-03_00-16-29,finished,2025-08-03T00:17:23Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245820132.33333-8927515d-2dae,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5523557662963867,0.5395047664642334,0.5168042182922363,0.5126845836639404,0.6860740780830383,0.7132304906845093,0.6654874086380005,0.6658021211624146,0.6526395082473755,0.6760023832321167,0.6348761916160583,0.6320486068725586,ResEncTimeConditioned,8e-05,4.0,200.0,T2
7245740502.00911-2c70879d-6c0a,dinov2_pretrained_t2_2025-08-03_22-23-39,finished,2025-08-03T22:24:02Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245740502.00911-2c70879d-6c0a,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5555962920188904,0.5616155862808228,0.5,0.3535911738872528,0.5578104853630066,0.5604199171066284,0.5205385088920593,0.4914665818214417,0.5387519598007202,0.5182783007621765,0.5032429099082947,0.3853701949119568,dinov2,8e-05,4.0,50.0,T2
7245738957.98815-6e1e8d59-abf9,mri_core_pretrained_t2_2025-08-03_22-49-57,finished,2025-08-03T22:50:32Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245738957.98815-6e1e8d59-abf9,july_stratified_upenn_gbm_survival_1year_single_t2,100.0,0.4955937266349793,0.47523581981658936,0.5,0.3535911738872528,0.5375973582267761,0.5384237766265869,0.4976906478404999,0.4176023602485657,0.471603661775589,0.44177478551864624,0.5,0.3535911738872528,MRICore,0.0001,1.0,100.0,T2
7245738664.07557-eebbc8b4-30fe,resenc_pretrained_t2_2025-08-03_23-00-07,finished,2025-08-03T23:00:42Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245738664.07557-eebbc8b4-30fe,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5398949384689331,0.5228478908538818,0.5,0.3535911738872528,0.850517749786377,0.8801591992378235,0.8348073959350586,0.8356809020042419,0.629621148109436,0.6559551954269409,0.645931601524353,0.640999436378479,ResEncoder_Classifier,8e-05,1.0,200.0,T2
7245718292.15356-f01b6e51-9cff,brainiac_scratch_t2_2025-08-04_04-38-17,finished,2025-08-04T04:38:41Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245718292.15356-f01b6e51-9cff,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5824159383773804,0.5854952335357666,0.5591096878051758,0.5554711222648621,0.8122882843017578,0.8092570304870605,0.703468918800354,0.7047349214553833,0.5750561952590942,0.5978773832321167,0.567511796951294,0.5639751553535461,brainiac,6e-05,1.0,200.0,T2
7245718345.23552-cd7412e5-7783,brainiac_pretrained_t2_2025-08-04_04-38-19,finished,2025-08-04T04:38:42Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245718345.23552-cd7412e5-7783,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5684816837310791,0.5483490228652954,0.5075176954269409,0.39590272307395935,0.9687575101852416,0.9681767225265504,0.9278694987297058,0.928100287914276,0.5299813747406006,0.5026533007621765,0.5008844137191772,0.4852294027805328,brainiac,6e-05,1.0,200.0,T2
7245717451.16600-05c96997-c9b1,brainmvp_pretrained_t2_2025-08-04_04-47-36,finished,2025-08-04T04:48:01Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245717451.16600-05c96997-c9b1,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5363343358039856,0.48747050762176514,0.5,0.3117647171020508,0.7474840879440308,0.7507370710372925,0.6652908325195312,0.6657701730728149,0.535038948059082,0.49941039085388184,0.5078125,0.32899409532546997,brainmvp,6e-05,1.0,200.0,T2
7245696617.23471-f18ff71e-d7e4,resenc_SwinUNETR_pretrained_t2_2025-08-04_10-41-43,finished,2025-08-04T10:42:17Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245696617.23471-f18ff71e-d7e4,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.567169189453125,0.557193398475647,0.5591096878051758,0.5554711222648621,0.996284246444702,0.996151089668274,0.977545201778412,0.9770288467407228,0.6457856893539429,0.6597877740859985,0.6006780862808228,0.588269829750061,ResEncoder_Classifier,8e-05,4.0,200.0,T2
7245695851.74142-2e843da8-93b2,resenc_VoCo_pretrained_t2_2025-08-04_10-47-55,finished,2025-08-04T10:48:30Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245695851.74142-2e843da8-93b2,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.6091852784156799,0.6079009771347046,0.5763561129570007,0.5732523202896118,0.9886537790298462,0.990729808807373,0.974400520324707,0.9741441011428832,0.572169840335846,0.5639740228652954,0.5564563274383545,0.5547423362731934,ResEncoder_Classifier,8e-05,4.0,200.0,T2
7245695079.15833-6f08328d-ea60,resenc_SimCLR_pretrained_t2_2025-08-04_11-00-50,finished,2025-08-04T11:01:25Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245695079.15833-6f08328d-ea60,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5976060628890991,0.6254421472549438,0.5,0.3535911738872528,0.9287065267562866,0.9333890676498412,0.8770145177841187,0.8805696368217468,0.5982178449630737,0.5779776573181152,0.5451061129570007,0.5435174107551575,ResEncoder_Classifier,8e-05,4.0,200.0,T2
7245694277.93114-7256beab-2649,resenc_MG_pretrained_t2_2025-08-04_11-20-19,finished,2025-08-04T11:20:52Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245694277.93114-7256beab-2649,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.584708571434021,0.6059846878051758,0.583431601524353,0.5711144208908081,0.9936645030975342,0.9936288595199584,0.958136796951294,0.9596153497695924,0.6607586741447449,0.6472582817077637,0.575324296951294,0.5723683834075928,ResEncoder_Classifier,8e-05,4.0,200.0,T2
7245693512.81212-aa307f13-2673,resenc_S3D_pretrained_t2_2025-08-04_11-30-02,finished,2025-08-04T11:30:37Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245693512.81212-aa307f13-2673,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.6181625127792358,0.606869101524353,0.5,0.3535911738872528,0.8701291084289551,0.8776860237121582,0.8311222791671753,0.832472026348114,0.5643444061279297,0.5539504289627075,0.5190153121948242,0.5126781463623047,ResEncoder_Classifier,8e-05,4.0,200.0,T2
7245692703.62016-5ed1f2d7-93b6,resenc_VF_pretrained_t2_2025-08-04_14-44-50,finished,2025-08-04T14:45:25Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245692703.62016-5ed1f2d7-93b6,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5081360936164856,0.5120872259140015,0.5,0.3535911738872528,0.983154833316803,0.9824587106704712,0.9288522005081176,0.930678129196167,0.5445903539657593,0.5689858198165894,0.5424528121948242,0.5384278297424316,ResEncoder_Classifier,8e-05,4.0,200.0,T2
7245608733.26034-12d7d489-d739,resenc_pretrained_t2_2025-08-05_11-06-54,finished,2025-08-05T11:07:28Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245608733.26034-12d7d489-d739,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.6080302596092224,0.6105542182922363,0.6000884771347046,0.6002674102783203,0.7975276708602905,0.822752833366394,0.7819870710372925,0.7832208871841431,0.6586471796035767,0.6530070304870605,0.5890330076217651,0.5885521769523621,ResEncoder_Classifier,3e-05,1.0,200.0,T2
7245607912.95953-2e00f821-4626,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2_2025-08-05_11-23-10,finished,2025-08-05T11:23:50Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245607912.95953-2e00f821-4626,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5846884250640869,0.6017099022865295,0.5207841992378235,0.4610205590724945,0.92218017578125,0.9318658113479614,0.8567216992378235,0.8583710193634033,0.6556311845779419,0.6515330076217651,0.5860849022865295,0.5860849022865295,ResEncoder_Classifier,3e-05,4.0,200.0,T2
7245607078.36477-9261a370-4d3a,resenc_multimodal_mm_mdae_pretrained_pretrained_t2_2025-08-05_11-28-12,finished,2025-08-05T11:28:52Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245607078.36477-9261a370-4d3a,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5877755880355835,0.5813678503036499,0.5464327931404114,0.5376210808753967,0.970419704914093,0.9700930118560792,0.9073801040649414,0.9101375341415404,0.6181955933570862,0.609375,0.575324296951294,0.5723683834075928,ResEncoderMultiModal_Classifier,3e-05,4.0,200.0,T2
7245606257.91638-1ff581f9-98bf,resenc_time_conditioned_pretrained_t2_2025-08-05_13-19-47,finished,2025-08-05T13:20:33Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245606257.91638-1ff581f9-98bf,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.6057380437850952,0.6087853908538818,0.5941922068595886,0.5897136330604553,0.8891656398773193,0.8943593502044678,0.8254716992378235,0.8249319195747375,0.6736761331558228,0.677181601524353,0.6316332817077637,0.6307523250579834,ResEncTimeConditioned,3e-05,4.0,200.0,T2
7245521901.15648-fd250e8d-5f25,eva_mdae_pretrained_t2_2025-08-06_11-06-54,finished,2025-08-06T11:07:48Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245521901.15648-fd250e8d-5f25,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.4608345627784729,0.4121462106704712,0.4058077931404114,0.4059165418148041,0.7681162357330322,0.7743710875511169,0.71875,0.7196323871612549,0.6662511825561523,0.6739386320114136,0.614386796951294,0.6135779619216919,Eva_MAE,5e-05,2.0,200.0,T2
7245464881.80365-033ba64e-26c9,eva_mdae_pretrained_t2_2025-08-07_02-57-48,finished,2025-08-07T02:58:37Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245464881.80365-033ba64e-26c9,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5229619741439819,0.48982900381088257,0.5,0.3535911738872528,0.7576853036880493,0.7783182859420776,0.7265625,0.7277183532714844,0.5653095245361328,0.5710495710372925,0.5750294923782349,0.57511305809021,Eva_MAE,0.0001,2.0,200.0,T2
7245464875.66775-3f4e2c70-8d49,eva_simmim_pretrained_t2_2025-08-07_15-23-17,finished,2025-08-07T02:58:39Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245464875.66775-3f4e2c70-8d49,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5162321329116821,0.4930719137191773,0.5,0.3535911738872528,0.6023767590522766,0.5863960981369019,0.5697720050811768,0.553383469581604,0.5530363321304321,0.5271226167678833,0.502505898475647,0.49003735184669495,Eva_MAE,0.0001,2.0,200.0,T2
7245463616.41187-83464a97-36c2,eva_swinunetr_pretrained_t2_2025-08-07_15-21-44,finished,2025-08-07T03:26:02Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245463616.41187-83464a97-36c2,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5260065793991089,0.5188679695129395,0.5,0.3535911738872528,0.7836405038833618,0.7773028016090393,0.6773290634155273,0.6781212091445923,0.5855326652526855,0.5981721878051758,0.5737028121948242,0.5718677043914795,Eva_MAE,0.0001,2.0,200.0,T2
7245463587.75923-3648978d-dae7,eva_mae_pretrained_t2_2025-08-07_03-25-56,finished,2025-08-07T03:26:45Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245463587.75923-3648978d-dae7,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.515294075012207,0.4643278121948242,0.5,0.3535911738872528,0.8014443516731262,0.7962853908538818,0.7333922982215881,0.734265923500061,0.5316752195358276,0.47670990228652954,0.49204009771347046,0.4920156002044678,Eva_MAE,0.0001,2.0,200.0,T2
7245461027.25929-2cd09692-c97f,eva_simclr_pretrained_t2_2025-08-07_04-03-54,finished,2025-08-07T04:04:39Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245461027.25929-2cd09692-c97f,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5222662687301636,0.5044221878051758,0.4901238083839417,0.48434650897979736,0.8318806886672974,0.851202130317688,0.7795794010162354,0.7771247029304504,0.6056368350982666,0.6028891801834106,0.5941922068595886,0.5897136330604553,Eva_MAE,0.0001,2.0,200.0,T2
7245461054.38625-7157686a-6a1f,eva_voco_pretrained_t2_2025-08-07_04-05-53,finished,2025-08-07T04:06:39Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245461054.38625-7157686a-6a1f,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5206335783004761,0.48201650381088257,0.5,0.3535911738872528,0.8439702987670898,0.8440775871276855,0.7486733198165894,0.7477954030036926,0.5627557039260864,0.5772405862808228,0.5613207817077637,0.5555230975151062,Eva_MAE,0.0001,2.0,200.0,T2
7245319582.35862-ee18183e-5348,resenc_MDAE_pretrained_t2_2025-08-08_19-24-27,finished,2025-08-08T19:25:12Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245319582.35862-ee18183e-5348,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5992410182952881,0.5952240228652954,0.5476120710372925,0.5209558606147766,0.9304131269454956,0.9333726167678832,0.8645341992378235,0.8667557835578918,0.6163701415061951,0.6226415038108826,0.6267688274383545,0.6271400451660156,ResEncoder_Classifier,6e-05,4.0,200.0,T2
7245318777.59041-6d23b2e1-780e,resenc_MDAE_pretrained_t2_2025-08-08_19-32-45,finished,2025-08-08T19:33:20Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245318777.59041-6d23b2e1-780e,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.5802645683288574,0.588738203048706,0.5467275977134705,0.5459701418876648,0.974318027496338,0.9735980033874512,0.911605715751648,0.913347601890564,0.6285138130187988,0.6394457817077637,0.6254422068595886,0.6232435703277588,ResEncoder_Classifier,6e-05,4.0,200.0,T2
7245317961.13226-92d86327-f3e8,resenc_MDAE_pretrained_t2_2025-08-08_19-46-05,finished,2025-08-08T19:46:39Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_1year_single_t2/runs/7245317961.13226-92d86327-f3e8,july_stratified_upenn_gbm_survival_1year_single_t2,200.0,0.6416367292404175,0.6320754289627075,0.5685436129570007,0.5658462643623352,0.9124757051467896,0.9111307859420776,0.8368710279464722,0.8382488489151001,0.6134010553359985,0.6123231649398804,0.5564563274383545,0.5547423362731934,ResEncoder_Classifier,6e-05,4.0,200.0,T2
