run_id,run_name,state,created_at,url,tags,group,user,config_sam,config_fold,config_task,config_T_max,config_mixup,config_model,config_epochs,config_compile,config_devices,config_subtask,config_nesterov,config_strategy,config_benchmark,config_input_dim,config_optimizer,config_precision,config_scheduler,config_warmstart,config_batch_size,config_cifar_size,config_max_epochs,config_pretrained,config_save_preds,config_warmstart2,config_accelerator,config_mixup_alpha,config_num_classes,config_num_workers,config_result_plot,config_adaptive_sam,config_dropout_prob,config_modality_idx,config_undecay_norm,config_weight_decay,config_data_root_dir,config_deterministic,config_learning_rate,config_input_channels,config_random_batches,config_resnet_dropout,config_sync_batchnorm,config_apply_shakedrop,config_finetune_method,config_freeze_backbone,config_label_smoothing,config_final_batch_size,config_stochastic_depth,config_train_transforms,config_log_every_n_steps,config_squeeze_excitation,config_zero_init_residual,config_classification_task,config_use_single_modality,config_auto_batch_size_mode,config_auto_batch_size_steps,config_prepare_data_per_node,config_accumulate_grad_batches,config_auto_batch_size_enabled,config_metric_computation_mode,config_token_aggregation_method,config_use_brainiac_preprocessing,config_classification_head_dropout,metric_Test/AP,metric_Test/AUROC,metric_Test/Balanced_Accuracy,metric_Test/F1,metric_Test/loss,metric_Train/AP,metric_Train/AUROC,metric_Train/Balanced_Accuracy,metric_Train/F1,metric_Train/loss,metric_Val/AP,metric_Val/AUROC,metric_Val/Balanced_Accuracy,metric_Val/F1,metric_Val/loss,metric__runtime,metric__step,metric__timestamp,metric_epoch,metric_lr-AdamW,metric_trainer/global_step,config_depth,config_embed_dim,config_mlp_ratio,config_num_heads,config_hidden_dim,config_image_size,config_patch_size,config_freeze_encoder,config_slice_aggregation,config_pretrained_checkpoint_path,config_dinov2_model_name,config_time_dim,config_dropout_rate,config_learned_sinusoidal_dim,config_chpt_path,config_attn_drop_rate,config_drop_path_rate,config_load_cls_token,config_num_reg_tokens,config_proj_drop_rate,config_drop_path_scale,config_patch_drop_rate,config_use_abs_pos_emb,config_use_rot_pos_emb,config_cls_token_available,config_pretraining_input_shape_mismatch
7245539556.49119-142fc59c-3ac3,resenc_MDAE_pretrained_t1_2025-08-06_06-12-44,finished,2025-08-06T06:13:19Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245539556.49119-142fc59c-3ac3,,f88ff45b-274b-4d93-bbf3-bef368a92d6b,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.49650758504867554,0.4555555582046509,0.43809524178504944,0.4194444417953491,0.831903874874115,0.9918334484100342,0.9938271045684814,0.958730161190033,0.9620286822319032,0.3691973388195038,0.5149669051170349,0.47460317611694336,0.5142857432365417,0.4602272808551788,1.099809646606445,12284.0,1000,1754473083.330255,200,7.615242180436517e-09,4400,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_M25_N100Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_final.pth,,,,,,,,,,,,,,,,
7245539727.29070-ab2931ad-7588,resenc_MDAE_pretrained_t1_2025-08-06_06-16-54,finished,2025-08-06T06:17:26Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245539727.29070-ab2931ad-7588,,15ea98cd-f436-412d-a29c-8308a2674d64,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.5648174285888672,0.5555555820465088,0.5428571701049805,0.5263158082962036,0.6289195418357849,0.990271806716919,0.9948854446411132,0.961904764175415,0.95539128780365,0.36695635318756104,0.4924638867378235,0.4444444477558136,0.39047619700431824,0.3664655387401581,1.1235703229904177,12695.0,1000,1754473741.3065434,200,7.615242180436517e-09,4400,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_M25_N25Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_final.pth,,,,,,,,,,,,,,,,
7245539672.97203-020f99d4-9af4,resenc_MDAE_pretrained_t1_2025-08-06_06-17-24,finished,2025-08-06T06:17:53Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245539672.97203-020f99d4-9af4,,52ce554f-f6fc-42cb-ba2d-a0033a9219be,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.617184042930603,0.6174602508544922,0.5357142686843872,0.46562498807907104,0.731437623500824,0.98689466714859,0.9934744834899902,0.9658730030059814,0.9625673294067384,0.36921361088752747,0.48453840613365173,0.4126983880996704,0.42619049549102783,0.40779221057891846,1.1111115217208862,13343.0,1000,1754474415.9654677,200,7.615242180436517e-09,4400,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_M25_N50Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_final.pth,,,,,,,,,,,,,,,,
7245539202.64795-5ca7debb-cb06,resenc_MDAE_pretrained_t1_2025-08-06_06-18-44,finished,2025-08-06T06:19:19Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245539202.64795-5ca7debb-cb06,,0985a769-37d5-4d60-a20d-74aae229bd37,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.5643134713172913,0.5809524059295654,0.5785714387893677,0.5670886039733887,0.6916088461875916,0.9912168383598328,0.9934744238853456,0.9547618627548218,0.9547618627548218,0.37193527817726135,0.4940550625324249,0.44603174924850464,0.4809523820877075,0.4388694763183594,1.1589117050170898,12125.0,1000,1754473281.692822,200,7.615242180436517e-09,4400,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_M75_N50Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_final.pth,,,,,,,,,,,,,,,,
7245539494.01728-8a7b4678-6b9f,resenc_MDAE_pretrained_t1_2025-08-06_06-21-24,finished,2025-08-06T06:21:55Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245539494.01728-8a7b4678-6b9f,,a6c04304-0c1a-426d-8c70-6479ecdfe566,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.43172508478164673,0.31904760003089905,0.37857142090797424,0.3756592273712158,1.0306317806243896,0.9952861070632936,0.9962962865829468,0.9666666984558104,0.9768762588500975,0.3610868155956268,0.5865361094474792,0.6253968477249146,0.6404762268066406,0.5777778029441833,0.915932834148407,12351.0,1000,1754473665.108024,200,7.615242180436517e-09,4400,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_M50_N25Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_final.pth,,,,,,,,,,,,,,,,
7245539440.50378-78f56776-79d3,resenc_MDAE_pretrained_t1_2025-08-06_06-22-29,finished,2025-08-06T06:23:01Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245539440.50378-78f56776-79d3,,c201f688-bb20-40ad-a216-ba193cd83aa1,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.4602672755718231,0.3857142925262451,0.4452380836009979,0.4461717903614044,0.9182327389717102,0.9933644533157348,0.9950617551803588,0.9666666984558104,0.9768762588500975,0.3610403537750244,0.5411285758018494,0.5111111402511597,0.550000011920929,0.5043478012084961,1.076407551765442,13396.0,1000,1754474776.1046126,200,7.615242180436517e-09,4400,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_M50_N50Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_final.pth,,,,,,,,,,,,,,,,
7245539375.37733-4e67a0c0-5c85,resenc_MDAE_pretrained_t1_2025-08-06_06-22-34,finished,2025-08-06T06:23:07Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245539375.37733-4e67a0c0-5c85,,3633a92c-babc-4663-9f72-1598e68b28a3,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.543739914894104,0.4841269850730896,0.43095237016677856,0.4316239356994629,0.7409961223602295,0.9899722337722778,0.9932980537414552,0.9547618627548218,0.9547618627548218,0.3749839961528778,0.449124813079834,0.33492064476013184,0.36666667461395264,0.33783358335494995,1.2704774141311646,13278.0,1000,1754474664.2590878,200,7.615242180436517e-09,4400,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_M50_N75Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_final.pth,,,,,,,,,,,,,,,,
7245539316.50322-79ed99dc-9677,resenc_MDAE_pretrained_t1_2025-08-06_06-23-41,finished,2025-08-06T06:24:15Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245539316.50322-79ed99dc-9677,,aa33b2f8-bfe4-4c9a-9e6f-dc22603830d9,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.5044050812721252,0.44285714626312256,0.3976190388202667,0.40216997265815735,0.7276140451431274,0.9907739758491516,0.9899470806121826,0.9626984000205994,0.9693987369537354,0.3660037219524383,0.4629487991333008,0.41428571939468384,0.4642857313156128,0.45981043577194214,1.058074116706848,12013.0,1000,1754473467.968984,200,7.615242180436517e-09,4400,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_M50_N100Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_final.pth,,,,,,,,,,,,,,,,
7245539256.37872-1e3c4ed2-2a57,resenc_MDAE_pretrained_t1_2025-08-06_06-23-45,finished,2025-08-06T06:24:18Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245539256.37872-1e3c4ed2-2a57,,66971cc5-e43c-45cc-a34a-66ccd5df6726,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.5586575865745544,0.5666667222976685,0.5452380776405334,0.5389705896377563,0.7155365943908691,0.9961739778518676,0.9973544478416444,0.9626984000205994,0.9693987369537354,0.3619974553585053,0.5009375810623169,0.4444444477558136,0.5261905193328857,0.4750714600086212,1.147108793258667,14036.0,1000,1754475492.1406236,200,7.615242180436517e-09,4400,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_M75_N25Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_final.pth,,,,,,,,,,,,,,,,
7245538914.16210-56dfa4c2-da5f,resenc_MDAE_pretrained_t1_2025-08-06_06-23-47,finished,2025-08-06T06:24:20Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245538914.16210-56dfa4c2-da5f,,b86df946-72f2-493c-b8c9-905d28d27a9d,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.6242266297340393,0.5904761552810669,0.5523809790611267,0.5494071245193481,0.6190338134765625,0.9939356446266174,0.9962962865829468,0.9769841432571412,0.9702608585357666,0.36284998059272766,0.5063376426696777,0.45873016119003296,0.4928571581840515,0.4533247947692871,1.1026833057403564,13430.0,1000,1754474888.2640245,200,7.615242180436517e-09,4400,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_M95_N75Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_final.pth,,,,,,,,,,,,,,,,
7245538862.45114-50d99059-c138,resenc_MDAE_pretrained_t1_2025-08-06_06-24-22,finished,2025-08-06T06:24:55Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245538862.45114-50d99059-c138,,6d34deae-0c7c-44bb-a0c9-8515d4b0c39b,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.6122387647628784,0.6523809432983398,0.5,0.42424243688583374,0.6109892129898071,0.9918700456619264,0.993915319442749,0.958730161190033,0.9620286822319032,0.37029287219047546,0.5048823356628418,0.4555555582046509,0.4809523820877075,0.4388694763183594,1.1483309268951416,12526.0,1000,1754474020.3265924,200,7.615242180436517e-09,4400,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_M95_N100Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_final.pth,,,,,,,,,,,,,,,,
7245539087.66607-32996dbd-0e7b,resenc_MDAE_pretrained_t1_2025-08-06_06-26-51,finished,2025-08-06T06:27:25Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245539087.66607-32996dbd-0e7b,,7bd560ab-0bba-4994-b0ac-bf63206244b1,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.5669230222702026,0.5984126925468445,0.5,0.42424243688583374,0.6170731782913208,0.9950658082962036,0.996825397014618,0.958730161190033,0.9620286822319032,0.3666190803050995,0.4727221131324768,0.40634918212890625,0.4476190507411957,0.416879802942276,1.2289707660675049,12572.0,1000,1754474216.07943,200,7.615242180436517e-09,4400,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_M75_N100Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_final.pth,,,,,,,,,,,,,,,,
7245539140.70590-38b3813e-ae1c,resenc_MDAE_pretrained_t1_2025-08-06_06-45-01,finished,2025-08-06T06:27:36Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245539140.70590-38b3813e-ae1c,,a700a588-70c5-462a-8e3a-fd72814042fb,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.6486771702766418,0.6380952596664429,0.5309523940086365,0.514893651008606,0.6089977025985718,0.9905167818069458,0.994532585144043,0.961904764175415,0.95539128780365,0.370995581150055,0.5074096322059631,0.47301584482192993,0.4690476357936859,0.42424243688583374,1.1272486448287964,13673.0,1000,1754476285.9747891,200,7.615242180436517e-09,4400,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_M75_N75Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_final.pth,,,,,,,,,,,,,,,,
7245539027.73475-481a24d3-bbfc,resenc_MDAE_pretrained_t1_2025-08-06_06-28-03,finished,2025-08-06T06:28:37Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245539027.73475-481a24d3-bbfc,,a89371db-9f31-4d3b-9091-0ca6cd5c3a78,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.5307384133338928,0.44603174924850464,0.3380952477455139,0.3452702760696411,0.7379653453826904,0.9927726984024048,0.992416262626648,0.9777777791023254,0.9846993684768676,0.35508808493614197,0.5462741255760193,0.5484126806259155,0.5952380895614624,0.5410628318786621,1.0339717864990234,12684.0,1000,1754474400.355897,200,7.615242180436517e-09,4400,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_M95_N25Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_final.pth,,,,,,,,,,,,,,,,
7245538974.26015-d8f1e6cc-0b91,resenc_MDAE_pretrained_t1_2025-08-06_06-30-41,finished,2025-08-06T06:31:15Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245538974.26015-d8f1e6cc-0b91,,12da54dd-18b0-4463-848b-3fa7f9206f59,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.4213061034679413,0.2269841432571411,0.3928571343421936,0.36666667461395264,0.91762775182724,0.9976654648780824,0.998589038848877,0.9738094806671144,0.9772171974182128,0.3504204750061035,0.5567342042922974,0.5682539939880371,0.5476190447807312,0.4810047149658203,1.0898842811584473,14238.0,1000,1754476110.9739137,200,7.615242180436517e-09,4400,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_M95_N50Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_final.pth,,,,,,,,,,,,,,,,
7245537105.83474-490b5baa-b17c,resenc_MDAE_pretrained_t1_2025-08-06_06-55-25,finished,2025-08-06T06:56:08Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245537105.83474-490b5baa-b17c,,4b55ebb3-205e-431a-9b92-c96b19c7b97c,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,6e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.5579348206520081,0.5936508178710938,0.43809524178504944,0.4194444417953491,0.6376076936721802,0.994472324848175,0.9970017671585084,0.9960317611694336,0.9925134778022766,0.35575976967811584,0.5012378096580505,0.44603174924850464,0.4928571581840515,0.4533247947692871,1.124804973602295,12816.0,1000,1754476183.5032494,200,4.5691453082619125e-09,4400,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/BaseMDAETrainer_Flow90_b48_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,,,,,,,,,,,,,,,,
7245537159.90532-3117edc4-500f,resenc_MDAE_pretrained_t1_2025-08-06_06-57-41,finished,2025-08-06T06:58:17Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245537159.90532-3117edc4-500f,,93f30393-089f-4f1a-98f1-d98bc19d6f2f,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,6e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.454144686460495,0.3698412775993347,0.3857142925262451,0.3910256624221802,0.9748823642730712,0.9922118186950684,0.9932980537414552,0.9666666984558104,0.9768762588500975,0.35883569717407227,0.5684322118759155,0.5873016119003296,0.6047618985176086,0.5321969985961914,1.05865478515625,13513.0,1000,1754477009.111755,200,4.5691453082619125e-09,4400,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/BaseMDAETrainer_VE_90Mask_1500ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,,,,,,,,,,,,,,,,
