run_id,run_name,state,created_at,url,tags,group,user,config_sam,config_fold,config_task,config_T_max,config_mixup,config_model,config_epochs,config_compile,config_devices,config_subtask,config_nesterov,config_strategy,config_benchmark,config_input_dim,config_optimizer,config_precision,config_scheduler,config_warmstart,config_batch_size,config_cifar_size,config_max_epochs,config_pretrained,config_save_preds,config_warmstart2,config_accelerator,config_mixup_alpha,config_num_classes,config_num_workers,config_result_plot,config_adaptive_sam,config_modality_idx,config_undecay_norm,config_weight_decay,config_data_root_dir,config_deterministic,config_learning_rate,config_input_channels,config_random_batches,config_resnet_dropout,config_sync_batchnorm,config_apply_shakedrop,config_finetune_method,config_freeze_backbone,config_label_smoothing,config_final_batch_size,config_stochastic_depth,config_train_transforms,config_log_every_n_steps,config_squeeze_excitation,config_zero_init_residual,config_classification_task,config_use_single_modality,config_auto_batch_size_mode,config_auto_batch_size_steps,config_prepare_data_per_node,config_accumulate_grad_batches,config_auto_batch_size_enabled,config_metric_computation_mode,config_pretrained_checkpoint_path,config_classification_head_dropout,metric_Test/AP,metric_Test/AUROC,metric_Test/Balanced_Accuracy,metric_Test/F1,metric_Test/loss,metric_Train/AP,metric_Train/AUROC,metric_Train/Balanced_Accuracy,metric_Train/F1,metric_Train/loss,metric_Val/AP,metric_Val/AUROC,metric_Val/Balanced_Accuracy,metric_Val/F1,metric_Val/loss,metric__runtime,metric__step,metric__timestamp,metric_epoch,metric_lr-AdamW,metric_trainer/global_step,config_time_dim,config_dropout_rate,config_freeze_encoder,config_learned_sinusoidal_dim,config_token_aggregation_method,config_dropout_prob,config_use_brainiac_preprocessing,config_depth,config_embed_dim,config_mlp_ratio,config_num_heads,config_hidden_dim,config_image_size,config_patch_size,config_slice_aggregation,config_dinov2_model_name,config_chpt_path,config_attn_drop_rate,config_drop_path_rate,config_load_cls_token,config_num_reg_tokens,config_proj_drop_rate,config_drop_path_scale,config_patch_drop_rate,config_use_abs_pos_emb,config_use_rot_pos_emb,config_cls_token_available,config_pretraining_input_shape_mismatch
7245353478.03325-dbc961a9-2c97,resenc_MDAE_pretrained_t1_2025-08-08_09-59-18,finished,2025-08-08T09:59:53Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245353478.03325-dbc961a9-2c97,,e6b12905-2f60-434c-87a7-09d912524026,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM75_N50Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5065221190452576,0.44329896569252014,0.5,0.45116278529167175,0.5574796199798584,0.6160327792167664,0.6548300981521606,0.5,0.45226916670799255,0.5384854078292847,0.5857968330383301,0.5947420597076416,0.5,0.4507042169570923,0.5506306290626526,20720,1000,1754667913.3351085,200,7.615242180436517e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245353365.09231-4d72c67d-31c7,resenc_MDAE_pretrained_t1_2025-08-08_09-59-28,finished,2025-08-08T09:59:57Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245353365.09231-4d72c67d-31c7,,d6ad7f87-2e50-44da-a6c5-4f7bb50ef4e4,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM75_N100Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5870386958122253,0.6514481902122498,0.5,0.45116278529167175,0.5791558623313904,0.5335253477096558,0.5605820417404175,0.5,0.45226916670799255,0.5492293834686279,0.5170837044715881,0.4980158507823944,0.5,0.4507042169570923,0.556027889251709,22730,1000,1754669926.3251011,200,7.615242180436517e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245353421.72745-a46c47f4-e11e,resenc_MDAE_pretrained_t1_2025-08-08_09-59-47,finished,2025-08-08T10:00:18Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245353421.72745-a46c47f4-e11e,,29d50934-b7b0-4941-9062-cb2880d9322f,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM75_N75Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5104230046272278,0.5184094905853271,0.5,0.45116278529167175,0.5543811321258545,0.6048181056976318,0.5901639461517334,0.5163934230804443,0.4854351878166199,0.5413352847099304,0.5785951614379883,0.643105149269104,0.5,0.4507042169570923,0.5506580471992493,21039,1000,1754668257.6469717,200,7.615242180436517e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245353298.29752-ff9e2a61-d114,resenc_MDAE_pretrained_t1_2025-08-08_09-59-54,finished,2025-08-08T10:00:21Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245353298.29752-ff9e2a61-d114,,f3f11392-bf86-4f68-83ce-bc3ba7215b08,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM95_N25Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.4908141493797302,0.4356897473335266,0.5,0.45116278529167175,0.5749951004981995,0.5344885587692261,0.5382891893386841,0.5,0.45226916670799255,0.5499852895736694,0.5694859623908997,0.6341766119003296,0.5,0.4507042169570923,0.5547513961791992,22555,1000,1754669774.927164,200,7.615242180436517e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245353189.07733-1191c2e8-192b,resenc_MDAE_pretrained_t1_2025-08-08_10-00-00,finished,2025-08-08T10:00:32Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245353189.07733-1191c2e8-192b,,2fce11b1-0c56-4c22-9e68-80728a865b1d,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM95_N75Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.47998496890068054,0.4516445696353912,0.5,0.45116278529167175,0.5582973957061768,0.5567250847816467,0.6077486276626587,0.5,0.45226916670799255,0.5446503758430481,0.5199583172798157,0.5332341194152832,0.5,0.4507042169570923,0.555974543094635,24006,1000,1754671237.7044666,200,7.615242180436517e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245353534.31341-ce8c48ad-3cfc,resenc_MDAE_pretrained_t1_2025-08-08_10-04-45,finished,2025-08-08T10:05:29Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245353534.31341-ce8c48ad-3cfc,,5e0ba7ae-fa26-42de-babc-16ddbae0465b,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM75_N25Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.4838829338550568,0.4030436873435974,0.5,0.45116278529167175,0.5600346922874451,0.612776517868042,0.6517670154571533,0.5310567617416382,0.5148647427558899,0.5350658297538757,0.5490390658378601,0.578125,0.4947916567325592,0.44811320304870605,0.556374728679657,18848,1000,1754666377.9534087,200,7.615242180436517e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245355302.75332-dbaae3ef-086d,resenc_MDAE_pretrained_t1_2025-08-08_10-21-16,finished,2025-08-08T10:21:47Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245355302.75332-dbaae3ef-086d,,2f6876ce-e5e9-4280-b4d5-2674378ab0fe,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM50_N75Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.589155912399292,0.6246931552886963,0.5,0.45116278529167175,0.5517417788505554,0.568236231803894,0.583271861076355,0.5,0.45226916670799255,0.5463795065879822,0.583189845085144,0.6579861044883728,0.5,0.4507042169570923,0.5477668046951294,24626,1000,1754673133.0340457,200,7.615242180436517e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245348114.92416-68f0ec9a-252a,resenc_MDAE_pretrained_t1_2025-08-08_11-28-10,finished,2025-08-08T11:28:43Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245348114.92416-68f0ec9a-252a,,3d0ff95b-9e24-4b51-aeb1-00e4dec09a08,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM50_N25Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.4767079353332519,0.3691703677177429,0.4516445696353912,0.4427777826786041,0.6508952379226685,0.5881081819534302,0.5815985202789307,0.5327869057655334,0.5166565775871277,0.5385343432426453,0.4999801218509674,0.458085298538208,0.4947916567325592,0.44811320304870605,0.5718584060668945,20128,1000,1754672651.499084,200,7.615242180436517e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245319723.87309-9e2dabfb-9754,resenc_MDAE_pretrained_t1_2025-08-08_19-16-43,finished,2025-08-08T19:17:17Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245319723.87309-9e2dabfb-9754,,9c9a7e1c-3d6e-41d4-98c1-d29c300a12bf,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,6e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/BaseMDAETrainer_DDPM_90Mask_1500ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.4895787835121155,0.45262640714645386,0.5,0.45116278529167175,0.5558123588562012,0.5365802645683289,0.5594475269317627,0.5,0.45226916670799255,0.54952472448349,0.523259699344635,0.5029761791229248,0.5,0.4507042169570923,0.5548486113548279,23962,1000,1754704599.3698964,200,4.5691453082619125e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245318926.85709-463cc358-e04f,resenc_MDAE_pretrained_t1_2025-08-08_19-31-36,finished,2025-08-08T19:32:09Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245318926.85709-463cc358-e04f,,42327d4d-eea7-4af1-8beb-11514057aea5,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,6e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/BaseMDAETrainer_VE_90Mask_1500ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.4821709096431732,0.40942561626434326,0.5,0.45116278529167175,0.5674124360084534,0.5271707773208618,0.5321345329284668,0.5,0.45226916670799255,0.5503782629966736,0.5312479138374329,0.5178571343421936,0.5,0.4507042169570923,0.5550404787063599,25799,1000,1754707328.6451826,200,4.5691453082619125e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245318102.55276-fc258929-ddb5,resenc_MDAE_pretrained_t1_2025-08-08_19-44-12,finished,2025-08-08T19:45:00Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245318102.55276-fc258929-ddb5,,bef1e23f-af9c-404b-bbf9-5df32134afaa,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,6e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/BaseMDAETrainer_Flow90_b48_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.4937325716018677,0.44477173686027527,0.5,0.45116278529167175,0.5551584362983704,0.6043529510498047,0.648391842842102,0.5,0.45226916670799255,0.5390613079071045,0.48124149441719055,0.4526289701461792,0.5,0.4507042169570923,0.5656754970550537,23157,1000,1754705456.5020912,200,4.5691453082619125e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245056053.77248-cc0d5531-c441,resenc_c2s_pretrained_t1_2025-08-11_20-27-43,finished,2025-08-11T20:28:14Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245056053.77248-cc0d5531-c441,,ed90f6bf-4f44-4f30-b497-61b9b9770687,t-jiachentu,False,0,Classification,100,False,ResEncoder_Classifier,100,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,1,False,100,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,1,False,batchgenerators.get_training_transforms,30,False,False,idh1_status,True,power,3,False,1,False,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/c2s/Openmind/0702/Dataset005_OpenMind/BaseC2STrainer_BS48_1000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.4597761332988739,0.3888070583343506,0.5,0.45116278529167175,0.5579846501350403,0.5006296038627625,0.4860740900039673,0.5,0.45226916670799255,0.5540728569030762,0.5226806998252869,0.5188491940498352,0.5,0.4507042169570923,0.5550678968429565,12347,500,1754956438.563349,100,3.854818796385494e-08,35000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245044501.84725-1f46dd4b-41d9,resenc_emdae_base_pretrained_t1_2025-08-11_23-40-37,finished,2025-08-11T23:41:09Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245044501.84725-1f46dd4b-41d9,,a5386f13-defd-47ac-b33f-381b25d9d0ea,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,7e-05,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,30,False,False,idh1_status,True,power,3,False,1,False,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/EMDAE/Openmind/0711/Dataset005_OpenMind/BaseEMDAETrainer_BS48_90Mask_1000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.484531044960022,0.42660778760910034,0.5,0.45116278529167175,0.5563398003578186,0.5587071776390076,0.605933427810669,0.5,0.45226916670799255,0.5447902679443359,0.5713180303573608,0.6440972089767456,0.5,0.4507042169570923,0.5477389097213745,21661,1000,1754977328.673116,200,5.330669526305569e-09,17600,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245043809.99301-8d0c762e-97b5,resenc_emdae_bottleneck_pretrained_t1_2025-08-11_23-52-03,finished,2025-08-11T23:52:36Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245043809.99301-8d0c762e-97b5,,ab9c6d96-1201-45ca-93cf-257cb0982be9,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,7e-05,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,30,False,False,idh1_status,True,power,3,False,1,False,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/EMDAE/Openmind/0711/Dataset005_OpenMind/BaseEMDAETrainer_BottleneckCorruption_BS48_90Mask_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.4876822233200073,0.46367204189300537,0.5,0.45116278529167175,0.5694975852966309,0.5086241960525513,0.5037721395492554,0.5,0.45226916670799255,0.5529828071594238,0.5619130730628967,0.6215277910232544,0.5,0.4507042169570923,0.5512950420379639,21984,1000,1754978342.831124,200,5.330669526305569e-09,17600,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245043114.11987-75ac6b55-50c8,resenc_emdae_bottleneck_flow_pretrained_t1_2025-08-12_00-03-34,finished,2025-08-12T00:04:04Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245043114.11987-75ac6b55-50c8,,a54bde95-87ef-46d0-bd12-6bf1959f616c,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,7e-05,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,30,False,False,idh1_status,True,power,3,False,1,False,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/EMDAE/Openmind/0711/Dataset005_OpenMind/BaseEMDAETrainer_BottleneckCorruption_Flow_BS48_90Mask_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.4612168073654175,0.3647520840167999,0.5,0.45116278529167175,0.5674112439155579,0.5467390418052673,0.5688921809196472,0.5,0.45226916670799255,0.5500498414039612,0.5950216054916382,0.625,0.5,0.4507042169570923,0.5506906509399414,22014,1000,1754979057.4785714,200,5.330669526305569e-09,17600,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245042418.97948-9e5390cd-4210,resenc_emdae_multistage_flow_pretrained_t1_2025-08-12_00-19-47,finished,2025-08-12T00:20:20Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245042418.97948-9e5390cd-4210,,198cbaff-e0a1-4d26-926d-8343803fe58e,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,7e-05,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,30,False,False,idh1_status,True,power,3,False,1,False,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/EMDAE/Openmind/0711/Dataset005_OpenMind/BaseEMDAETrainer_MultiStage_Flow_BS48_90Mask_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.48306745290756226,0.43937161564826965,0.5,0.45116278529167175,0.6016708612442017,0.5132580995559692,0.5143229961395264,0.5,0.45226916670799255,0.5520573854446411,0.5321788787841797,0.5719245672225952,0.5,0.4507042169570923,0.5542871356010437,22174,1000,1754980192.2826197,200,5.330669526305569e-09,17600,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245041729.55245-aa38e047-a412,resenc_emdae_randmask_flow_pretrained_t1_2025-08-12_01-20-36,finished,2025-08-12T00:27:09Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245041729.55245-aa38e047-a412,,41699479-2306-470a-b66e-746a04d33a51,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,0,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,7e-05,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,30,False,False,idh1_status,True,power,3,False,1,False,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/EMDAE/Openmind/0711/Dataset005_OpenMind/BaseEMDAETrainer_RandomMask_BottleneckCorruption_Flow_BS48_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5345393419265747,0.5189003348350525,0.5,0.45116278529167175,0.55372154712677,0.5541591644287109,0.5853139758110046,0.5,0.45226916670799255,0.5461678504943848,0.47658613324165344,0.4327877163887024,0.5,0.4507042169570923,0.5605421662330627,24035,1086,1754983543.2154243,200,5.330669526305569e-09,17600,,,,,,,,,,,,,,,,,,,,,,,,,,,,
