run_id,run_name,state,created_at,url,project,metric_epoch,metric_Test/AP,metric_Test/AUROC,metric_Test/Balanced_Accuracy,metric_Test/F1,metric_Train/AP,metric_Train/AUROC,metric_Train/Balanced_Accuracy,metric_Train/F1,metric_Val/AP,metric_Val/AUROC,metric_Val/Balanced_Accuracy,metric_Val/F1,config_model,config_learning_rate,config_batch_size,config_epochs,modality
7245694015.37021-765f0609-98a0,resenc_S3D_pretrained_t1n_2025-08-04_11-19-05,finished,2025-08-04T11:19:42Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1n/runs/7245694015.37021-765f0609-98a0,july_stratified_brats23_men_vs_met_single_t1n,200.0,0.4993562400341034,0.4033783674240112,0.5979729890823364,0.535444974899292,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ResEncoder_Classifier,8e-05,4,200,T1n
7245609175.92623-053b511c-768f,resenc_pretrained_t1n_2025-08-05_10-53-08,finished,2025-08-05T10:54:16Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1n/runs/7245609175.92623-053b511c-768f,july_stratified_brats23_men_vs_met_single_t1n,200.0,0.5602238774299622,0.5047297477722168,0.637499988079071,0.5749095678329468,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ResEncoder_Classifier,3e-05,4,200,T1n
7245608615.45343-b9fa4fc1-6689,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t1n_2025-08-05_11-08-27,finished,2025-08-05T11:09:02Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1n/runs/7245608615.45343-b9fa4fc1-6689,july_stratified_brats23_men_vs_met_single_t1n,200.0,0.9425560235977172,0.9479730129241944,0.5,0.34188035130500793,1.0,1.0,0.995726466178894,0.9955710172653198,0.9889072179794312,0.9882189631462096,0.8974359035491943,0.8940766453742981,ResEncoder_Classifier,3e-05,4,200,T1n
7245608345.51575-b165ac06-8424,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t1n_2025-08-05_11-13-09,finished,2025-08-05T11:13:46Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1n/runs/7245608345.51575-b165ac06-8424,july_stratified_brats23_men_vs_met_single_t1n,200.0,0.9425560235977172,0.9479730129241944,0.5,0.34188035130500793,1.0,1.0,0.995726466178894,0.9955710172653198,0.9889072179794312,0.9882189631462096,0.8974359035491943,0.8940766453742981,ResEncoder_Classifier,3e-05,4,200,T1n
7245608185.17587-e9179f1a-9ca7,resenc_multimodal_mm_mdae_pretrained_pretrained_t1n_2025-08-05_11-17-10,finished,2025-08-05T11:17:37Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1n/runs/7245608185.17587-e9179f1a-9ca7,july_stratified_brats23_men_vs_met_single_t1n,200.0,0.9425560235977172,0.9479730129241944,0.5,0.34188035130500793,1.0,1.0,0.995726466178894,0.9955710172653198,0.9889072179794312,0.9882189631462096,0.8974359035491943,0.8940766453742981,ResEncoderMultiModal_Classifier,3e-05,4,200,T1n
7245607506.17997-9132fc13-30a2,resenc_multimodal_mm_mdae_pretrained_pretrained_t1n_2025-08-05_11-28-11,finished,2025-08-05T11:28:39Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1n/runs/7245607506.17997-9132fc13-30a2,july_stratified_brats23_men_vs_met_single_t1n,200.0,0.9425560235977172,0.9479730129241944,0.5,0.34188035130500793,1.0,1.0,0.995726466178894,0.9955710172653198,0.9889072179794312,0.9882189631462096,0.8974359035491943,0.8940766453742981,ResEncoderMultiModal_Classifier,3e-05,4,200,T1n
7245606976.43149-343265b7-1b08,resenc_SimCLR_pretrained_t1n_2025-08-05_11-28-50,finished,2025-08-05T11:29:24Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1n/runs/7245606976.43149-343265b7-1b08,july_stratified_brats23_men_vs_met_single_t1n,200.0,0.5926978588104248,0.5233107805252075,0.5969594717025757,0.5437036752700806,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ResEncoder_Classifier,3e-05,4,200,T1n
7245606701.45916-b1be46c4-12bb,resenc_time_conditioned_pretrained_t1n_2025-08-05_11-34-30,finished,2025-08-05T11:35:18Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1n/runs/7245606701.45916-b1be46c4-12bb,july_stratified_brats23_men_vs_met_single_t1n,200.0,0.6659581065177917,0.6685811281204224,0.5854729413986206,0.5162764191627502,1.0,1.0,1.0,1.0,1.0,1.0,0.9729729890823364,0.9736111164093018,ResEncTimeConditioned,3e-05,4,200,T1n
7245606534.29780-7e432bf6-0313,resenc_VF_pretrained_t1n_2025-08-05_11-40-17,finished,2025-08-05T11:40:52Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1n/runs/7245606534.29780-7e432bf6-0313,july_stratified_brats23_men_vs_met_single_t1n,200.0,0.6322258710861206,0.6270270347595215,0.6094594597816467,0.5616161823272705,1.0,1.0,1.0,1.0,0.9776110649108888,0.9781705141067504,0.9230769276618958,0.9208333492279052,ResEncoder_Classifier,3e-05,4,200,T1n
7245606145.46079-f858be65-65ea,resenc_SwinUNETR_pretrained_t1n_2025-08-05_15-27-50,finished,2025-08-05T15:28:24Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1n/runs/7245606145.46079-f858be65-65ea,july_stratified_brats23_men_vs_met_single_t1n,200.0,0.9025745391845704,0.9074324369430542,0.5,0.34188035130500793,1.0,1.0,1.0,1.0,0.99271559715271,0.9923769235610962,0.9223839044570924,0.92099791765213,ResEncoder_Classifier,3e-05,4,200,T1n
7245589801.25247-95ba1d81-0c1e,resenc_pretrained_t1n_2025-08-05_16-22-12,finished,2025-08-05T16:22:53Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1n/runs/7245589801.25247-95ba1d81-0c1e,july_stratified_brats23_men_vs_met_single_t1n,180.0,0.6094255447387695,0.5993243455886841,0.6114864945411682,0.5455930233001709,0.9976269006729126,0.99756920337677,0.9688308238983154,0.9689773321151732,0.9993239045143129,0.9993070363998412,0.9871795177459716,0.9868398308753968,ResEncoder_Classifier,7e-05,4,180,T1n
7245588959.61553-5bb385cb-78bb,resenc_multimodal_mm_mdae_pretrained_pretrained_t1n_2025-08-05_16-29-48,finished,2025-08-05T16:30:31Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1n/runs/7245588959.61553-5bb385cb-78bb,july_stratified_brats23_men_vs_met_single_t1n,180.0,0.6296703815460205,0.6060811281204224,0.550000011920929,0.4272727370262146,1.0,1.0,0.990825653076172,0.9911330938339232,1.0,1.0,0.9871795177459716,0.9868398308753968,ResEncoderMultiModal_Classifier,7e-05,4,180,T1n
7245589359.98004-b25c1423-fbec,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t1n_2025-08-05_16-29-52,finished,2025-08-05T16:30:39Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1n/runs/7245589359.98004-b25c1423-fbec,july_stratified_brats23_men_vs_met_single_t1n,180.0,0.9308813810348512,0.9391891956329346,0.9114865064620972,0.9090295433998108,0.999305009841919,0.9992942810058594,0.9865521788597108,0.9867045879364014,0.9889557361602784,0.9882189035415648,0.8711018562316895,0.8675957918167114,ResEncoder_Classifier,7e-05,4,180,T1n
7245588507.82412-8425b065-e56d,resenc_time_conditioned_pretrained_t1n_2025-08-05_16-37-27,finished,2025-08-05T16:38:38Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1n/runs/7245588507.82412-8425b065-e56d,july_stratified_brats23_men_vs_met_single_t1n,180.0,0.6542055606842041,0.6256756782531738,0.5614864826202393,0.4641081690788269,1.0,1.0,0.995412826538086,0.9955682158470154,1.0,1.0,1.0,1.0,ResEncTimeConditioned,7e-05,4,180,T1n
7245588083.66206-d9b64e37-df09,resenc_VoCo_pretrained_t1n_2025-08-05_16-43-52,finished,2025-08-05T16:44:29Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1n/runs/7245588083.66206-d9b64e37-df09,july_stratified_brats23_men_vs_met_single_t1n,180.0,0.9693551063537598,0.9685810804367064,0.5,0.34188035130500793,1.0,1.0,1.0,1.0,0.9920216798782348,0.9916839599609376,0.9615384340286256,0.9605194330215454,ResEncoder_Classifier,7e-05,4,180,T1n
7245587671.33919-3c3ca49f-8b94,resenc_SimCLR_pretrained_t1n_2025-08-05_16-56-28,finished,2025-08-05T16:57:06Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1n/runs/7245587671.33919-3c3ca49f-8b94,july_stratified_brats23_men_vs_met_single_t1n,180.0,0.6303399801254272,0.5797297358512878,0.6094594597816467,0.5616161823272705,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ResEncoder_Classifier,7e-05,4,180,T1n
7245587218.41096-18bb5492-a5aa,resenc_VF_pretrained_t1n_2025-08-05_16-58-52,finished,2025-08-05T16:59:34Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1n/runs/7245587218.41096-18bb5492-a5aa,july_stratified_brats23_men_vs_met_single_t1n,180.0,0.5203292369842529,0.43378376960754395,0.5939189195632935,0.5631205439567566,1.0,1.0,1.0,1.0,1.0,1.0,0.9358974695205688,0.9341078996658324,ResEncoder_Classifier,7e-05,4,180,T1n
7245586401.77549-d1da2d48-76c9,resenc_S3D_pretrained_t1n_2025-08-05_17-11-58,finished,2025-08-05T17:12:35Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1n/runs/7245586401.77549-d1da2d48-76c9,july_stratified_brats23_men_vs_met_single_t1n,180.0,0.7588426470756531,0.7297297716140747,0.6114864945411682,0.5455930233001709,1.0,1.0,1.0,1.0,1.0,1.0,0.9615384340286256,0.9605194330215454,ResEncoder_Classifier,7e-05,4,180,T1n
7245586802.06283-b09209a2-866e,resenc_SwinUNETR_pretrained_t1n_2025-08-05_17-13-00,finished,2025-08-05T17:13:43Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1n/runs/7245586802.06283-b09209a2-866e,july_stratified_brats23_men_vs_met_single_t1n,180.0,0.899600625038147,0.9040540456771852,0.5,0.34188035130500793,1.0,1.0,0.995412826538086,0.9955682158470154,0.992081582546234,0.9916839599609376,0.9480249881744384,0.9473684430122375,ResEncoder_Classifier,7e-05,4,180,T1n
7245585974.83657-3fa96024-987d,resenc_MG_pretrained_t1n_2025-08-05_17-23-22,finished,2025-08-05T17:23:59Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1n/runs/7245585974.83657-3fa96024-987d,july_stratified_brats23_men_vs_met_single_t1n,180.0,0.6168681383132935,0.5922297239303589,0.6229729652404785,0.5722222328186035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ResEncoder_Classifier,7e-05,4,180,T1n
7245522745.46810-8b5fd346-9d7b,eva_mdae_pretrained_t1n_2025-08-06_10-58-12,finished,2025-08-06T10:58:54Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1n/runs/7245522745.46810-8b5fd346-9d7b,july_stratified_brats23_men_vs_met_single_t1n,200.0,0.5790302753448486,0.5885134935379028,0.5699324607849121,0.5229591727256775,0.9959778785705566,0.9958441257476808,0.9648710489273072,0.964576780796051,0.9271136522293092,0.950103998184204,0.909563422203064,0.907750964164734,Eva_MAE,5e-05,2,200,T1n
7245465726.78442-98975389-c228,eva_mdae_pretrained_t1n_2025-08-07_17-17-37,finished,2025-08-07T02:46:05Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1n/runs/7245465726.78442-98975389-c228,july_stratified_brats23_men_vs_met_single_t1n,200.0,0.5723583698272705,0.5425676107406616,0.5273648500442505,0.5030525326728821,0.9930365085601808,0.9929428100585938,0.9645573496818542,0.9645573496818542,0.9379997849464417,0.9327789545059204,0.8562023639678955,0.8552380800247192,Eva_MAE,0.0001,2,200,T1n
7245465707.93097-3812b98e-4c6a,eva_simmim_pretrained_t1n_2025-08-07_17-23-31,finished,2025-08-07T02:46:34Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1n/runs/7245465707.93097-3812b98e-4c6a,july_stratified_brats23_men_vs_met_single_t1n,200.0,0.570232629776001,0.5510134696960449,0.6168918609619141,0.6022727489471436,0.954441487789154,0.954167664051056,0.8915941715240479,0.8892743587493896,0.8443382382392883,0.8322938084602356,0.7245322465896606,0.7236363887786865,Eva_MAE,0.0001,2,200,T1n
7245464461.08380-2ba6bfe5-287e,eva_mae_pretrained_t1n_2025-08-07_03-11-57,finished,2025-08-07T03:12:47Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1n/runs/7245464461.08380-2ba6bfe5-287e,july_stratified_brats23_men_vs_met_single_t1n,200.0,0.5947690010070801,0.5722973346710205,0.5834459662437439,0.5333333611488342,0.994880437850952,0.9947463274002076,0.9737316370010376,0.9734326004981996,0.9946879148483276,0.9944560527801514,0.9601524472236632,0.9604647159576416,Eva_MAE,0.0001,2,200,T1n
7245464455.55625-6fd1d5fc-e155,eva_swinunetr_pretrained_t1n_2025-08-07_15-22-26,finished,2025-08-07T03:13:04Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1n/runs/7245464455.55625-6fd1d5fc-e155,july_stratified_brats23_men_vs_met_single_t1n,200.0,0.5756444931030273,0.5510134696960449,0.5043919086456299,0.45686379075050354,0.9881614446640016,0.98784601688385,0.939857304096222,0.9380336999893188,0.855394184589386,0.837837815284729,0.6995842456817627,0.6960528492927551,Eva_MAE,0.0001,2,200,T1n
7245463150.53104-73812f7e-3565,eva_mg_pretrained_t1n_2025-08-07_03-34-59,finished,2025-08-07T03:35:48Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1n/runs/7245463150.53104-73812f7e-3565,july_stratified_brats23_men_vs_met_single_t1n,200.0,0.749295711517334,0.7581081390380859,0.5469594597816467,0.4669230580329895,0.9938966035842896,0.9945111274719238,0.9868658781051636,0.98671293258667,0.8734438419342041,0.8759528398513794,0.7515592575073242,0.7496098279953003,Eva_MAE,0.0001,2,200,T1n
7245461928.65945-ea321eda-75d0,eva_voco_pretrained_t1n_2025-08-07_03-47-58,finished,2025-08-07T03:49:58Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1n/runs/7245461928.65945-ea321eda-75d0,july_stratified_brats23_men_vs_met_single_t1n,200.0,0.5949466228485107,0.5628378391265869,0.5249999761581421,0.3779761791229248,0.990469455718994,0.9914921522140504,0.9645573496818542,0.9645573496818542,0.8983340263366699,0.8905059099197388,0.8184338212013245,0.8146341443061829,Eva_MAE,0.0001,2,200,T1n
7245375657.29929-4ab145d1-814b,dinov2_fb_pretrained_t1n_2025-08-08_08-46-17,finished,2025-08-08T08:47:11Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1n/runs/7245375657.29929-4ab145d1-814b,july_stratified_brats23_men_vs_met_single_t1n,200.0,0.6266102194786072,0.5655405521392822,0.5969594717025757,0.5437036752700806,0.9022131562232972,0.8964949250221252,0.8004783391952515,0.800568699836731,0.5760729908943176,0.5772695541381836,0.5609840750694275,0.5481895208358765,dinov2_fb,5e-05,1,50,T1n
7245320138.76005-5b05ce12-942b,resenc_MDAE_pretrained_t1n_2025-08-08_19-10-19,finished,2025-08-08T19:10:58Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1n/runs/7245320138.76005-5b05ce12-942b,july_stratified_brats23_men_vs_met_single_t1n,200.0,0.570423424243927,0.5067567825317383,0.4587838053703308,0.44999998807907104,1.0,1.0,1.0,1.0,0.9780765771865844,0.9764379262924194,0.8967429399490356,0.894444465637207,ResEncoder_Classifier,6e-05,4,200,T1n
7245319332.12768-dfaed242-2849,resenc_MDAE_pretrained_t1n_2025-08-08_19-24-36,finished,2025-08-08T19:25:13Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1n/runs/7245319332.12768-dfaed242-2849,july_stratified_brats23_men_vs_met_single_t1n,200.0,0.5937948226928711,0.5591216087341309,0.5709459781646729,0.5151851773262024,1.0,1.0,1.0,1.0,0.954093098640442,0.953222393989563,0.9088703989982604,0.9078788161277772,ResEncoder_Classifier,6e-05,4,200,T1n
7245318497.21456-d87aeee3-1c3b,resenc_MDAE_pretrained_t1n_2025-08-08_19-42-49,finished,2025-08-08T19:43:24Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1n/runs/7245318497.21456-d87aeee3-1c3b,july_stratified_brats23_men_vs_met_single_t1n,200.0,0.7633441686630249,0.7506756782531738,0.5614864826202393,0.4641081690788269,0.9996895790100098,0.999686360359192,0.9914529919624328,0.9911441802978516,0.9289957284927368,0.924462914466858,0.8711018562316895,0.8675957918167114,ResEncoder_Classifier,6e-05,4,200,T1n
7245203875.49792-7d6e3965-0a26,resenc_VoCo_pretrained_t1n_2025-08-10_03-29-46,failed,2025-08-10T03:30:13Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1n/runs/7245203875.49792-7d6e3965-0a26,july_stratified_brats23_men_vs_met_single_t1n,,,,,,,,,,,,,,ResEncoder_Classifier,7e-05,4,180,T1n
7245202541.29817-07004294-e42a,resenc_VoCo_pretrained_t1n_2025-08-10_03-46-16,failed,2025-08-10T03:46:43Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1n/runs/7245202541.29817-07004294-e42a,july_stratified_brats23_men_vs_met_single_t1n,,,,,,,,,,,,,,ResEncoder_Classifier,7e-05,4,180,T1n
7245201895.13237-e93ba040-3670,resenc_VoCo_pretrained_t1n_2025-08-10_03-56-53,failed,2025-08-10T03:57:20Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1n/runs/7245201895.13237-e93ba040-3670,july_stratified_brats23_men_vs_met_single_t1n,,,,,,,,,,,,,,ResEncoder_Classifier,7e-05,4,180,T1n
7245057072.16891-ab7e9736-441c,resenc_c2s_pretrained_t1n_2025-08-11_20-12-04,finished,2025-08-11T20:12:41Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1n/runs/7245057072.16891-ab7e9736-441c,july_stratified_brats23_men_vs_met_single_t1n,100.0,0.5184143781661987,0.5043919086456299,0.5699324607849121,0.5229591727256775,0.9997669458389282,0.9997648000717164,0.9819650650024414,0.9822661876678468,0.9116787910461426,0.92099791765213,0.8818433880805969,0.8815584182739258,ResEncoder_Classifier,0.0001,4,100,T1n
7245050447.63697-a2946a58-314c,resenc_emdae_base_pretrained_t1n_2025-08-12_00-34-14,finished,2025-08-11T22:02:09Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1n/runs/7245050447.63697-a2946a58-314c,july_stratified_brats23_men_vs_met_single_t1n,200.0,0.5343954563140869,0.4925675392150879,0.5739864706993103,0.4854559898376465,0.9996145963668824,0.9996079206466676,0.990825653076172,0.9911330938339232,1.0,1.0,1.0,1.0,ResEncoder_Classifier,7e-05,4,200,T1n
7245050941.49161-7023fd97-522a,brainiac_scratch_t1n_2025-08-11_22-03-47,finished,2025-08-11T22:04:13Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1n/runs/7245050941.49161-7023fd97-522a,july_stratified_brats23_men_vs_met_single_t1n,200.0,0.6969467401504517,0.7020269632339478,0.574999988079071,0.473027378320694,0.9713505506515504,0.971536099910736,0.9153532385826112,0.915729522705078,0.9104410409927368,0.902979850769043,0.7813583016395569,0.7695737481117249,brainiac,6e-05,4,200,T1n
7245049982.76019-a66cae7c-5edf,resenc_VoCo_pretrained_t1n_2025-08-11_22-09-10,finished,2025-08-11T22:10:07Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1n/runs/7245049982.76019-a66cae7c-5edf,july_stratified_brats23_men_vs_met_single_t1n,180.0,0.9743214845657348,0.9729729890823364,0.5,0.34188035130500793,1.0,1.0,1.0,1.0,0.997987985610962,0.9979209899902344,0.9743589758872986,0.9736841917037964,ResEncoder_Classifier,7e-05,4,180,T1n
7245049676.44437-4ad99820-ac59,resenc_emdae_bottleneck_pretrained_t1n_2025-08-11_22-14-21,finished,2025-08-11T22:14:59Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1n/runs/7245049676.44437-4ad99820-ac59,july_stratified_brats23_men_vs_met_single_t1n,200.0,0.7381888628005981,0.7266892194747925,0.6104729771614075,0.5540817975997925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ResEncoder_Classifier,7e-05,4,200,T1n
7245048988.09375-06655666-3334,resenc_emdae_bottleneck_flow_pretrained_t1n_2025-08-11_22-25-37,finished,2025-08-11T22:26:14Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1n/runs/7245048988.09375-06655666-3334,july_stratified_brats23_men_vs_met_single_t1n,200.0,0.5613274574279785,0.4908784031867981,0.6114864945411682,0.5455930233001709,0.9998443722724916,0.9998431205749512,0.9865521788597108,0.9867045879364014,0.998653769493103,0.9986139535903932,0.9871795177459716,0.9868398308753968,ResEncoder_Classifier,7e-05,4,200,T1n
7245048234.08306-8200244f-f5c4,resenc_emdae_multistage_flow_pretrained_t1n_2025-08-11_22-38-15,finished,2025-08-11T22:38:49Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1n/runs/7245048234.08306-8200244f-f5c4,july_stratified_brats23_men_vs_met_single_t1n,200.0,0.6223546862602234,0.5993243455886841,0.6229729652404785,0.5722222328186035,0.9999220967292786,0.9999215602874756,0.990825653076172,0.9911330938339232,1.0,1.0,1.0,1.0,ResEncoder_Classifier,7e-05,4,200,T1n
7245047551.48462-493344d0-9ec0,resenc_emdae_randmask_flow_pretrained_t1n_2025-08-12_00-19-59,finished,2025-08-11T22:50:19Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1n/runs/7245047551.48462-493344d0-9ec0,july_stratified_brats23_men_vs_met_single_t1n,200.0,0.5511841773986816,0.5023648738861084,0.6354729533195496,0.5898990035057068,0.999767541885376,0.9997648000717164,0.995412826538086,0.9955682158470154,0.9843251705169678,0.9833680391311646,0.9480249881744384,0.9473684430122375,ResEncoder_Classifier,7e-05,4,200,T1n
7245046861.71591-f458c2f0-7a08,resenc_emdae_randmask_multistage_pretrained_t1n_2025-08-12_00-17-15,finished,2025-08-11T23:01:42Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1n/runs/7245046861.71591-f458c2f0-7a08,july_stratified_brats23_men_vs_met_single_t1n,200.0,0.6950235366821289,0.6675675511360168,0.6219594478607178,0.579081654548645,1.0,1.0,0.995412826538086,0.9955682158470154,1.0,1.0,1.0,1.0,ResEncoder_Classifier,7e-05,4,200,T1n
7246051729.45676-587f5245-ffd8,brainiac_pretrained_t1c_2025-07-31_08-01-55,finished,2025-07-31T08:02:18Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7246051729.45676-587f5245-ffd8,july_stratified_brats23_men_vs_met_single_t1c,99.0,,,,,0.9763404130935668,0.9755351543426514,0.90221905708313,0.9024639129638672,0.9413574934005736,0.9410949945449828,0.792792797088623,0.7871148586273193,brainiac,2e-05,4,100,T1c
7246051587.22205-df5d5424-2c54,brainmvp_pretrained_t1c_2025-07-31_08-04-58,finished,2025-07-31T08:05:25Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7246051587.22205-df5d5424-2c54,july_stratified_brats23_men_vs_met_single_t1c,100.0,0.8644387722015381,0.8729729652404785,0.6766892075538635,0.651583731174469,0.8654979467391968,0.8580726385116577,0.7753469944000244,0.7753121852874756,0.8294276595115662,0.8419958353042603,0.7331947088241577,0.7301136255264282,brainmvp,2e-05,4,100,T1c
7246051657.11812-a88adfd1-2d0b,brainiac_scratch_t1c_2025-07-31_08-05-33,finished,2025-07-31T08:05:58Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7246051657.11812-a88adfd1-2d0b,july_stratified_brats23_men_vs_met_single_t1c,100.0,0.7360969185829163,0.7412161827087402,0.6361486911773682,0.5959183573722839,0.921521782875061,0.9324865341186525,0.8841841220855713,0.8846305012702942,0.5975267291069031,0.5800416469573975,0.5679140686988831,0.5639019012451172,brainiac,2e-05,4,100,T1c
7246051511.20996-b165cc9f-bfde,dinov2_frozen_t1c_2025-07-31_08-05-45,finished,2025-07-31T08:06:08Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7246051511.20996-b165cc9f-bfde,july_stratified_brats23_men_vs_met_single_t1c,100.0,0.6834730505943298,0.6675676107406616,0.5375000238418579,0.40310078859329224,0.7717151641845703,0.7746412754058838,0.7036383748054504,0.7033946514129639,0.8178205490112305,0.8357588052749634,0.5641025900840759,0.4562289714813232,dinov2,2e-05,4,50,T1c
7246051250.15862-fc1bf126-69b9,mri_core_pretrained_t1c_2025-07-31_08-05-52,finished,2025-07-31T08:06:25Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7246051250.15862-fc1bf126-69b9,july_stratified_brats23_men_vs_met_single_t1c,100.0,0.7887265682220459,0.7756756544113159,0.6114864945411682,0.5455930233001709,0.937811553478241,0.9392299652099608,0.8631302118301392,0.8627647161483765,0.6663334369659424,0.6836451888084412,0.5228690505027771,0.44283732771873474,MRICore,2e-05,1,100,T1c
7246051120.45694-f7e86eb3-5d58,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t1c_2025-07-31_10-57-07,finished,2025-07-31T08:07:22Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7246051120.45694-f7e86eb3-5d58,july_stratified_brats23_men_vs_met_single_t1c,200.0,0.9666114449501038,0.9648648500442504,0.7124999761581421,0.6796889305114746,1.0,0.9999999403953552,1.0,1.0,0.9659857749938964,0.964656949043274,0.8953568935394287,0.8947368264198303,ResEncoder_Classifier,2e-05,1,200,T1c
7246051424.08945-8c197b18-db1a,dinov2_pretrained_t1c_2025-07-31_11-02-57,finished,2025-07-31T08:07:59Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7246051424.08945-8c197b18-db1a,july_stratified_brats23_men_vs_met_single_t1c,100.0,0.8360294103622437,0.8277026414871216,0.6229729652404785,0.5722222328186035,1.0,1.0,1.0,1.0,0.9973219037055968,0.9972280263900756,0.9743589758872986,0.9736841917037964,dinov2,2e-05,1,50,T1c
