run_id,run_name,state,created_at,url,project,metric_epoch,metric_Test/AP,metric_Test/AUROC,metric_Test/Balanced_Accuracy,metric_Test/F1,metric_Train/AP,metric_Train/AUROC,metric_Train/Balanced_Accuracy,metric_Train/F1,metric_Val/AP,metric_Val/AUROC,metric_Val/Balanced_Accuracy,metric_Val/F1,config_model,config_learning_rate,config_batch_size,config_epochs,modality
7245882172.08266-1befd46e-8585,brainiac_pretrained_t1gd_2025-08-02_07-05-40,finished,2025-08-02T07:06:05Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t1gd/runs/7245882172.08266-1befd46e-8585,july_stratified_upenn_gbm_survival_2year_single_t1gd,200.0,0.4845142364501953,0.45611703395843506,0.5,0.4433962404727936,0.7071067094802856,0.748826265335083,0.547503650188446,0.5362726449966431,0.5594775676727295,0.5748207569122314,0.5147849321365356,0.4980136752128601,brainiac,6e-05,4.0,200.0,T1gd
7245875180.17974-420fa155-2a02,resenc_time_conditioned_pretrained_t1gd_2025-08-02_08-58-32,finished,2025-08-02T08:59:15Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t1gd/runs/7245875180.17974-420fa155-2a02,july_stratified_upenn_gbm_survival_2year_single_t1gd,200.0,0.5747683644294739,0.547429084777832,0.5,0.4433962404727936,0.5528043508529663,0.593720018863678,0.5,0.4435611963272095,0.5846457481384277,0.6359766721725464,0.5,0.44285714626312256,ResEncTimeConditioned,8e-05,4.0,200.0,T1gd
7245874270.96510-d8521fab-9607,resenc_pretrained_t1gd_2025-08-02_09-13-52,finished,2025-08-02T09:14:26Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t1gd/runs/7245874270.96510-d8521fab-9607,july_stratified_upenn_gbm_survival_2year_single_t1gd,200.0,0.5519546270370483,0.583776593208313,0.5,0.4433962404727936,0.6373065114021301,0.7134888172149658,0.5,0.4435611963272095,0.4994558095932007,0.4950717091560364,0.5,0.44285714626312256,ResEncoder_Classifier,0.0001,4.0,200.0,T1gd
7245873443.99142-e5130822-f2f0,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t1gd_2025-08-02_09-27-38,finished,2025-08-02T09:28:15Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t1gd/runs/7245873443.99142-e5130822-f2f0,july_stratified_upenn_gbm_survival_2year_single_t1gd,200.0,0.5328142642974854,0.5279254913330078,0.5,0.4433962404727936,0.7969146966934204,0.8487555980682373,0.6985965967178345,0.7308950424194336,0.5823739767074585,0.5860215425491333,0.5611559152603149,0.5666072368621826,ResEncoder_Classifier,0.0001,4.0,200.0,T1gd
7245828887.52114-8f0af0f8-c34f,resenc_time_conditioned_pretrained_t1gd_2025-08-02_21-50-22,finished,2025-08-02T21:51:38Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t1gd/runs/7245828887.52114-8f0af0f8-c34f,july_stratified_upenn_gbm_survival_2year_single_t1gd,200.0,0.516288697719574,0.5221631526947021,0.5,0.4433962404727936,0.5093479752540588,0.49002981185913086,0.5,0.4435611963272095,0.5489248633384705,0.5810931921005249,0.5,0.44285714626312256,ResEncTimeConditioned,0.0001,4.0,200.0,T1gd
7245826364.63229-c52d40fe-bdef,resenc_time_conditioned_pretrained_t1gd_2025-08-02_22-41-55,finished,2025-08-02T22:43:10Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t1gd/runs/7245826364.63229-c52d40fe-bdef,july_stratified_upenn_gbm_survival_2year_single_t1gd,200.0,0.5728927254676819,0.5941932201385498,0.5,0.4433962404727936,0.5528308153152466,0.5848099589347839,0.5,0.4435611963272095,0.5430983304977417,0.5631721019744873,0.5,0.44285714626312256,ResEncTimeConditioned,6e-05,4.0,200.0,T1gd
7245824141.76908-b799cff4-507e,resenc_time_conditioned_pretrained_t1gd_2025-08-02_23-10-11,finished,2025-08-02T23:11:38Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t1gd/runs/7245824141.76908-b799cff4-507e,july_stratified_upenn_gbm_survival_2year_single_t1gd,200.0,0.4646473526954651,0.3781028389930725,0.5,0.4433962404727936,0.5558167695999146,0.5806704163551331,0.5,0.4435611963272095,0.6065264344215393,0.6225358247756958,0.5,0.44285714626312256,ResEncTimeConditioned,2e-05,4.0,200.0,T1gd
7245820039.65966-928340a2-6752,resenc_time_conditioned_pretrained_t1gd_2025-08-03_00-17-55,finished,2025-08-03T00:19:36Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t1gd/runs/7245820039.65966-928340a2-6752,july_stratified_upenn_gbm_survival_2year_single_t1gd,200.0,0.5620957612991333,0.60616135597229,0.5,0.4433962404727936,0.5056684017181396,0.5143873691558838,0.5,0.4435611963272095,0.5410965085029602,0.582213282585144,0.5,0.44285714626312256,ResEncTimeConditioned,8e-05,4.0,200.0,T1gd
7245740449.25335-6cd81cda-9b80,dinov2_pretrained_t1gd_2025-08-03_22-31-15,finished,2025-08-03T22:31:38Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t1gd/runs/7245740449.25335-6cd81cda-9b80,july_stratified_upenn_gbm_survival_2year_single_t1gd,200.0,0.5662285089492798,0.6130319237709045,0.5,0.4433962404727936,0.5073939561843872,0.49522942304611206,0.5,0.4435611963272095,0.4964430332183838,0.4726702570915222,0.5,0.44285714626312256,dinov2,8e-05,4.0,50.0,T1gd
7245738911.67701-2922c84c-8c7c,mri_core_pretrained_t1gd_2025-08-03_22-56-28,finished,2025-08-03T22:57:02Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t1gd/runs/7245738911.67701-2922c84c-8c7c,july_stratified_upenn_gbm_survival_2year_single_t1gd,100.0,0.5193141102790833,0.5531914830207825,0.5,0.4433962404727936,0.5219569206237793,0.5335201025009155,0.5,0.4435611963272095,0.5,0.5,0.5,0.44285714626312256,MRICore,0.0001,1.0,100.0,T1gd
7245738615.46300-7b8c35ac-942a,resenc_pretrained_t1gd_2025-08-03_23-02-40,finished,2025-08-03T23:03:18Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t1gd/runs/7245738615.46300-7b8c35ac-942a,july_stratified_upenn_gbm_survival_2year_single_t1gd,200.0,0.5410286784172058,0.5656028389930725,0.5,0.4433962404727936,0.6598645448684692,0.7213892340660095,0.5,0.4435611963272095,0.5313930511474609,0.5304659605026245,0.5,0.44285714626312256,ResEncoder_Classifier,8e-05,1.0,200.0,T1gd
7245718244.71260-60135221-fc44,brainiac_pretrained_t1gd_2025-08-04_04-38-20,finished,2025-08-04T04:38:43Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t1gd/runs/7245718244.71260-60135221-fc44,july_stratified_upenn_gbm_survival_2year_single_t1gd,200.0,0.5447554588317871,0.5817819237709045,0.5,0.4433962404727936,0.6200262904167175,0.6953909993171692,0.5087081789970398,0.46862345933914185,0.5281108021736145,0.5332661271095276,0.5,0.44285714626312256,brainiac,6e-05,1.0,200.0,T1gd
7245718187.74623-01c80bf7-1636,brainiac_scratch_t1gd_2025-08-04_04-41-23,finished,2025-08-04T04:41:47Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t1gd/runs/7245718187.74623-01c80bf7-1636,july_stratified_upenn_gbm_survival_2year_single_t1gd,200.0,0.48745596408843994,0.46742022037506104,0.5,0.4433962404727936,0.8554319739341736,0.8763693571090698,0.7585188150405884,0.7924470901489258,0.4685903787612915,0.3911290168762207,0.4818548262119293,0.4776785671710968,brainiac,6e-05,1.0,200.0,T1gd
7245717412.11210-3b908e5b-0c3a,brainmvp_pretrained_t1gd_2025-08-04_04-48-42,finished,2025-08-04T04:49:08Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t1gd/runs/7245717412.11210-3b908e5b-0c3a,july_stratified_upenn_gbm_survival_2year_single_t1gd,200.0,0.5120906829833984,0.5022163391113281,0.5,0.4433962404727936,0.5638062357902527,0.5995759963989258,0.5,0.4435611963272095,0.490636944770813,0.4607974886894226,0.5,0.44285714626312256,brainmvp,6e-05,1.0,200.0,T1gd
7245696564.20114-61be48f7-5f52,resenc_SwinUNETR_pretrained_t1gd_2025-08-04_10-35-37,finished,2025-08-04T10:36:10Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t1gd/runs/7245696564.20114-61be48f7-5f52,july_stratified_upenn_gbm_survival_2year_single_t1gd,200.0,0.526731014251709,0.5228279829025269,0.5,0.4433962404727936,0.9944729804992676,0.9970719814300536,0.9664546251296996,0.9689161777496338,0.5781443119049072,0.572356641292572,0.5389784574508667,0.5400092601776123,ResEncoder_Classifier,8e-05,4.0,200.0,T1gd
7245695813.57790-b09c7bf9-a873,resenc_VoCo_pretrained_t1gd_2025-08-04_10-55-57,finished,2025-08-04T10:56:33Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t1gd/runs/7245695813.57790-b09c7bf9-a873,july_stratified_upenn_gbm_survival_2year_single_t1gd,200.0,0.5056069493293762,0.4667553305625915,0.5,0.4433962404727936,0.6145582795143127,0.6915038824081421,0.5,0.4435611963272095,0.5358572006225586,0.5555555820465088,0.5,0.44285714626312256,ResEncoder_Classifier,8e-05,4.0,200.0,T1gd
7245695038.58774-b976bb98-d292,resenc_SimCLR_pretrained_t1gd_2025-08-04_11-07-39,finished,2025-08-04T11:08:13Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t1gd/runs/7245695038.58774-b976bb98-d292,july_stratified_upenn_gbm_survival_2year_single_t1gd,200.0,0.5434828400611877,0.551196813583374,0.5,0.4433962404727936,0.6864942312240601,0.740572452545166,0.5,0.4435611963272095,0.5053286552429199,0.4448924660682678,0.5,0.44285714626312256,ResEncoder_Classifier,8e-05,4.0,200.0,T1gd
7245694238.89025-f2339556-9790,resenc_MG_pretrained_t1gd_2025-08-04_11-20-48,finished,2025-08-04T11:21:22Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t1gd/runs/7245694238.89025-f2339556-9790,july_stratified_upenn_gbm_survival_2year_single_t1gd,200.0,0.5330802202224731,0.5469858646392822,0.5,0.4433962404727936,0.9761528968811036,0.9848554134368896,0.9276591539382936,0.936819851398468,0.5510883331298828,0.5745967626571655,0.5288978815078735,0.5298916697502136,ResEncoder_Classifier,8e-05,4.0,200.0,T1gd
7245693462.32510-75354001-2a0c,resenc_S3D_pretrained_t1gd_2025-08-04_11-28-14,finished,2025-08-04T11:28:51Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t1gd/runs/7245693462.32510-75354001-2a0c,july_stratified_upenn_gbm_survival_2year_single_t1gd,200.0,0.523737907409668,0.548758864402771,0.5,0.4433962404727936,0.7114635705947876,0.770508348941803,0.5,0.4435611963272095,0.527226448059082,0.47782260179519653,0.5,0.44285714626312256,ResEncoder_Classifier,8e-05,4.0,200.0,T1gd
7245692655.41877-c27d39d6-b163,resenc_VF_pretrained_t1gd_2025-08-04_14-50-12,finished,2025-08-04T14:50:46Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t1gd/runs/7245692655.41877-c27d39d6-b163,july_stratified_upenn_gbm_survival_2year_single_t1gd,200.0,0.5052865743637085,0.47406917810440063,0.5,0.4433962404727936,0.953925848007202,0.9589075446128844,0.8976980447769165,0.9128154516220092,0.5158194899559021,0.5318100452423096,0.5235214829444885,0.5241626501083374,ResEncoder_Classifier,8e-05,4.0,200.0,T1gd
7245608681.89765-e6db605e-fcea,resenc_pretrained_t1gd_2025-08-05_11-01-33,finished,2025-08-05T11:02:07Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t1gd/runs/7245608681.89765-e6db605e-fcea,july_stratified_upenn_gbm_survival_2year_single_t1gd,200.0,0.5151963233947754,0.5104166269302368,0.5,0.4433962404727936,0.6480109691619873,0.723660945892334,0.5,0.4435611963272095,0.5284016132354736,0.4948476552963257,0.5,0.44285714626312256,ResEncoder_Classifier,3e-05,1.0,200.0,T1gd
7245607040.17729-84bc03fd-e292,resenc_multimodal_mm_mdae_pretrained_pretrained_t1gd_2025-08-05_11-34-44,finished,2025-08-05T11:35:09Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t1gd/runs/7245607040.17729-84bc03fd-e292,july_stratified_upenn_gbm_survival_2year_single_t1gd,200.0,0.5268939733505249,0.5458776950836182,0.5,0.4433962404727936,0.769223690032959,0.8145792484283447,0.6176737546920776,0.6411704421043396,0.5501195788383484,0.49641573429107666,0.5564516186714172,0.5590230822563171,ResEncoderMultiModal_Classifier,3e-05,4.0,200.0,T1gd
7245606218.96269-990ec75c-000b,resenc_time_conditioned_pretrained_t1gd_2025-08-05_14-54-11,finished,2025-08-05T14:54:44Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t1gd/runs/7245606218.96269-990ec75c-000b,july_stratified_upenn_gbm_survival_2year_single_t1gd,200.0,0.555533766746521,0.5753545761108398,0.5,0.4433962404727936,0.5134296417236328,0.5098440647125244,0.5,0.4435611963272095,0.47847673296928406,0.4426523447036743,0.5,0.44285714626312256,ResEncTimeConditioned,3e-05,4.0,200.0,T1gd
7245521826.71239-a307ebd2-b5cb,eva_mdae_pretrained_t1gd_2025-08-06_11-08-03,finished,2025-08-06T11:08:55Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t1gd/runs/7245521826.71239-a307ebd2-b5cb,july_stratified_upenn_gbm_survival_2year_single_t1gd,200.0,0.5602521896362305,0.5678191184997559,0.5,0.4433962404727936,0.5913349390029907,0.6553586721420288,0.5070422291755676,0.45815640687942505,0.5483965873718262,0.5374103784561157,0.5,0.44285714626312256,Eva_MAE,5e-05,2.0,200.0,T1gd
7245464803.07370-f7d458a8-6b74,eva_mdae_pretrained_t1gd_2025-08-07_02-58-56,finished,2025-08-07T02:59:43Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t1gd/runs/7245464803.07370-f7d458a8-6b74,july_stratified_upenn_gbm_survival_2year_single_t1gd,200.0,0.5525767803192139,0.5571808815002441,0.5,0.4433962404727936,0.6488765478134155,0.6998839378356934,0.5473774671554565,0.540043294429779,0.5377622246742249,0.5573476552963257,0.48924732208251953,0.4375,Eva_MAE,0.0001,2.0,200.0,T1gd
7245464796.90294-f184b553-6a19,eva_simmim_pretrained_t1gd_2025-08-07_15-22-23,finished,2025-08-07T02:59:47Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t1gd/runs/7245464796.90294-f184b553-6a19,july_stratified_upenn_gbm_survival_2year_single_t1gd,200.0,0.5255202054977417,0.55008864402771,0.5,0.4433962404727936,0.5172367095947266,0.5100207328796387,0.5,0.4435611963272095,0.5587908029556274,0.5784050226211548,0.5,0.44285714626312256,Eva_MAE,0.0001,2.0,200.0,T1gd
7245463517.90529-8ab97445-7c93,eva_mae_pretrained_t1gd_2025-08-07_03-25-38,finished,2025-08-07T03:26:25Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t1gd/runs/7245463517.90529-8ab97445-7c93,july_stratified_upenn_gbm_survival_2year_single_t1gd,200.0,0.5405433177947998,0.5605052709579468,0.5,0.4433962404727936,0.656627357006073,0.6953657865524292,0.5281690359115601,0.4997333288192749,0.49993008375167847,0.4719982147216797,0.4731182754039765,0.4292683005332947,Eva_MAE,0.0001,2.0,200.0,T1gd
7245463546.82971-b221376c-f140,eva_swinunetr_pretrained_t1gd_2025-08-07_15-21-33,finished,2025-08-07T03:26:55Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t1gd/runs/7245463546.82971-b221376c-f140,july_stratified_upenn_gbm_survival_2year_single_t1gd,200.0,0.5296601057052612,0.536125898361206,0.5,0.4433962404727936,0.6755648255348206,0.7167953252792358,0.5930889844894409,0.6093957424163818,0.611893355846405,0.6603943109512329,0.5201612710952759,0.5029411911964417,Eva_MAE,0.0001,2.0,200.0,T1gd
7245462232.91942-9969c6f9-f0a7,eva_mg_pretrained_t1gd_2025-08-07_03-48-22,finished,2025-08-07T03:49:10Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t1gd/runs/7245462232.91942-9969c6f9-f0a7,july_stratified_upenn_gbm_survival_2year_single_t1gd,200.0,0.4902854859828949,0.4722960889339447,0.5,0.4433962404727936,0.6651602983474731,0.7392346858978271,0.5070422291755676,0.45815640687942505,0.5554443597793579,0.5336021184921265,0.5208333134651184,0.4849760830402374,Eva_MAE,0.0001,2.0,200.0,T1gd
7245460957.56638-ffb9ee80-9134,eva_simclr_pretrained_t1gd_2025-08-07_04-11-55,finished,2025-08-07T04:12:50Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t1gd/runs/7245460957.56638-ffb9ee80-9134,july_stratified_upenn_gbm_survival_2year_single_t1gd,200.0,0.5530551671981812,0.5631649494171143,0.5,0.4433962404727936,0.7995618581771851,0.8187944889068604,0.6882225275039673,0.7289623022079468,0.4756772518157959,0.4166666865348816,0.4831989407539368,0.4569925665855408,Eva_MAE,0.0001,2.0,200.0,T1gd
7245460986.33061-44e09785-288c,eva_voco_pretrained_t1gd_2025-08-07_04-14-42,finished,2025-08-07T04:16:35Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t1gd/runs/7245460986.33061-44e09785-288c,july_stratified_upenn_gbm_survival_2year_single_t1gd,200.0,0.5444059371948242,0.5644946694374084,0.5,0.4433962404727936,0.8340288400650024,0.8471401929855347,0.7006410956382751,0.7475244402885437,0.5338046550750732,0.5275537371635437,0.5194892883300781,0.5128499865531921,Eva_MAE,0.0001,2.0,200.0,T1gd
7245319541.42632-bc8e4bc8-22ca,resenc_MDAE_pretrained_t1gd_2025-08-08_19-19-48,finished,2025-08-08T19:20:21Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t1gd/runs/7245319541.42632-bc8e4bc8-22ca,july_stratified_upenn_gbm_survival_2year_single_t1gd,200.0,0.4876543283462525,0.4461436271667481,0.5,0.4433962404727936,0.6457501649856567,0.7119996547698975,0.5193346738815308,0.48479998111724854,0.6254931688308716,0.6460573673248291,0.5,0.44285714626312256,ResEncoder_Classifier,6e-05,4.0,200.0,T1gd
7245318738.96233-fd2d4364-5f19,resenc_MDAE_pretrained_t1gd_2025-08-08_19-33-57,finished,2025-08-08T19:34:41Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t1gd/runs/7245318738.96233-fd2d4364-5f19,july_stratified_upenn_gbm_survival_2year_single_t1gd,200.0,0.49614593386650085,0.4782801270484924,0.5,0.4433962404727936,0.8395352363586426,0.8566560745239258,0.698722779750824,0.7372372150421143,0.5123974680900574,0.4677419066429138,0.5194892883300781,0.5128499865531921,ResEncoder_Classifier,6e-05,4.0,200.0,T1gd
7245317922.22004-7084f0ab-8588,resenc_MDAE_pretrained_t1gd_2025-08-08_19-47-41,finished,2025-08-08T19:48:20Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t1gd/runs/7245317922.22004-7084f0ab-8588,july_stratified_upenn_gbm_survival_2year_single_t1gd,200.0,0.5796072483062744,0.6281028389930725,0.5,0.4433962404727936,0.6922145485877991,0.7519562244415283,0.5386692881584167,0.5220041275024414,0.5955532789230347,0.577957034111023,0.5309140086174011,0.5131761431694031,ResEncoder_Classifier,6e-05,4.0,200.0,T1gd
7245056365.34393-f99dc7a3-00b5,resenc_c2s_pretrained_t1gd_2025-08-11_20-28-56,finished,2025-08-11T20:29:27Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t1gd/runs/7245056365.34393-f99dc7a3-00b5,july_stratified_upenn_gbm_survival_2year_single_t1gd,100.0,0.4891462028026581,0.4239804744720459,0.5,0.4433962404727936,0.5217229127883911,0.5202938318252563,0.5,0.4435611963272095,0.4952414929866791,0.48969537019729614,0.5,0.44285714626312256,ResEncoder_Classifier,0.0001,1.0,100.0,T1gd
7245044774.88430-c27df462-9660,resenc_emdae_base_pretrained_t1gd_2025-08-11_23-46-25,finished,2025-08-11T23:47:22Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t1gd/runs/7245044774.88430-c27df462-9660,july_stratified_upenn_gbm_survival_2year_single_t1gd,200.0,0.563096284866333,0.5972961187362671,0.5,0.4433962404727936,0.6113958954811096,0.6728254556655884,0.5070422291755676,0.45815640687942505,0.5343692898750305,0.5421147346496582,0.5,0.44285714626312256,ResEncoder_Classifier,7e-05,4.0,200.0,T1gd
7245043384.42027-d986a5db-2544,resenc_emdae_bottleneck_flow_pretrained_t1gd_2025-08-12_00-03-33,finished,2025-08-12T00:04:02Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t1gd/runs/7245043384.42027-d986a5db-2544,july_stratified_upenn_gbm_survival_2year_single_t1gd,200.0,0.4963516592979431,0.4516844153404236,0.5,0.4433962404727936,0.5089197158813477,0.4901559948921203,0.5,0.4435611963272095,0.4794723391532898,0.41129031777381897,0.5,0.44285714626312256,ResEncoder_Classifier,7e-05,4.0,200.0,T1gd
7245042690.78489-edd981ec-c673,resenc_emdae_multistage_flow_pretrained_t1gd_2025-08-12_00-15-42,finished,2025-08-12T00:16:15Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t1gd/runs/7245042690.78489-edd981ec-c673,july_stratified_upenn_gbm_survival_2year_single_t1gd,200.0,0.5649936199188232,0.6032801866531372,0.5,0.4433962404727936,0.5322349071502686,0.5451058149337769,0.5,0.4435611963272095,0.5417099595069885,0.5537633895874023,0.5,0.44285714626312256,ResEncoder_Classifier,7e-05,4.0,200.0,T1gd
7245042002.56895-ccd8f1a7-ccee,resenc_emdae_randmask_flow_pretrained_t1gd_2025-08-12_00-23-41,finished,2025-08-12T00:24:11Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t1gd/runs/7245042002.56895-ccd8f1a7-ccee,july_stratified_upenn_gbm_survival_2year_single_t1gd,200.0,0.5005114674568176,0.4915780425071716,0.5,0.4433962404727936,0.5282260775566101,0.5378363132476807,0.5,0.4435611963272095,0.5432853698730469,0.5611559152603149,0.5,0.44285714626312256,ResEncoder_Classifier,7e-05,4.0,200.0,T1gd
7245041307.18942-da34fb83-8cca,resenc_emdae_randmask_multistage_pretrained_t1gd_2025-08-12_00-44-44,finished,2025-08-12T00:45:23Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t1gd/runs/7245041307.18942-da34fb83-8cca,july_stratified_upenn_gbm_survival_2year_single_t1gd,200.0,0.5145494937896729,0.5155141353607178,0.5,0.4433962404727936,0.8014324307441711,0.8366398811340332,0.6918067932128906,0.7360482811927795,0.5120686292648315,0.4601254463195801,0.4563172161579132,0.4381945431232453,ResEncoder_Classifier,7e-05,4.0,200.0,T1gd
7246044539.75228-ff74b59e-6f7d,brainiac_pretrained_t2_2025-07-31_09-58-55,finished,2025-07-31T09:59:20Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7246044539.75228-ff74b59e-6f7d,july_stratified_upenn_gbm_survival_2year_single_t2,100.0,0.638948917388916,0.6385195255279541,0.5873227119445801,0.5945017337799072,0.6750893592834473,0.7342116832733154,0.5754202604293823,0.5845955014228821,0.5940139293670654,0.6245520114898682,0.5913978815078735,0.5941258072853088,brainiac,2e-05,1.0,100.0,T2
7246044486.13388-e622715c-7795,brainiac_scratch_t2_2025-07-31_10-03-09,finished,2025-07-31T10:03:35Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7246044486.13388-e622715c-7795,july_stratified_upenn_gbm_survival_2year_single_t2,100.0,0.5297662615776062,0.5658245086669922,0.5,0.4433962404727936,0.6066162586212158,0.665682315826416,0.5,0.4435611963272095,0.535111665725708,0.5219534039497375,0.49462366104125977,0.440191388130188,brainiac,2e-05,1.0,100.0,T2
7246044381.00315-e9eae832-f760,dinov2_frozen_t2_2025-07-31_10-06-50,finished,2025-07-31T10:07:14Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7246044381.00315-e9eae832-f760,july_stratified_upenn_gbm_survival_2year_single_t2,100.0,0.565481424331665,0.5970745086669922,0.5,0.4433962404727936,0.5201022028923035,0.5331414937973022,0.48182645440101624,0.450549453496933,0.5190624594688416,0.47379031777381897,0.5,0.44285714626312256,dinov2,2e-05,4.0,50.0,T2
7246044326.97933-3395a982-7eb6,dinov2_pretrained_t2_2025-07-31_10-07-27,finished,2025-07-31T10:07:51Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7246044326.97933-3395a982-7eb6,july_stratified_upenn_gbm_survival_2year_single_t2,100.0,0.536708414554596,0.5844414830207825,0.5,0.4433962404727936,0.5432114601135254,0.5592912435531616,0.5,0.4435611963272095,0.5241536498069763,0.5681003928184509,0.5,0.44285714626312256,dinov2,2e-05,1.0,50.0,T2
7246044221.15985-c1b2919b-b225,mri_core_pretrained_t2_2025-07-31_10-07-43,finished,2025-07-31T10:08:16Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7246044221.15985-c1b2919b-b225,july_stratified_upenn_gbm_survival_2year_single_t2,100.0,0.5260900855064392,0.5691488981246948,0.5,0.4433962404727936,0.5141745805740356,0.5268564820289612,0.5,0.4435611963272095,0.5,0.5,0.5,0.44285714626312256,MRICore,2e-05,1.0,100.0,T2
7246044163.86576-cfdc2647-22c3,resenc_pretrained_t2_2025-07-31_10-08-39,finished,2025-07-31T10:09:15Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7246044163.86576-cfdc2647-22c3,july_stratified_upenn_gbm_survival_2year_single_t2,100.0,0.522312581539154,0.508865237236023,0.5,0.4433962404727936,0.6500278115272522,0.7171992063522339,0.5,0.4435611963272095,0.5035312175750732,0.485215038061142,0.5,0.44285714626312256,ResEncoder_Classifier,2e-05,1.0,100.0,T2
7246044109.54545-a909ec63-ff0c,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2_2025-07-31_10-08-41,finished,2025-07-31T10:09:16Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_t2/runs/7246044109.54545-a909ec63-ff0c,july_stratified_upenn_gbm_survival_2year_single_t2,200.0,0.5692687034606934,0.6307623982429504,0.5,0.4433962404727936,0.9627566933631896,0.9773839712142944,0.8677368760108948,0.887964129447937,0.6274908185005188,0.6666666865348816,0.5819892883300781,0.5915682315826416,ResEncoder_Classifier,2e-05,1.0,200.0,T2
