run_id,run_name,state,created_at,url,tags,group,user,config_sam,config_fold,config_task,config_T_max,config_mixup,config_model,config_epochs,config_compile,config_devices,config_subtask,config_nesterov,config_strategy,config_benchmark,config_input_dim,config_optimizer,config_precision,config_scheduler,config_warmstart,config_batch_size,config_cifar_size,config_max_epochs,config_pretrained,config_save_preds,config_warmstart2,config_accelerator,config_mixup_alpha,config_num_classes,config_num_workers,config_result_plot,config_adaptive_sam,config_modality_idx,config_undecay_norm,config_weight_decay,config_data_root_dir,config_deterministic,config_learning_rate,config_input_channels,config_random_batches,config_resnet_dropout,config_sync_batchnorm,config_apply_shakedrop,config_finetune_method,config_freeze_backbone,config_label_smoothing,config_final_batch_size,config_stochastic_depth,config_train_transforms,config_log_every_n_steps,config_squeeze_excitation,config_zero_init_residual,config_classification_task,config_use_single_modality,config_auto_batch_size_mode,config_auto_batch_size_steps,config_prepare_data_per_node,config_accumulate_grad_batches,config_auto_batch_size_enabled,config_metric_computation_mode,config_pretrained_checkpoint_path,config_classification_head_dropout,metric_Test/AP,metric_Test/AUROC,metric_Test/Balanced_Accuracy,metric_Test/F1,metric_Test/loss,metric_Train/AP,metric_Train/AUROC,metric_Train/Balanced_Accuracy,metric_Train/F1,metric_Train/loss,metric_Val/AP,metric_Val/AUROC,metric_Val/Balanced_Accuracy,metric_Val/F1,metric_Val/loss,metric__runtime,metric__step,metric__timestamp,metric_epoch,metric_lr-AdamW,metric_trainer/global_step,config_time_dim,config_dropout_rate,config_freeze_encoder,config_learned_sinusoidal_dim,config_token_aggregation_method,config_dropout_prob,config_use_brainiac_preprocessing,config_depth,config_embed_dim,config_mlp_ratio,config_num_heads,config_hidden_dim,config_image_size,config_patch_size,config_slice_aggregation,config_dinov2_model_name,config_chpt_path,config_attn_drop_rate,config_drop_path_rate,config_load_cls_token,config_num_reg_tokens,config_proj_drop_rate,config_drop_path_scale,config_patch_drop_rate,config_use_abs_pos_emb,config_use_rot_pos_emb,config_cls_token_available,config_pretraining_input_shape_mismatch
7245353742.53455-28f7f612-3824,resenc_MDAE_pretrained_t2_2025-08-08_10-00-14,finished,2025-08-08T10:00:56Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245353742.53455-28f7f612-3824,,d6d69d68-1159-4438-b493-b6dfa549634f,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,2,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM50_N25Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5611103773117065,0.5952380895614624,0.5,0.45116278529167175,0.5538390278816223,0.7509917616844177,0.8419649600982666,0.6026433706283569,0.6270424127578735,0.4926488697528839,0.7608500719070435,0.8122520446777344,0.523809552192688,0.4982847571372986,0.5084170699119568,19504,1000,1754666760.149552,200,7.615242180436517e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245353339.12933-f89c7822-3c79,resenc_MDAE_pretrained_t2_2025-08-08_10-02-01,finished,2025-08-08T10:02:31Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245353339.12933-f89c7822-3c79,,c040a03d-1cba-4cc5-9777-28203652ba48,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,2,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM75_N100Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5351970791816711,0.5724104046821594,0.5,0.45116278529167175,0.6006157994270325,0.7790257930755615,0.8626127243041992,0.6285098791122437,0.6557376980781555,0.4855384528636933,0.8190968632698059,0.835565447807312,0.523809552192688,0.4982847571372986,0.5080040097236633,20505,1000,1754667856.2759454,200,7.615242180436517e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245353115.34684-eac4aec1-528b,resenc_MDAE_pretrained_t2_2025-08-08_10-03-20,finished,2025-08-08T10:03:49Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245353115.34684-eac4aec1-528b,,03ccfb21-cf20-40bc-9d9d-f6c1f8647bba,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,2,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM95_N100Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.517246663570404,0.4879724979400635,0.5,0.45116278529167175,0.5894815325737,0.8292908668518066,0.9002212285995483,0.7432639598846436,0.7741352319717407,0.46417295932769775,0.7267719507217407,0.8422619104385376,0.5982142686843872,0.6176470518112183,0.5058102011680603,19596,1000,1754667024.8425226,200,7.615242180436517e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245353863.41357-4c4855f3-efe3,resenc_MDAE_pretrained_t2_2025-08-08_10-22-42,finished,2025-08-08T10:23:07Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245353863.41357-4c4855f3-efe3,,16960207-5624-4edd-b93b-80996462e8e7,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,2,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM25_N75Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5206125378608704,0.5213549137115479,0.5,0.45116278529167175,0.5776382684707642,0.9334851503372192,0.9616541266441344,0.8498213291168213,0.8614593148231506,0.4134241044521332,0.7072017192840576,0.7896825075149536,0.5691964626312256,0.5794117450714111,0.5405782461166382,19507,1000,1754668094.965646,200,7.615242180436517e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245355277.70295-51fb97ab-3c02,resenc_MDAE_pretrained_t2_2025-08-08_10-22-21,finished,2025-08-08T10:23:19Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245355277.70295-51fb97ab-3c02,,7c98d1a3-27d1-4935-8247-4cae04e8f389,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,2,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM50_N75Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5091943740844727,0.4850269854068756,0.5,0.45116278529167175,0.5917108654975891,0.8023555278778076,0.871008038520813,0.6595666408538818,0.6894301772117615,0.47759008407592773,0.7651032209396362,0.8794642686843872,0.5424107313156128,0.5357142686843872,0.5006777048110962,23982,1000,1754672583.402523,200,7.615242180436517e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245355332.55868-e07afd2f-337a,resenc_MDAE_pretrained_t2_2025-08-08_10-25-56,finished,2025-08-08T10:26:25Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245355332.55868-e07afd2f-337a,,3807ba20-5bed-41e2-97b1-1284936793da,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,2,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM50_N50Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5167114734649658,0.5184094309806824,0.5,0.45116278529167175,0.5868911147117615,0.7618861794471741,0.862159013748169,0.5797833204269409,0.5960095524787903,0.4874440729618073,0.7880229949951172,0.8794642686843872,0.5424107313156128,0.5357142686843872,0.48411425948143005,24656,1000,1754673442.4757822,200,7.615242180436517e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245348078.15732-1a07b723-685d,resenc_MDAE_pretrained_t2_2025-08-08_11-21-04,finished,2025-08-08T11:21:35Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245348078.15732-1a07b723-685d,,1f8909d8-54db-4eec-ad15-1a89e34be272,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,2,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM75_N25Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.543383002281189,0.5763378143310547,0.5,0.45116278529167175,0.5722134113311768,0.7153476476669312,0.8160985112190247,0.5293266773223877,0.5130980014801025,0.5043896436691284,0.7900165319442749,0.8271329402923584,0.5,0.4507042169570923,0.5083648562431335,21684,1000,1754673780.24655,200,7.615242180436517e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245319697.26931-9dbcd1f1-4301,resenc_MDAE_pretrained_t2_2025-08-08_19-17-05,finished,2025-08-08T19:17:38Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245319697.26931-9dbcd1f1-4301,,f2759c59-ac9d-4ba2-b2a8-6e1837e2cc54,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,2,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,6e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/BaseMDAETrainer_DDPM_90Mask_1500ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.49237173795700073,0.4629356861114502,0.5,0.45116278529167175,0.602757453918457,0.8525797724723816,0.8950592279434204,0.7531907558441162,0.785428524017334,0.46531715989112854,0.76728355884552,0.8417658805847168,0.6034226417541504,0.626072347164154,0.49494704604148865,23808,1000,1754704467.186517,200,4.5691453082619125e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245318899.96232-99f59e38-1d6d,resenc_MDAE_pretrained_t2_2025-08-08_19-31-30,finished,2025-08-08T19:32:04Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245318899.96232-99f59e38-1d6d,,e503462e-444f-45ab-894a-4f52fb6302e6,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,2,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,6e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/BaseMDAETrainer_VE_90Mask_1500ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5335333347320557,0.4950908422470093,0.5,0.45116278529167175,0.5715858936309814,0.9190287590026855,0.9488343000411988,0.8420783877372742,0.8705701231956482,0.4240074753761291,0.7601985931396484,0.7966269850730896,0.6428571343421936,0.6859903335571289,0.5094270706176758,24533,1000,1754706057.5295885,200,4.5691453082619125e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245318076.69567-fba0f22e-ccf2,resenc_MDAE_pretrained_t2_2025-08-08_19-44-12,finished,2025-08-08T19:44:46Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245318076.69567-fba0f22e-ccf2,,1aabd163-ad46-4832-a9c1-dd139ad0e5cf,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,2,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,6e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,idh1_status,True,power,3,False,1,True,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/BaseMDAETrainer_Flow90_b48_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5477495789527893,0.5763377547264099,0.5,0.45116278529167175,0.5944363474845886,0.8093427419662476,0.8923932313919067,0.6617505550384521,0.7010546326637268,0.4738948345184326,0.7342413067817688,0.8239086866378784,0.5476190447807312,0.5419328212738037,0.508914053440094,24122,1000,1754706408.1165826,200,4.5691453082619125e-09,8800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245056004.76501-2759114e-f9c3,resenc_c2s_pretrained_t2_2025-08-11_20-28-45,finished,2025-08-11T20:29:21Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245056004.76501-2759114e-f9c3,,e466eada-2335-498b-849c-6b4c616677ec,t-jiachentu,False,0,Classification,100,False,ResEncoder_Classifier,100,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,1,False,100,True,True,0,gpu,0.2,2,16,val,False,2,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,0.0001,1,False,0,True,False,full,False,0.2,1,False,batchgenerators.get_training_transforms,30,False,False,idh1_status,True,power,3,False,1,False,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/c2s/Openmind/0702/Dataset005_OpenMind/BaseC2STrainer_BS48_1000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5539678335189819,0.5746195316314697,0.5,0.45116278529167175,0.55262291431427,0.542542040348053,0.585370659828186,0.5,0.45226916670799255,0.548173725605011,0.6925987005233765,0.7152777910232544,0.5,0.4507042169570923,0.5469567775726318,12580,500,1754956739.1144774,100,3.854818796385494e-08,35000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245044452.28121-a397be38-0ce0,resenc_emdae_base_pretrained_t2_2025-08-11_23-41-28,finished,2025-08-11T23:41:57Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245044452.28121-a397be38-0ce0,,b452dd4e-0b2d-4082-9c0a-dfce7f9853c2,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,2,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,7e-05,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,30,False,False,idh1_status,True,power,3,False,1,False,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/EMDAE/Openmind/0711/Dataset005_OpenMind/BaseEMDAETrainer_BS48_90Mask_1000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5509665608406067,0.5353461503982544,0.5,0.45116278529167175,0.5703268647193909,0.7889960408210754,0.8817572593688965,0.6009132862091064,0.6241042017936707,0.47950977087020874,0.8911701440811157,0.9166666269302368,0.5952380895614624,0.6193301677703857,0.472762793302536,21647,1000,1754977363.9127502,200,5.330669526305569e-09,17600,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245043760.59868-4269d5a0-5940,resenc_emdae_bottleneck_pretrained_t2_2025-08-11_23-57-22,finished,2025-08-11T23:57:50Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245043760.59868-4269d5a0-5940,,204c0905-1797-4ae2-bf7f-957afe4e94f7,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,2,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,7e-05,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,30,False,False,idh1_status,True,power,3,False,1,False,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/EMDAE/Openmind/0711/Dataset005_OpenMind/BaseEMDAETrainer_BottleneckCorruption_BS48_90Mask_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5563274621963501,0.561610221862793,0.5,0.45116278529167175,0.5626464486122131,0.7399718761444092,0.8472403287887573,0.6121163964271545,0.6360665559768677,0.4905809760093689,0.5879336595535278,0.6507936716079712,0.5186011791229248,0.4937152266502381,0.5578296184539795,21116,1000,1754977785.9584067,200,5.330669526305569e-09,17600,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245043065.36327-361166af-42b2,resenc_emdae_bottleneck_flow_pretrained_t2_2025-08-12_00-08-48,finished,2025-08-12T00:09:17Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245043065.36327-361166af-42b2,,3bf7c780-26bd-4313-8e94-99b5a2f4305b,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,2,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,7e-05,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,30,False,False,idh1_status,True,power,3,False,1,False,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/EMDAE/Openmind/0711/Dataset005_OpenMind/BaseEMDAETrainer_BottleneckCorruption_Flow_BS48_90Mask_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.591164231300354,0.5748649835586548,0.5,0.45116278529167175,0.6046116352081299,0.6964042782783508,0.7758806943893433,0.5146633386611938,0.4840801954269409,0.5143329501152039,0.7744811773300171,0.7906745672225952,0.5,0.4507042169570923,0.5124956965446472,21669,1000,1754979022.2692432,200,5.330669526305569e-09,17600,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245042369.59311-475f1ae9-6e25,resenc_emdae_multistage_flow_pretrained_t2_2025-08-12_00-20-43,finished,2025-08-12T00:21:16Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245042369.59311-475f1ae9-6e25,,badfe8b4-6737-481b-b819-6ebd5c9a916a,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,2,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,7e-05,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,30,False,False,idh1_status,True,power,3,False,1,False,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/EMDAE/Openmind/0711/Dataset005_OpenMind/BaseEMDAETrainer_MultiStage_Flow_BS48_90Mask_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.6012561917304993,0.6492390632629395,0.5,0.45116278529167175,0.5651747584342957,0.6662418246269226,0.7697544097900391,0.5,0.45226916670799255,0.5177300572395325,0.8325518369674683,0.8524305820465088,0.5,0.4507042169570923,0.5056318044662476,22848,1000,1754980922.709401,200,5.330669526305569e-09,17600,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245041669.03074-4b3081eb-d43e,resenc_emdae_randmask_flow_pretrained_t2_2025-08-12_01-26-57,finished,2025-08-12T00:29:09Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245041669.03074-4b3081eb-d43e,,4bee01ed-8415-4136-b71b-fdcc40b6024b,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,2,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,7e-05,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,30,False,False,idh1_status,True,power,3,False,1,False,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/EMDAE/Openmind/0711/Dataset005_OpenMind/BaseEMDAETrainer_RandomMask_BottleneckCorruption_Flow_BS48_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5638642311096191,0.607511043548584,0.5,0.45116278529167175,0.5504357218742371,0.6923176050186157,0.8060581684112549,0.5,0.45226916670799255,0.5071953535079956,0.7380025386810303,0.8432539701461792,0.5,0.4507042169570923,0.5020160675048828,24450,1081,1754984455.6799743,200,5.330669526305569e-09,17600,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245040987.05383-5fd4ebd9-da95,resenc_emdae_randmask_multistage_pretrained_t2_2025-08-12_00-40-20,finished,2025-08-12T00:41:17Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245040987.05383-5fd4ebd9-da95,,d9e1534d-e70e-4e5e-aca3-9bf2a26bbddf,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,2,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset004_UPENN_GBM,False,7e-05,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,30,False,False,idh1_status,True,power,3,False,1,False,epochwise,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/EMDAE/Openmind/0711/Dataset005_OpenMind/BaseEMDAETrainer_RandomMask_MultiStage_BS48_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,0.2,0.5458325147628784,0.5446735620498657,0.5,0.45116278529167175,0.5801126956939697,0.7124244570732117,0.823586106300354,0.5521867275238037,0.5532815456390381,0.5035488605499268,0.8629761934280396,0.879960298538208,0.5,0.4507042169570923,0.49270617961883545,18924,1000,1754978201.4880853,200,5.330669526305569e-09,17600,,,,,,,,,,,,,,,,,,,,,,,,,,,,
