run_id,run_name,state,created_at,url,project,metric_epoch,metric_Test/AP,metric_Test/AUROC,metric_Test/Balanced_Accuracy,metric_Test/F1,metric_Train/AP,metric_Train/AUROC,metric_Train/Balanced_Accuracy,metric_Train/F1,metric_Val/AP,metric_Val/AUROC,metric_Val/Balanced_Accuracy,metric_Val/F1,config_model,config_learning_rate,config_batch_size,config_epochs,modality
7245465110.89711-ad63628c-9206,eva_simmim_pretrained_t1_2025-08-07_02-53-57,finished,2025-08-07T02:55:29Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245465110.89711-ad63628c-9206,july_stratified_upenn_gbm_idh1_status_single_t1,200,0.47672581672668457,0.43593519926071167,0.5,0.45116278529167175,0.522530734539032,0.5078563690185547,0.5,0.45226916670799255,0.5000274181365967,0.4811508059501648,0.5,0.4507042169570923,Eva_MAE,0.0001,2,200,T1
7245463838.04937-d1018627-c5c1,eva_swinunetr_pretrained_t1_2025-08-07_15-20-49,finished,2025-08-07T03:23:09Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245463838.04937-d1018627-c5c1,july_stratified_upenn_gbm_idh1_status_single_t1,200,0.4876065254211426,0.4180167019367218,0.5,0.45116278529167175,0.7032331824302673,0.7158092260360718,0.6207668781280518,0.6514420509338379,0.5144322514533997,0.4858630895614624,0.4717261791229248,0.4569925665855408,Eva_MAE,0.0001,2,200,T1
7245463820.39459-611c65be-4853,eva_mae_pretrained_t1_2025-08-07_03-22-34,finished,2025-08-07T03:23:23Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245463820.39459-611c65be-4853,july_stratified_upenn_gbm_idh1_status_single_t1,200,0.4769858717918396,0.40451639890670776,0.5,0.45116278529167175,0.5645118951797485,0.6040331125259399,0.5,0.45226916670799255,0.5996385216712952,0.59375,0.5,0.4507042169570923,Eva_MAE,0.0001,2,200,T1
7245462530.78538-ab89e589-f67e,eva_mg_pretrained_t1_2025-08-07_03-44-17,finished,2025-08-07T03:45:04Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245462530.78538-ab89e589-f67e,july_stratified_upenn_gbm_idh1_status_single_t1,200,0.46190810203552246,0.37334316968917847,0.5,0.45116278529167175,0.6351199746131897,0.6787111759185791,0.5439900159835815,0.5396825671195984,0.5152297616004944,0.4647817611694336,0.5133928656578064,0.4892857074737549,Eva_MAE,0.0001,2,200,T1
7245462571.72247-ac3cb891-637d,eva_vf_pretrained_t1_2025-08-07_03-48-25,finished,2025-08-07T03:49:35Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245462571.72247-ac3cb891-637d,july_stratified_upenn_gbm_idh1_status_single_t1,200,0.4955909252166748,0.4712812900543213,0.5,0.45116278529167175,0.6198238134384155,0.6453571319580078,0.5357933044433594,0.5257125496864319,0.5427417755126953,0.6091269850730896,0.4895833432674408,0.4454976320266723,Eva_MAE,0.0001,2,200,T1
7245461287.06241-f50bf024-3c66,eva_voco_pretrained_t1_2025-08-07_04-04-25,finished,2025-08-07T04:05:36Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245461287.06241-f50bf024-3c66,july_stratified_upenn_gbm_idh1_status_single_t1,200,0.49394863843917847,0.4290623366832733,0.5,0.45116278529167175,0.6563250422477722,0.7238357067108154,0.5521867275238037,0.5532815456390381,0.5319337844848633,0.5560516119003296,0.5215774178504944,0.5131761431694031,Eva_MAE,0.0001,2,200,T1
7245357184.60728-5d4bd0cc-3fae,resenc_MDAE_pretrained_t1_2025-08-08_08-58-06,finished,2025-08-08T08:58:39Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245357184.60728-5d4bd0cc-3fae,july_stratified_upenn_gbm_idh1_status_single_t1,200,0.5416021943092346,0.5363279581069946,0.5,0.45116278529167175,0.5228227376937866,0.5220658779144287,0.5,0.45226916670799255,0.5891581177711487,0.60615074634552,0.5,0.4507042169570923,ResEncoder_Classifier,0.0001,4,200,T1
7245355479.83027-fbd2c024-dcbe,resenc_MDAE_pretrained_t1_2025-08-08_09-24-37,finished,2025-08-08T09:25:03Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245355479.83027-fbd2c024-dcbe,july_stratified_upenn_gbm_idh1_status_single_t1,200,0.5528715252876282,0.5564556121826172,0.5,0.45116278529167175,0.5257309079170227,0.5334959030151367,0.5,0.45226916670799255,0.6169710159301758,0.6103670597076416,0.5,0.4507042169570923,ResEncoder_Classifier,0.0001,4,200,T1
7245355660.95304-b3128d6e-05fd,resenc_MDAE_pretrained_t1_2025-08-08_09-27-49,finished,2025-08-08T09:28:33Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245355660.95304-b3128d6e-05fd,july_stratified_upenn_gbm_idh1_status_single_t1,200,0.5328744649887085,0.5255277156829834,0.5,0.45116278529167175,0.5761484503746033,0.6202564239501953,0.5,0.45226916670799255,0.5382640957832336,0.5602678060531616,0.5,0.4507042169570923,ResEncoder_Classifier,0.0001,4,200,T1
7245355595.44230-71278b26-6a15,resenc_MDAE_pretrained_t1_2025-08-08_09-29-16,finished,2025-08-08T09:30:00Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245355595.44230-71278b26-6a15,july_stratified_upenn_gbm_idh1_status_single_t1,200,0.4679390788078308,0.3694157898426056,0.5,0.45116278529167175,0.5183702707290649,0.5213001370429993,0.5,0.45226916670799255,0.5466821193695068,0.6036706566810608,0.5,0.4507042169570923,ResEncoder_Classifier,0.0001,4,200,T1
7245355536.10260-00b9416a-0b93,resenc_MDAE_pretrained_t1_2025-08-08_09-29-20,finished,2025-08-08T09:30:01Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245355536.10260-00b9416a-0b93,july_stratified_upenn_gbm_idh1_status_single_t1,200,0.5235073566436768,0.4906725883483886,0.5,0.45116278529167175,0.5621416568756104,0.6111804246902466,0.5,0.45226916670799255,0.5827417969703674,0.6113591194152832,0.5,0.4507042169570923,ResEncoder_Classifier,0.0001,4,200,T1
7245355414.00914-b3b178a7-401c,resenc_MDAE_pretrained_t1_2025-08-08_09-32-25,finished,2025-08-08T09:33:07Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245355414.00914-b3b178a7-401c,july_stratified_upenn_gbm_idh1_status_single_t1,200,0.5072328448295593,0.4977908730506897,0.5,0.45116278529167175,0.5513705015182495,0.5599863529205322,0.5,0.45226916670799255,0.547012209892273,0.546875,0.5,0.4507042169570923,ResEncoder_Classifier,0.0001,4,200,T1
7245353650.99787-006c16e8-ddff,resenc_MDAE_pretrained_t1_2025-08-08_09-47-43,finished,2025-08-08T09:48:27Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245353650.99787-006c16e8-ddff,july_stratified_upenn_gbm_idh1_status_single_t1,200,0.4981378316879273,0.4334805905818939,0.5,0.45116278529167175,0.5521968603134155,0.5740824937820435,0.5,0.45226916670799255,0.53950434923172,0.5622519850730896,0.5,0.4507042169570923,ResEncoder_Classifier,0.0001,4,200,T1
7245353888.18402-0ba510e5-6911,resenc_MDAE_pretrained_t1_2025-08-08_09-50-00,finished,2025-08-08T09:50:28Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245353888.18402-0ba510e5-6911,july_stratified_upenn_gbm_idh1_status_single_t1,200,0.565450131893158,0.5974472165107727,0.5,0.45116278529167175,0.6137689352035522,0.6631119251251221,0.5,0.45226916670799255,0.5242847204208374,0.5228174924850464,0.5,0.4507042169570923,ResEncoder_Classifier,0.0001,4,200,T1
7245354000.43350-3fcfc5fe-504c,resenc_MDAE_pretrained_t1_2025-08-08_09-51-44,finished,2025-08-08T09:52:15Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245354000.43350-3fcfc5fe-504c,july_stratified_upenn_gbm_idh1_status_single_t1,200,0.4507799744606018,0.35738831758499146,0.5,0.45116278529167175,0.525505006313324,0.53729647397995,0.5,0.45226916670799255,0.5967406630516052,0.6183035373687744,0.5,0.4507042169570923,ResEncoder_Classifier,0.0001,4,200,T1
7245353944.33520-0f0d6257-dcc3,resenc_MDAE_pretrained_t1_2025-08-08_09-51-52,finished,2025-08-08T09:52:25Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245353944.33520-0f0d6257-dcc3,july_stratified_upenn_gbm_idh1_status_single_t1,200,0.6432573795318604,0.6958762407302856,0.5,0.45116278529167175,0.5428073406219482,0.559022068977356,0.5,0.45226916670799255,0.5087679624557495,0.5148809552192688,0.5,0.4507042169570923,ResEncoder_Classifier,0.0001,4,200,T1
7245353832.78050-0c8bd7b6-0b16,resenc_MDAE_pretrained_t1_2025-08-08_09-52-00,finished,2025-08-08T09:52:26Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245353832.78050-0c8bd7b6-0b16,july_stratified_upenn_gbm_idh1_status_single_t1,200,0.5219437479972839,0.45115363597869873,0.5,0.45116278529167175,0.5365999341011047,0.5487833023071289,0.5,0.45226916670799255,0.5529153943061829,0.5907738208770752,0.5,0.4507042169570923,ResEncoder_Classifier,0.0001,4,200,T1
7245355357.15776-968f794d-c965,resenc_MDAE_pretrained_t1_2025-08-08_09-51-57,finished,2025-08-08T09:52:42Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245355357.15776-968f794d-c965,july_stratified_upenn_gbm_idh1_status_single_t1,200,0.4317237138748169,0.2967599332332611,0.5,0.45116278529167175,0.5310922265052795,0.5402745008468628,0.5,0.45226916670799255,0.5355566740036011,0.5148809552192688,0.5,0.4507042169570923,ResEncoder_Classifier,0.0001,4,200,T1
7245353706.37875-9fe8e939-b105,resenc_MDAE_pretrained_t1_2025-08-08_09-56-25,finished,2025-08-08T09:56:59Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245353706.37875-9fe8e939-b105,july_stratified_upenn_gbm_idh1_status_single_t1,200,0.5234236717224121,0.5058910250663757,0.5,0.45116278529167175,0.6275589466094971,0.7318339347839355,0.5,0.45226916670799255,0.6470900177955627,0.6944444179534912,0.5,0.4507042169570923,ResEncoder_Classifier,0.0001,4,200,T1
7245353600.29713-b6141c75-b6a2,resenc_MDAE_pretrained_t1_2025-08-08_09-56-56,finished,2025-08-08T09:57:24Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245353600.29713-b6141c75-b6a2,july_stratified_upenn_gbm_idh1_status_single_t1,200,0.5094619989395142,0.469072163105011,0.5,0.45116278529167175,0.6214328408241272,0.61566162109375,0.5081967115402222,0.46910709142684937,0.5458736419677734,0.575644850730896,0.5,0.4507042169570923,ResEncoder_Classifier,0.0001,4,200,T1
7245353478.03325-dbc961a9-2c97,resenc_MDAE_pretrained_t1_2025-08-08_09-59-18,finished,2025-08-08T09:59:53Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245353478.03325-dbc961a9-2c97,july_stratified_upenn_gbm_idh1_status_single_t1,200,0.5065221190452576,0.44329896569252014,0.5,0.45116278529167175,0.6160327792167664,0.6548300981521606,0.5,0.45226916670799255,0.5857968330383301,0.5947420597076416,0.5,0.4507042169570923,ResEncoder_Classifier,0.0001,4,200,T1
7245353365.09231-4d72c67d-31c7,resenc_MDAE_pretrained_t1_2025-08-08_09-59-28,finished,2025-08-08T09:59:57Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245353365.09231-4d72c67d-31c7,july_stratified_upenn_gbm_idh1_status_single_t1,200,0.5870386958122253,0.6514481902122498,0.5,0.45116278529167175,0.5335253477096558,0.5605820417404175,0.5,0.45226916670799255,0.5170837044715881,0.4980158507823944,0.5,0.4507042169570923,ResEncoder_Classifier,0.0001,4,200,T1
7245353421.72745-a46c47f4-e11e,resenc_MDAE_pretrained_t1_2025-08-08_09-59-47,finished,2025-08-08T10:00:18Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245353421.72745-a46c47f4-e11e,july_stratified_upenn_gbm_idh1_status_single_t1,200,0.5104230046272278,0.5184094905853271,0.5,0.45116278529167175,0.6048181056976318,0.5901639461517334,0.5163934230804443,0.4854351878166199,0.5785951614379883,0.643105149269104,0.5,0.4507042169570923,ResEncoder_Classifier,0.0001,4,200,T1
7245353298.29752-ff9e2a61-d114,resenc_MDAE_pretrained_t1_2025-08-08_09-59-54,finished,2025-08-08T10:00:21Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245353298.29752-ff9e2a61-d114,july_stratified_upenn_gbm_idh1_status_single_t1,200,0.4908141493797302,0.4356897473335266,0.5,0.45116278529167175,0.5344885587692261,0.5382891893386841,0.5,0.45226916670799255,0.5694859623908997,0.6341766119003296,0.5,0.4507042169570923,ResEncoder_Classifier,0.0001,4,200,T1
7245353189.07733-1191c2e8-192b,resenc_MDAE_pretrained_t1_2025-08-08_10-00-00,finished,2025-08-08T10:00:32Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245353189.07733-1191c2e8-192b,july_stratified_upenn_gbm_idh1_status_single_t1,200,0.47998496890068054,0.4516445696353912,0.5,0.45116278529167175,0.5567250847816467,0.6077486276626587,0.5,0.45226916670799255,0.5199583172798157,0.5332341194152832,0.5,0.4507042169570923,ResEncoder_Classifier,0.0001,4,200,T1
7245353534.31341-ce8c48ad-3cfc,resenc_MDAE_pretrained_t1_2025-08-08_10-04-45,finished,2025-08-08T10:05:29Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245353534.31341-ce8c48ad-3cfc,july_stratified_upenn_gbm_idh1_status_single_t1,200,0.4838829338550568,0.4030436873435974,0.5,0.45116278529167175,0.612776517868042,0.6517670154571533,0.5310567617416382,0.5148647427558899,0.5490390658378601,0.578125,0.4947916567325592,0.44811320304870605,ResEncoder_Classifier,0.0001,4,200,T1
7245355302.75332-dbaae3ef-086d,resenc_MDAE_pretrained_t1_2025-08-08_10-21-16,finished,2025-08-08T10:21:47Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245355302.75332-dbaae3ef-086d,july_stratified_upenn_gbm_idh1_status_single_t1,200,0.589155912399292,0.6246931552886963,0.5,0.45116278529167175,0.568236231803894,0.583271861076355,0.5,0.45226916670799255,0.583189845085144,0.6579861044883728,0.5,0.4507042169570923,ResEncoder_Classifier,0.0001,4,200,T1
7245348114.92416-68f0ec9a-252a,resenc_MDAE_pretrained_t1_2025-08-08_11-28-10,finished,2025-08-08T11:28:43Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245348114.92416-68f0ec9a-252a,july_stratified_upenn_gbm_idh1_status_single_t1,200,0.4767079353332519,0.3691703677177429,0.4516445696353912,0.4427777826786041,0.5881081819534302,0.5815985202789307,0.5327869057655334,0.5166565775871277,0.4999801218509674,0.458085298538208,0.4947916567325592,0.44811320304870605,ResEncoder_Classifier,0.0001,4,200,T1
7245319723.87309-9e2dabfb-9754,resenc_MDAE_pretrained_t1_2025-08-08_19-16-43,finished,2025-08-08T19:17:17Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245319723.87309-9e2dabfb-9754,july_stratified_upenn_gbm_idh1_status_single_t1,200,0.4895787835121155,0.45262640714645386,0.5,0.45116278529167175,0.5365802645683289,0.5594475269317627,0.5,0.45226916670799255,0.523259699344635,0.5029761791229248,0.5,0.4507042169570923,ResEncoder_Classifier,6e-05,4,200,T1
7245318926.85709-463cc358-e04f,resenc_MDAE_pretrained_t1_2025-08-08_19-31-36,finished,2025-08-08T19:32:09Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245318926.85709-463cc358-e04f,july_stratified_upenn_gbm_idh1_status_single_t1,200,0.4821709096431732,0.40942561626434326,0.5,0.45116278529167175,0.5271707773208618,0.5321345329284668,0.5,0.45226916670799255,0.5312479138374329,0.5178571343421936,0.5,0.4507042169570923,ResEncoder_Classifier,6e-05,4,200,T1
7245318102.55276-fc258929-ddb5,resenc_MDAE_pretrained_t1_2025-08-08_19-44-12,finished,2025-08-08T19:45:00Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245318102.55276-fc258929-ddb5,july_stratified_upenn_gbm_idh1_status_single_t1,200,0.4937325716018677,0.44477173686027527,0.5,0.45116278529167175,0.6043529510498047,0.648391842842102,0.5,0.45226916670799255,0.48124149441719055,0.4526289701461792,0.5,0.4507042169570923,ResEncoder_Classifier,6e-05,4,200,T1
7245056053.77248-cc0d5531-c441,resenc_c2s_pretrained_t1_2025-08-11_20-27-43,finished,2025-08-11T20:28:14Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245056053.77248-cc0d5531-c441,july_stratified_upenn_gbm_idh1_status_single_t1,100,0.4597761332988739,0.3888070583343506,0.5,0.45116278529167175,0.5006296038627625,0.4860740900039673,0.5,0.45226916670799255,0.5226806998252869,0.5188491940498352,0.5,0.4507042169570923,ResEncoder_Classifier,0.0001,1,100,T1
7245044501.84725-1f46dd4b-41d9,resenc_emdae_base_pretrained_t1_2025-08-11_23-40-37,finished,2025-08-11T23:41:09Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245044501.84725-1f46dd4b-41d9,july_stratified_upenn_gbm_idh1_status_single_t1,200,0.484531044960022,0.42660778760910034,0.5,0.45116278529167175,0.5587071776390076,0.605933427810669,0.5,0.45226916670799255,0.5713180303573608,0.6440972089767456,0.5,0.4507042169570923,ResEncoder_Classifier,7e-05,4,200,T1
7245043809.99301-8d0c762e-97b5,resenc_emdae_bottleneck_pretrained_t1_2025-08-11_23-52-03,finished,2025-08-11T23:52:36Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245043809.99301-8d0c762e-97b5,july_stratified_upenn_gbm_idh1_status_single_t1,200,0.4876822233200073,0.46367204189300537,0.5,0.45116278529167175,0.5086241960525513,0.5037721395492554,0.5,0.45226916670799255,0.5619130730628967,0.6215277910232544,0.5,0.4507042169570923,ResEncoder_Classifier,7e-05,4,200,T1
7245043114.11987-75ac6b55-50c8,resenc_emdae_bottleneck_flow_pretrained_t1_2025-08-12_00-03-34,finished,2025-08-12T00:04:04Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245043114.11987-75ac6b55-50c8,july_stratified_upenn_gbm_idh1_status_single_t1,200,0.4612168073654175,0.3647520840167999,0.5,0.45116278529167175,0.5467390418052673,0.5688921809196472,0.5,0.45226916670799255,0.5950216054916382,0.625,0.5,0.4507042169570923,ResEncoder_Classifier,7e-05,4,200,T1
7245042418.97948-9e5390cd-4210,resenc_emdae_multistage_flow_pretrained_t1_2025-08-12_00-19-47,finished,2025-08-12T00:20:20Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245042418.97948-9e5390cd-4210,july_stratified_upenn_gbm_idh1_status_single_t1,200,0.48306745290756226,0.43937161564826965,0.5,0.45116278529167175,0.5132580995559692,0.5143229961395264,0.5,0.45226916670799255,0.5321788787841797,0.5719245672225952,0.5,0.4507042169570923,ResEncoder_Classifier,7e-05,4,200,T1
7245041729.55245-aa38e047-a412,resenc_emdae_randmask_flow_pretrained_t1_2025-08-12_01-20-36,finished,2025-08-12T00:27:09Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245041729.55245-aa38e047-a412,july_stratified_upenn_gbm_idh1_status_single_t1,200,0.5345393419265747,0.5189003348350525,0.5,0.45116278529167175,0.5541591644287109,0.5853139758110046,0.5,0.45226916670799255,0.47658613324165344,0.4327877163887024,0.5,0.4507042169570923,ResEncoder_Classifier,7e-05,4,200,T1
7245041040.52455-61cc70a0-289e,resenc_emdae_randmask_multistage_pretrained_t1_2025-08-12_00-39-34,finished,2025-08-12T00:40:29Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t1/runs/7245041040.52455-61cc70a0-289e,july_stratified_upenn_gbm_idh1_status_single_t1,200,0.4744390845298767,0.3966617584228515,0.5,0.45116278529167175,0.521101176738739,0.5357933044433594,0.5,0.45226916670799255,0.4742616713047027,0.384672611951828,0.5,0.4507042169570923,ResEncoder_Classifier,7e-05,4,200,T1
7245977154.52548-490cf81f-ad98,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2_2025-08-01_06-27-28,finished,2025-08-01T04:44:23Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245977154.52548-490cf81f-ad98,july_stratified_upenn_gbm_idh1_status_single_t2,200,0.534113347530365,0.5211094617843628,0.5,0.45116278529167175,0.9558860063552856,0.967128038406372,0.8683986663818359,0.8937075138092041,0.6724485754966736,0.7098214626312256,0.6197916865348816,0.6308135986328125,ResEncoder_Classifier,2e-05,4,200,T2
7245976347.17435-8709e7c1-e84b,resenc_time_conditioned_pretrained_t2_2025-08-01_04-53-26,finished,2025-08-01T04:54:59Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245976347.17435-8709e7c1-e84b,july_stratified_upenn_gbm_idh1_status_single_t2,200,0.5585435628890991,0.6008836030960083,0.5083456039428711,0.4854976236820221,0.753016471862793,0.8246355056762695,0.6759600639343262,0.7067924737930298,0.7033261656761169,0.8129960298538208,0.664434552192688,0.6902941465377808,ResEncTimeConditioned,2e-05,4,200,T2
7245974557.64145-b18c4168-3b67,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2_2025-08-01_05-25-48,finished,2025-08-01T05:26:48Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245974557.64145-b18c4168-3b67,july_stratified_upenn_gbm_idh1_status_single_t2,200,0.5643071532249451,0.6035836935043335,0.5,0.45116278529167175,0.7073544263839722,0.7991944551467896,0.5832434892654419,0.6014676094055176,0.6577624678611755,0.7437995672225952,0.523809552192688,0.4982847571372986,ResEncoder_Classifier,2e-05,1,200,T2
7245973718.04178-d0cc3619-598a,resenc_time_conditioned_pretrained_t2_2025-08-01_05-56-44,finished,2025-08-01T05:43:21Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245973718.04178-d0cc3619-598a,july_stratified_upenn_gbm_idh1_status_single_t2,200,0.5677446722984314,0.5851743221282959,0.5,0.45116278529167175,0.6812359690666199,0.8000169992446899,0.5,0.45226916670799255,0.7275940179824829,0.8144841194152832,0.5,0.4507042169570923,ResEncTimeConditioned,2e-05,1,200,T2
7245972849.73589-01978094-df09,brainiac_pretrained_t2_2025-08-01_05-56-29,finished,2025-08-01T05:56:53Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245972849.73589-01978094-df09,july_stratified_upenn_gbm_idh1_status_single_t2,100,0.5264393091201782,0.5324006080627441,0.5,0.45116278529167175,0.5389621257781982,0.5864200592041016,0.5,0.45226916670799255,0.5894616842269897,0.666914701461792,0.5,0.4507042169570923,brainiac,0.0001,1,100,T2
7245972026.75937-711bb91f-c57e,mri_core_pretrained_t2_2025-08-01_06-16-36,finished,2025-08-01T06:17:10Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245972026.75937-711bb91f-c57e,july_stratified_upenn_gbm_idh1_status_single_t2,100,0.4846252501010895,0.4484536051750183,0.5,0.45116278529167175,0.4812107384204865,0.4368937611579895,0.5,0.45226916670799255,0.5,0.5,0.5,0.4507042169570923,MRICore,0.0001,1,100,T2
7245970419.98256-117d6776-24d8,resenc_time_conditioned_pretrained_t2_2025-08-01_06-33-45,finished,2025-08-01T06:34:31Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245970419.98256-117d6776-24d8,july_stratified_upenn_gbm_idh1_status_single_t2,200,0.5749301910400391,0.5137456655502319,0.5,0.45116278529167175,0.6270187497138977,0.6906517744064331,0.5,0.45226916670799255,0.6631186008453369,0.7507440447807312,0.5,0.4507042169570923,ResEncTimeConditioned,0.0001,4,200,T2
7245971208.68299-a40e0873-2b0c,brainmvp_pretrained_t2_2025-08-01_06-34-11,finished,2025-08-01T06:34:41Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245971208.68299-a40e0873-2b0c,july_stratified_upenn_gbm_idh1_status_single_t2,100,0.5549446940422058,0.537800669670105,0.5,0.45116278529167175,0.641660749912262,0.7535594701766968,0.5,0.45226916670799255,0.6589189767837524,0.7457836866378784,0.5,0.4507042169570923,brainmvp,0.0001,1,100,T2
7245969585.60483-e573eb12-9018,dinov2_pretrained_t2_2025-08-01_07-05-53,finished,2025-08-01T07:06:17Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245969585.60483-e573eb12-9018,july_stratified_upenn_gbm_idh1_status_single_t2,100,0.5776256918907166,0.5569465160369873,0.5,0.45116278529167175,0.4724253714084625,0.4354189038276672,0.5,0.45226916670799255,0.5592143535614014,0.5627480149269104,0.5,0.4507042169570923,dinov2,0.0001,1,50,T2
7245968768.49571-8961c2d2-6ca5,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2_2025-08-01_08-06-56,finished,2025-08-01T08:07:31Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245968768.49571-8961c2d2-6ca5,july_stratified_upenn_gbm_idh1_status_single_t2,200,0.5663690567016602,0.593765377998352,0.5,0.45116278529167175,0.7005292773246765,0.8345907926559448,0.5275965929031372,0.5113551616668701,0.7097741365432739,0.7559523582458496,0.5,0.4507042169570923,ResEncoder_Classifier,0.0001,4,200,T2
7245918371.37031-94026420-5629,resenc_pretrained_t2_2025-08-01_20-59-09,finished,2025-08-01T20:59:46Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_idh1_status_single_t2/runs/7245918371.37031-94026420-5629,july_stratified_upenn_gbm_idh1_status_single_t2,200,0.49909454584121704,0.4619538486003876,0.5,0.45116278529167175,0.7725672721862793,0.8809915781021118,0.5,0.45226916670799255,0.7000837922096252,0.8003472089767456,0.5,0.4507042169570923,ResEncoder_Classifier,6e-05,1,200,T2
