run_id,run_name,state,created_at,url,project,metric_epoch,metric_Test/AP,metric_Test/AUROC,metric_Test/Balanced_Accuracy,metric_Test/F1,metric_Train/AP,metric_Train/AUROC,metric_Train/Balanced_Accuracy,metric_Train/F1,metric_Val/AP,metric_Val/AUROC,metric_Val/Balanced_Accuracy,metric_Val/F1,config_model,config_learning_rate,config_batch_size,config_epochs,modality
7245969512.13675-dc85ff92-0bfe,dinov2_pretrained_flair_2025-08-01_06-47-55,finished,2025-08-01T06:48:21Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_18month_single_flair/runs/7245969512.13675-dc85ff92-0bfe,july_stratified_upenn_gbm_survival_18month_single_flair,100.0,0.47695252299308777,0.4378448724746704,0.5,0.4010152220726013,0.523131787776947,0.5168917775154114,0.5,0.4017094075679779,0.5463523864746094,0.5786142349243164,0.5,0.4030612111091614,dinov2,0.0001,1.0,50.0,FLAIR
7245968689.93981-3b9f32b2-3b60,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_flair_2025-08-01_09-13-11,finished,2025-08-01T09:13:50Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_18month_single_flair/runs/7245968689.93981-3b9f32b2-3b60,july_stratified_upenn_gbm_survival_18month_single_flair,200.0,0.49824583530426025,0.4646218419075012,0.5,0.4010152220726013,0.7341044545173645,0.7631267309188843,0.6572617888450623,0.6685714721679688,0.6288979649543762,0.6828780770301819,0.542471706867218,0.5353994965553284,ResEncoder_Classifier,0.0001,4.0,200.0,FLAIR
7245918302.56738-258054f1-1ec3,resenc_pretrained_flair_2025-08-01_20-59-58,finished,2025-08-01T21:00:33Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_18month_single_flair/runs/7245918302.56738-258054f1-1ec3,july_stratified_upenn_gbm_survival_18month_single_flair,200.0,0.6228551864624023,0.6265822649002075,0.5589094758033752,0.5582888126373291,0.884101390838623,0.9050508737564088,0.8181313276290894,0.8308459520339966,0.5647895932197571,0.5458028316497803,0.5406395792961121,0.5334271788597107,ResEncoder_Classifier,6e-05,1.0,200.0,FLAIR
7245917470.29144-a21902fe-0776,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_flair_2025-08-01_21-22-08,finished,2025-08-01T21:22:44Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_18month_single_flair/runs/7245917470.29144-a21902fe-0776,july_stratified_upenn_gbm_survival_18month_single_flair,200.0,0.4599162936210632,0.4190198183059693,0.5,0.4010152220726013,0.9229251742362976,0.924051821231842,0.8482886552810669,0.8639456033706665,0.6489397287368774,0.6775482892990112,0.6350765824317932,0.6403162479400635,ResEncoder_Classifier,6e-05,4.0,200.0,FLAIR
7245916629.81692-ee7c08d9-d8c9,resenc_time_conditioned_pretrained_flair_2025-08-01_21-28-07,finished,2025-08-01T21:28:53Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_18month_single_flair/runs/7245916629.81692-ee7c08d9-d8c9,july_stratified_upenn_gbm_survival_18month_single_flair,200.0,0.4502577483654022,0.3919181823730469,0.5,0.4010152220726013,0.632712185382843,0.6625901460647583,0.5,0.4017094075679779,0.5889682769775391,0.6219187378883362,0.5,0.4030612111091614,ResEncTimeConditioned,6e-05,4.0,200.0,FLAIR
7245884562.15543-c4ed44bf-9612,resenc_pretrained_flair_2025-08-02_06-22-46,finished,2025-08-02T06:23:26Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_18month_single_flair/runs/7245884562.15543-c4ed44bf-9612,july_stratified_upenn_gbm_survival_18month_single_flair,200.0,0.5922955274581909,0.5981824398040771,0.5462512373924255,0.5455182194709778,0.7741807699203491,0.7963367700576782,0.7053654193878174,0.7192180752754211,0.6306126713752747,0.6347435116767883,0.6014323830604553,0.6050262451171875,ResEncoder_Classifier,6e-05,4.0,200.0,FLAIR
7245884167.37667-acf23c57-e0b2,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_flair_2025-08-02_08-20-38,crashed,2025-08-02T06:34:19Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_18month_single_flair/runs/7245884167.37667-acf23c57-e0b2,july_stratified_upenn_gbm_survival_18month_single_flair,67.0,,,,,0.5965867042541504,0.6150046586990356,0.5403330326080322,0.5241686105728149,0.6381521224975586,0.6315789222717285,0.5931046009063721,0.586306631565094,ResEncoder_Classifier,6e-05,4.0,200.0,FLAIR
7245883762.62752-9d588651-9a4f,resenc_time_conditioned_pretrained_flair_2025-08-02_08-17-26,finished,2025-08-02T06:39:51Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_18month_single_flair/runs/7245883762.62752-9d588651-9a4f,july_stratified_upenn_gbm_survival_18month_single_flair,200.0,0.5433244109153748,0.5637779235839844,0.5,0.4010152220726013,0.6529265642166138,0.6742830872535706,0.5,0.4017094075679779,0.6088168621063232,0.6295802593231201,0.5,0.4030612111091614,ResEncTimeConditioned,6e-05,4.0,200.0,FLAIR
7245883368.89736-5c11a8bd-3197,mri_core_pretrained_flair_2025-08-02_06-47-46,finished,2025-08-02T06:48:10Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_18month_single_flair/runs/7245883368.89736-5c11a8bd-3197,july_stratified_upenn_gbm_survival_18month_single_flair,200.0,0.4841141700744629,0.4633236229419708,0.5,0.4010152220726013,0.5306487083435059,0.5470119714736938,0.4957446753978729,0.3996569514274597,0.562385618686676,0.5541305541992188,0.5,0.4030612111091614,MRICore,6e-05,4.0,200.0,FLAIR
7245882988.05725-1b38c4fc-c7c6,dinov2_pretrained_flair_2025-08-02_06-52-36,finished,2025-08-02T06:53:00Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_18month_single_flair/runs/7245882988.05725-1b38c4fc-c7c6,july_stratified_upenn_gbm_survival_18month_single_flair,200.0,0.4925823211669922,0.4802012443542481,0.5,0.4010152220726013,0.4811846911907196,0.45657724142074585,0.5,0.4017094075679779,0.5391535758972168,0.5408061742782593,0.5,0.4030612111091614,dinov2,6e-05,4.0,50.0,FLAIR
7245882586.13888-22dfdfe5-1017,brainmvp_pretrained_flair_2025-08-02_06-57-46,finished,2025-08-02T06:58:12Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_18month_single_flair/runs/7245882586.13888-22dfdfe5-1017,july_stratified_upenn_gbm_survival_18month_single_flair,200.0,0.46923017501831055,0.41512495279312134,0.5,0.4010152220726013,0.7205319404602051,0.7186309099197388,0.6180388331413269,0.6201345920562744,0.6458197832107544,0.6362425088882446,0.5756162405014038,0.5764411091804504,brainmvp,6e-05,4.0,200.0,FLAIR
7245882197.12593-1ceab46b-a574,brainiac_pretrained_flair_2025-08-02_07-05-41,finished,2025-08-02T07:06:06Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_18month_single_flair/runs/7245882197.12593-1ceab46b-a574,july_stratified_upenn_gbm_survival_18month_single_flair,200.0,0.5983867049217224,0.6019150018692017,0.5,0.4010152220726013,0.7126483917236328,0.7213506698608398,0.6336725354194641,0.6410256624221802,0.5907624959945679,0.6142572164535522,0.5814456939697266,0.5807263851165771,brainiac,6e-05,4.0,200.0,FLAIR
7245875925.44207-ebe259dc-1401,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_flair_2025-08-02_10-15-28,finished,2025-08-02T08:46:37Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_18month_single_flair/runs/7245875925.44207-ebe259dc-1401,july_stratified_upenn_gbm_survival_18month_single_flair,200.0,0.6498806476593018,0.6431353092193604,0.5720545053482056,0.5735776424407959,0.8760945796966553,0.8806660175323486,0.7726179361343384,0.7867615222930908,0.6769596934318542,0.7165223360061646,0.6292471885681152,0.6316685080528259,ResEncoder_Classifier,0.0001,4.0,200.0,FLAIR
7245874297.78992-40a11ee7-00a6,resenc_pretrained_flair_2025-08-02_09-20-09,finished,2025-08-02T09:20:44Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_18month_single_flair/runs/7245874297.78992-40a11ee7-00a6,july_stratified_upenn_gbm_survival_18month_single_flair,200.0,0.5383824706077576,0.5556637644767761,0.5,0.4010152220726013,0.7798842191696167,0.810397744178772,0.7362626791000366,0.7428704500198364,0.5758045315742493,0.5977681875228882,0.5517988204956055,0.5517988204956055,ResEncoder_Classifier,0.0001,4.0,200.0,FLAIR
7245873469.50443-d3e5df83-83f2,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_flair_2025-08-02_09-27-16,finished,2025-08-02T09:27:53Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_18month_single_flair/runs/7245873469.50443-d3e5df83-83f2,july_stratified_upenn_gbm_survival_18month_single_flair,200.0,0.49824583530426025,0.4646218419075012,0.5,0.4010152220726013,0.7341044545173645,0.7631267309188843,0.6572617888450623,0.6685714721679688,0.6288979649543762,0.6828780770301819,0.542471706867218,0.5353994965553284,ResEncoder_Classifier,0.0001,4.0,200.0,FLAIR
7245828912.79961-867ec78d-5e7a,resenc_time_conditioned_pretrained_flair_2025-08-02_21-49-52,finished,2025-08-02T21:50:51Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_18month_single_flair/runs/7245828912.79961-867ec78d-5e7a,july_stratified_upenn_gbm_survival_18month_single_flair,200.0,0.4658595621585846,0.4441739618778229,0.5,0.4010152220726013,0.6746481657028198,0.7020351886749268,0.5196114778518677,0.4454674124717712,0.5489519834518433,0.5672885179519653,0.5,0.4030612111091614,ResEncTimeConditioned,0.0001,4.0,200.0,FLAIR
7245826390.23417-43bbe61b-6b73,resenc_time_conditioned_pretrained_flair_2025-08-02_22-32-03,finished,2025-08-02T22:33:15Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_18month_single_flair/runs/7245826390.23417-43bbe61b-6b73,july_stratified_upenn_gbm_survival_18month_single_flair,200.0,0.5068427920341492,0.4902629256248474,0.5,0.4010152220726013,0.6847240924835205,0.7255873680114746,0.5904717445373535,0.5909242033958435,0.5742753744125366,0.60493004322052,0.556628942489624,0.5568181872367859,ResEncTimeConditioned,6e-05,4.0,200.0,FLAIR
7245824169.03430-7bf822ae-d315,resenc_time_conditioned_pretrained_flair_2025-08-02_23-09-16,crashed,2025-08-02T23:10:49Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_18month_single_flair/runs/7245824169.03430-7bf822ae-d315,july_stratified_upenn_gbm_survival_18month_single_flair,,,,,,,,,,,,,,,,,,FLAIR
7245820066.08495-eef64f34-f84d,resenc_time_conditioned_pretrained_flair_2025-08-03_00-17-56,finished,2025-08-03T00:19:41Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_18month_single_flair/runs/7245820066.08495-eef64f34-f84d,july_stratified_upenn_gbm_survival_18month_single_flair,200.0,0.5134245157241821,0.5022720098495483,0.5,0.4010152220726013,0.6367264986038208,0.6685106754302979,0.5110083222389221,0.4341709613800049,0.6287611722946167,0.6828780770301819,0.5,0.4030612111091614,ResEncTimeConditioned,8e-05,4.0,200.0,FLAIR
7245740541.25856-b346e49b-1d8d,dinov2_pretrained_flair_2025-08-03_22-29-16,finished,2025-08-03T22:29:39Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_18month_single_flair/runs/7245740541.25856-b346e49b-1d8d,july_stratified_upenn_gbm_survival_18month_single_flair,200.0,0.5023235082626343,0.4483933746814728,0.5,0.4010152220726013,0.4882151484489441,0.48122110962867737,0.5,0.4017094075679779,0.5451474785804749,0.5478014945983887,0.5,0.4030612111091614,dinov2,8e-05,4.0,50.0,FLAIR
7245738995.84806-e230b95b-6841,mri_core_pretrained_flair_2025-08-03_22-56-11,finished,2025-08-03T22:56:46Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_18month_single_flair/runs/7245738995.84806-e230b95b-6841,july_stratified_upenn_gbm_survival_18month_single_flair,100.0,0.48298972845077515,0.46202534437179565,0.5,0.4010152220726013,0.4773083627223969,0.4451618790626526,0.5,0.4017094075679779,0.5069714784622192,0.4970020055770874,0.5,0.4030612111091614,MRICore,0.0001,1.0,100.0,FLAIR
7245738707.46549-453bf7b7-d3fe,resenc_pretrained_flair_2025-08-03_23-00-05,finished,2025-08-03T23:00:40Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_18month_single_flair/runs/7245738707.46549-453bf7b7-d3fe,july_stratified_upenn_gbm_survival_18month_single_flair,200.0,0.5945616960525513,0.5962350368499756,0.5,0.4010152220726013,0.7509870529174805,0.8034412860870361,0.729509711265564,0.7400718927383423,0.5931440591812134,0.618254542350769,0.6092604994773865,0.6127177476882935,ResEncoder_Classifier,8e-05,1.0,200.0,FLAIR
7245718447.03956-ee94f0e3-6572,brainiac_pretrained_flair_2025-08-04_04-36-46,finished,2025-08-04T04:37:11Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_18month_single_flair/runs/7245718447.03956-ee94f0e3-6572,july_stratified_upenn_gbm_survival_18month_single_flair,200.0,0.5154322981834412,0.4814994931221008,0.4946445822715759,0.47423478960990906,0.7317350506782532,0.7616651058197021,0.6268270015716553,0.631892204284668,0.6400269865989685,0.675216555595398,0.6004330515861511,0.6009229421615601,brainiac,6e-05,1.0,200.0,FLAIR
7245718385.18910-8365a648-6e67,brainiac_scratch_flair_2025-08-04_04-38-22,finished,2025-08-04T04:38:47Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_18month_single_flair/runs/7245718385.18910-8365a648-6e67,july_stratified_upenn_gbm_survival_18month_single_flair,200.0,0.44329994916915894,0.3519960641860962,0.5,0.4010152220726013,0.6868540644645691,0.7039778232574463,0.5503237843513489,0.514462411403656,0.5358982682228088,0.5336441993713379,0.5,0.4030612111091614,brainiac,6e-05,1.0,200.0,FLAIR
7245717491.24145-783f71df-522f,brainmvp_pretrained_flair_2025-08-04_04-47-04,finished,2025-08-04T04:47:30Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_18month_single_flair/runs/7245717491.24145-783f71df-522f,july_stratified_upenn_gbm_survival_18month_single_flair,200.0,0.5575714707374573,0.5238559246063232,0.5,0.4010152220726013,0.6912919282913208,0.7032562494277954,0.574375569820404,0.5565314888954163,0.5283226370811462,0.49067288637161255,0.5199866890907288,0.45292556285858154,brainmvp,6e-05,1.0,200.0,FLAIR
7245696656.74567-c39fe8c5-ab63,resenc_SwinUNETR_pretrained_flair_2025-08-04_10-40-08,finished,2025-08-04T10:40:42Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_18month_single_flair/runs/7245696656.74567-c39fe8c5-ab63,july_stratified_upenn_gbm_survival_18month_single_flair,200.0,0.6149359941482544,0.6234989166259766,0.585361897945404,0.5818568468093872,0.99123215675354,0.9935985803604126,0.9740980863571168,0.9740980863571168,0.518970251083374,0.5008327960968018,0.4986675679683686,0.49644267559051514,ResEncoder_Classifier,8e-05,4.0,200.0,FLAIR
7245695899.29725-56c41393-81e0,resenc_VoCo_pretrained_flair_2025-08-04_10-47-01,finished,2025-08-04T10:47:36Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_18month_single_flair/runs/7245695899.29725-56c41393-81e0,july_stratified_upenn_gbm_survival_18month_single_flair,200.0,0.5913606882095337,0.6249594688415527,0.5,0.4010152220726013,0.9564290046691896,0.9556706547737122,0.896114706993103,0.9041177034378052,0.5691567063331604,0.5841106176376343,0.5981012582778931,0.5940450429916382,ResEncoder_Classifier,8e-05,4.0,200.0,FLAIR
7245695118.65680-4d95d788-a9d5,resenc_SimCLR_pretrained_flair_2025-08-04_11-00-00,finished,2025-08-04T11:00:36Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_18month_single_flair/runs/7245695118.65680-4d95d788-a9d5,july_stratified_upenn_gbm_survival_18month_single_flair,200.0,0.605364203453064,0.6168451309204102,0.5780590772628784,0.5793226361274719,0.8489331603050232,0.8812395930290222,0.8076781034469604,0.8124488592147827,0.6509718894958496,0.6718854308128357,0.5991005897521973,0.5883181095123291,ResEncoder_Classifier,8e-05,4.0,200.0,FLAIR
7245694325.13441-f955e135-b0ef,resenc_MG_pretrained_flair_2025-08-04_11-20-47,finished,2025-08-04T11:21:22Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_18month_single_flair/runs/7245694325.13441-f955e135-b0ef,july_stratified_upenn_gbm_survival_18month_single_flair,200.0,0.5917383432388306,0.622849702835083,0.5654008388519287,0.5661764740943909,0.8941786289215088,0.9148750901222228,0.8706753253936768,0.8657582998275757,0.6717857718467712,0.7156895399093628,0.656562328338623,0.6506898999214172,ResEncoder_Classifier,8e-05,4.0,200.0,FLAIR
7245693557.19348-71811d10-e7f2,resenc_S3D_pretrained_flair_2025-08-04_11-26-24,finished,2025-08-04T11:27:01Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_18month_single_flair/runs/7245693557.19348-71811d10-e7f2,july_stratified_upenn_gbm_survival_18month_single_flair,200.0,0.4664320945739746,0.4522882103919983,0.5,0.4010152220726013,0.7273906469345093,0.7656059265136719,0.6578168272972107,0.6673513650894165,0.5622766017913818,0.5791139602661133,0.5502997636795044,0.5503619909286499,ResEncoder_Classifier,8e-05,4.0,200.0,FLAIR
7245692744.45484-53291f38-df83,resenc_VF_pretrained_flair_2025-08-04_14-34-33,finished,2025-08-04T14:35:07Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_18month_single_flair/runs/7245692744.45484-53291f38-df83,july_stratified_upenn_gbm_survival_18month_single_flair,200.0,0.6115830540657043,0.6215513944625854,0.51947420835495,0.4645724296569824,0.965388298034668,0.9668641090393066,0.8808510303497314,0.8928681015968323,0.5542715191841125,0.578447699546814,0.5702864527702332,0.5719512104988098,ResEncoder_Classifier,8e-05,4.0,200.0,FLAIR
7245607116.59448-f3dde4f9-4027,resenc_multimodal_mm_mdae_pretrained_pretrained_flair_2025-08-05_11-26-23,finished,2025-08-05T11:26:50Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_18month_single_flair/runs/7245607116.59448-f3dde4f9-4027,july_stratified_upenn_gbm_survival_18month_single_flair,200.0,0.5781147480010986,0.518013596534729,0.5705939531326294,0.5409610867500305,0.8840278387069702,0.8942461013793945,0.7965772151947021,0.8076756000518799,0.6058703660964966,0.643237829208374,0.57078617811203,0.5719391107559204,ResEncoderMultiModal_Classifier,3e-05,4.0,200.0,FLAIR
7245606305.64322-031673ab-dc02,resenc_time_conditioned_pretrained_flair_2025-08-05_12-00-32,finished,2025-08-05T12:01:20Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_18month_single_flair/runs/7245606305.64322-031673ab-dc02,july_stratified_upenn_gbm_survival_18month_single_flair,200.0,0.5097272992134094,0.48068809509277344,0.5076274275779724,0.4968483448028565,0.7284882664680481,0.7679556608200073,0.6839038133621216,0.6945806741714478,0.6913301944732666,0.6852098703384399,0.5951032638549805,0.598162055015564,ResEncTimeConditioned,3e-05,4.0,200.0,FLAIR
7245521970.36609-973c39f5-9989,eva_mdae_pretrained_flair_2025-08-06_11-07-25,finished,2025-08-06T11:08:25Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_18month_single_flair/runs/7245521970.36609-973c39f5-9989,july_stratified_upenn_gbm_survival_18month_single_flair,200.0,0.5733662247657776,0.560856819152832,0.5,0.4010152220726013,0.5055848360061646,0.4971507787704468,0.5,0.4017094075679779,0.5047491788864136,0.4998334646224976,0.5,0.4030612111091614,Eva_MAE,5e-05,2.0,200.0,FLAIR
7245464947.77249-e600b5c0-4c71,eva_simmim_pretrained_flair_2025-08-07_15-22-22,finished,2025-08-07T02:57:21Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_18month_single_flair/runs/7245464947.77249-e600b5c0-4c71,july_stratified_upenn_gbm_survival_18month_single_flair,200.0,0.51788330078125,0.5034079551696777,0.5,0.4010152220726013,0.493519127368927,0.47123032808303833,0.5,0.4017094075679779,0.5069833993911743,0.4793471097946167,0.5,0.4030612111091614,Eva_MAE,0.0001,2.0,200.0,FLAIR
7245463665.43646-cc64de97-76e3,eva_mae_pretrained_flair_2025-08-07_03-23-48,finished,2025-08-07T03:24:35Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_18month_single_flair/runs/7245463665.43646-cc64de97-76e3,july_stratified_upenn_gbm_survival_18month_single_flair,200.0,0.5493534207344055,0.5449529886245728,0.5,0.4010152220726013,0.7385936975479126,0.7446808815002441,0.6312673687934875,0.6377290487289429,0.5083110928535461,0.4843437671661377,0.5546302199363708,0.5425925850868225,Eva_MAE,0.0001,2.0,200.0,FLAIR
7245463692.33596-30f70b45-0819,eva_swinunetr_pretrained_flair_2025-08-07_14-59-09,finished,2025-08-07T03:24:43Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_18month_single_flair/runs/7245463692.33596-30f70b45-0819,july_stratified_upenn_gbm_survival_18month_single_flair,200.0,0.5842810869216919,0.5811424255371094,0.5,0.4010152220726013,0.7906702160835266,0.7928584814071655,0.6834412813186646,0.6977165341377258,0.47528478503227234,0.45536309480667114,0.47668221592903137,0.4462962746620178,Eva_MAE,0.0001,2.0,200.0,FLAIR
7245462362.17508-3a417a78-71a4,eva_mg_pretrained_flair_2025-08-07_03-46-20,finished,2025-08-07T03:47:09Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_18month_single_flair/runs/7245462362.17508-3a417a78-71a4,july_stratified_upenn_gbm_survival_18month_single_flair,200.0,0.5509241819381714,0.5579357147216797,0.5,0.4010152220726013,0.7781020402908325,0.808103621006012,0.6969472765922546,0.7077418565750122,0.4956656396389008,0.48101264238357544,0.45136576890945435,0.4269200563430786,Eva_MAE,0.0001,2.0,200.0,FLAIR
7245319629.45769-e7786535-6887,resenc_MDAE_pretrained_flair_2025-08-08_19-19-16,finished,2025-08-08T19:19:50Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_18month_single_flair/runs/7245319629.45769-e7786535-6887,july_stratified_upenn_gbm_survival_18month_single_flair,200.0,0.5068909525871277,0.4956183135509491,0.5,0.4010152220726013,0.927330195903778,0.9307677745819092,0.8375577926635742,0.8511444330215454,0.6415219306945801,0.6735509634017944,0.6092604994773865,0.6127177476882935,ResEncoder_Classifier,6e-05,4.0,200.0,FLAIR
7245318821.17395-f33b3e25-a4d0,resenc_MDAE_pretrained_flair_2025-08-08_19-32-15,finished,2025-08-08T19:32:53Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_18month_single_flair/runs/7245318821.17395-f33b3e25-a4d0,july_stratified_upenn_gbm_survival_18month_single_flair,200.0,0.5816180109977722,0.6012657880783081,0.532294750213623,0.48695653676986694,0.9369083642959596,0.9411286115646362,0.8461610078811646,0.8609212636947632,0.583358108997345,0.6084277629852295,0.5761159658432007,0.5779221057891846,ResEncoder_Classifier,6e-05,4.0,200.0,FLAIR
7245318009.57748-cb90ad44-2dae,resenc_MDAE_pretrained_flair_2025-08-08_19-46-48,finished,2025-08-08T19:47:22Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_18month_single_flair/runs/7245318009.57748-cb90ad44-2dae,july_stratified_upenn_gbm_survival_18month_single_flair,200.0,0.5398892164230347,0.49334633350372314,0.5202856063842773,0.5083333253860474,0.897864580154419,0.8983903527259827,0.7963922023773193,0.8113688230514526,0.5897150039672852,0.6014323830604553,0.4713524281978607,0.45674216747283936,ResEncoder_Classifier,6e-05,4.0,200.0,FLAIR
7245056413.62794-adb9a202-140e,resenc_c2s_pretrained_flair_2025-08-11_20-28-01,finished,2025-08-11T20:28:31Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_18month_single_flair/runs/7245056413.62794-adb9a202-140e,july_stratified_upenn_gbm_survival_18month_single_flair,100.0,0.48828914761543274,0.43573516607284546,0.5,0.4010152220726013,0.48795655369758606,0.46157264709472656,0.5,0.4017094075679779,0.5418912172317505,0.555129885673523,0.5,0.4030612111091614,ResEncoder_Classifier,0.0001,1.0,100.0,FLAIR
7245044824.24731-03b96057-fb95,resenc_emdae_base_pretrained_flair_2025-08-11_23-40-30,finished,2025-08-11T23:40:57Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_18month_single_flair/runs/7245044824.24731-03b96057-fb95,july_stratified_upenn_gbm_survival_18month_single_flair,200.0,0.5588381290435791,0.5507951974868774,0.5,0.4010152220726013,0.8089165091514587,0.8246068954467773,0.7247918844223022,0.7405433058738708,0.5617787837982178,0.5669553279876709,0.5576282739639282,0.5586419701576233,ResEncoder_Classifier,7e-05,4.0,200.0,FLAIR
7245044131.58564-6f281cf3-75cc,resenc_emdae_bottleneck_pretrained_flair_2025-08-11_23-46-30,finished,2025-08-11T23:46:59Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_18month_single_flair/runs/7245044131.58564-6f281cf3-75cc,july_stratified_upenn_gbm_survival_18month_single_flair,200.0,0.5555232167243958,0.5696202516555786,0.49367088079452515,0.3979591727256775,0.8091350793838501,0.8188529014587402,0.729509711265564,0.7400718927383423,0.591443657875061,0.6065956354141235,0.5639573335647583,0.5652812719345093,ResEncoder_Classifier,7e-05,4.0,200.0,FLAIR
7245043434.42593-952a5a6a-477e,resenc_emdae_bottleneck_flow_pretrained_flair_2025-08-12_00-02-35,finished,2025-08-12T00:03:08Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_18month_single_flair/runs/7245043434.42593-952a5a6a-477e,july_stratified_upenn_gbm_survival_18month_single_flair,200.0,0.5533396005630493,0.5410580635070801,0.5,0.4010152220726013,0.8394700884819031,0.8655688762664795,0.7444958686828613,0.7578668594360352,0.5668694376945496,0.5836108922958374,0.5254830121994019,0.5256756544113159,ResEncoder_Classifier,7e-05,4.0,200.0,FLAIR
7245042740.53086-fdee5c73-ebab,resenc_emdae_multistage_flow_pretrained_flair_2025-08-12_00-14-48,finished,2025-08-12T00:15:17Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_18month_single_flair/runs/7245042740.53086-fdee5c73-ebab,july_stratified_upenn_gbm_survival_18month_single_flair,200.0,0.5115489959716797,0.4954560399055481,0.5,0.4010152220726013,0.6621750593185425,0.6953191757202148,0.6096206903457642,0.6115427613258362,0.6229155659675598,0.6205862760543823,0.5293138027191162,0.5186128616333008,ResEncoder_Classifier,7e-05,4.0,200.0,FLAIR
